x,y
0,0.06312
1,0.06312
2,0.06312
3,0.06312
4,0.06312
5,0.06312
6,0.06312
7,0.06312
8,0.06312
9,0.06312
10,0.06312
11,0.06312
12,0.06312
13,0.06312
14,0.06312
15,0.06312
16,0.06312
17,0.06312
18,0.06312
19,0.06312
20,0.06312
21,0.06312
22,0.06312
23,0.06312
24,0.06312
25,0.06312
26,0.06312
27,0.06312
28,0.06312
29,0.06312
30,0.06312
31,0.06312
32,0.06312
33,0.06312
34,0.06312
35,0.06312
36,0.06312
37,0.06312
38,0.06312
39,0.06344
40,0.1124
41,0.1613
42,0.2521
43,0.3449
44,0.4378
45,0.5306
46,0.5646
47,0.5882
48,0.593
49,0.593
50,0.593
51,0.593
52,0.6302
53,0.6839
54,0.7388
55,0.7945
56,0.8442
57,0.8898
58,0.911
59,0.911
60,0.911
61,0.911
62,0.911
63,0.911
64,0.911
65,0.911
66,0.911
67,0.911
68,0.911
69,0.911
70,0.911
71,0.911
72,0.911
73,0.911
74,0.9183
75,0.9804
76,1.043
77,1.117
78,1.192
79,1.263
80,1.334
81,1.355
82,1.373
83,1.392
84,1.411
85,1.425
86,1.438
87,1.441
88,1.441
89,1.441
90,1.441
91,1.441
92,1.441
93,1.441
94,1.441
95,1.441
96,1.441
97,1.441
98,1.441
99,1.441
100,1.441
101,1.441
102,1.441
103,1.441
104,1.441
105,1.441
106,1.441
107,1.441
108,1.441
109,1.441
110,1.441
111,1.441
112,1.441
113,1.441
114,1.441
115,1.441
116,1.441
117,1.441
118,1.441
119,1.441
120,1.441
121,1.441
122,1.441
123,1.441
124,1.441
125,1.441
126,1.429
127,1.414
128,1.396
129,1.378
130,1.359
131,1.34
132,1.309
133,1.272
134,1.235
135,1.198
136,1.161
137,1.124
138,1.087
139,1.049
140,1.012
141,0.9751
142,0.938
143,0.9008
144,0.8637
145,0.8266
146,0.7894
147,0.7523
148,0.7181
149,0.6935
150,0.67
151,0.6514
152,0.6328
153,0.6143
154,0.5957
155,0.5772
156,0.5586
157,0.54
158,0.5215
159,0.5029
160,0.4843
161,0.4658
162,0.4472
163,0.4286
164,0.4101
165,0.3866
166,0.3619
167,0.3277
168,0.2906
169,0.2535
170,0.2163
171,0.1859
172,0.1589
173,0.137
174,0.1185
175,0.0999
176,0.08134
177,0.06278
178,0.04421
179,0.02565
180,0.007087
181,-0.01148
182,-0.03004
183,-0.05492
184,-0.09171
185,-0.1286
186,-0.1657
187,-0.202
188,-0.2354
189,-0.266
190,-0.2845
191,-0.3031
192,-0.3217
193,-0.3409
194,-0.3672
195,-0.3939
196,-0.431
197,-0.4681
198,-0.5053
199,-0.5424
200,-0.5686
201,-0.5939
202,-0.6133
203,-0.6318
204,-0.6504
205,-0.669
206,-0.6875
207,-0.7061
208,-0.7247
209,-0.7432
210,-0.7627
211,-0.7826
212,-0.8131
213,-0.8502
214,-0.8873
215,-0.9245
216,-0.9561
217,-0.9824
218,-0.9967
219,-0.9967
220,-0.9967
221,-0.9967
222,-1
223,-1.01
224,-1.022
225,-1.04
226,-1.059
227,-1.077
228,-1.096
229,-1.115
230,-1.133
231,-1.152
232,-1.17
233,-1.189
234,-1.207
235,-1.226
236,-1.244
237,-1.263
238,-1.282
239,-1.297
240,-1.313
241,-1.315
242,-1.315
243,-1.315
244,-1.315
245,-1.32
246,-1.327
247,-1.343
248,-1.361
249,-1.38
250,-1.398
251,-1.41
252,-1.417
253,-1.421
254,-1.421
255,-1.421
256,-1.421
257,-1.421
258,-1.421
259,-1.421
260,-1.421
261,-1.42
262,-1.42
263,-1.413
264,-1.395
265,-1.376
266,-1.358
267,-1.34
268,-1.326
269,-1.315
270,-1.315
271,-1.315
272,-1.315
273,-1.314
274,-1.306
275,-1.297
276,-1.278
277,-1.26
278,-1.241
279,-1.222
280,-1.215
281,-1.21
282,-1.209
283,-1.209
284,-1.209
285,-1.209
286,-1.209
287,-1.209
288,-1.209
289,-1.209
290,-1.207
291,-1.205
292,-1.193
293,-1.175
294,-1.156
295,-1.137
296,-1.122
297,-1.11
298,-1.103
299,-1.103
300,-1.103
301,-1.103
302,-1.099
303,-1.089
304,-1.076
305,-1.058
306,-1.039
307,-1.021
308,-1.004
309,-1
310,-0.9967
311,-0.9967
312,-0.9967
313,-0.9967
314,-0.9967
