x,y
0,-0.5042
1,-0.5042
2,-0.5042
3,-0.5042
4,-0.5042
5,-0.5042
6,-0.5042
7,-0.5042
8,-0.5042
9,-0.5042
10,-0.5042
11,-0.5042
12,-0.5042
13,-0.5042
14,-0.5042
15,-0.5042
16,-0.5042
17,-0.5042
18,-0.5042
19,-0.5042
20,-0.5042
21,-0.5042
22,-0.5042
23,-0.5042
24,-0.5042
25,-0.5042
26,-0.5042
27,-0.5042
28,-0.5042
29,-0.5042
30,-0.5042
31,-0.5042
32,-0.5042
33,-0.5042
34,-0.5042
35,-0.5042
36,-0.5042
37,-0.5042
38,-0.5042
39,-0.5042
40,-0.5042
41,-0.5042
42,-0.5042
43,-0.5042
44,-0.5042
45,-0.5042
46,-0.5042
47,-0.5042
48,-0.5042
49,-0.5042
50,-0.5038
51,-0.5018
52,-0.4953
53,-0.4781
54,-0.461
55,-0.4438
56,-0.4301
57,-0.4203
58,-0.416
59,-0.416
60,-0.416
61,-0.416
62,-0.416
63,-0.416
64,-0.416
65,-0.416
66,-0.416
67,-0.416
68,-0.416
69,-0.416
70,-0.416
71,-0.414
72,-0.4017
73,-0.384
74,-0.3497
75,-0.3154
76,-0.2811
77,-0.242
78,-0.1962
79,-0.1476
80,-0.09618
81,-0.04475
82,0.006678
83,0.06942
84,0.1377
85,0.2062
86,0.2748
87,0.3434
88,0.4119
89,0.4805
90,0.5491
91,0.6177
92,0.6872
93,0.7662
94,0.8464
95,0.9321
96,1.018
97,1.104
98,1.178
99,1.232
100,1.285
101,1.337
102,1.386
103,1.434
104,1.473
105,1.507
106,1.542
107,1.576
108,1.61
109,1.645
110,1.679
111,1.713
112,1.747
113,1.782
114,1.816
115,1.85
116,1.885
117,1.918
118,1.95
119,1.977
120,1.994
121,2.011
122,2.028
123,2.049
124,2.075
125,2.105
126,2.139
127,2.174
128,2.208
129,2.232
130,2.253
131,2.271
132,2.288
133,2.302
134,2.316
135,2.3
136,2.283
137,2.265
138,2.246
139,2.215
140,2.179
141,2.128
142,2.076
143,2.025
144,1.978
145,1.939
146,1.903
147,1.868
148,1.833
149,1.798
150,1.741
151,1.672
152,1.603
153,1.535
154,1.466
155,1.398
156,1.329
157,1.261
158,1.192
159,1.123
160,1.043
161,0.9619
162,0.8762
163,0.7905
164,0.7048
165,0.6134
166,0.5111
167,0.4086
168,0.3057
169,0.2004
170,0.09276
171,-0.02227
172,-0.1423
173,-0.2623
174,-0.3823
175,-0.479
176,-0.5686
177,-0.6403
178,-0.7088
179,-0.7774
180,-0.8456
181,-0.8987
182,-0.9516
183,-1.003
184,-1.052
185,-1.093
186,-1.122
187,-1.122
188,-1.122
189,-1.122
190,-1.122
191,-1.122
192,-1.122
193,-1.122
194,-1.122
195,-1.122
196,-1.112
197,-1.097
198,-1.081
199,-1.064
200,-1.047
201,-1.03
202,-1.012
203,-0.9952
204,-0.9781
205,-0.963
206,-0.9616
207,-0.9643
208,-0.9814
209,-0.9986
210,-1.016
211,-1.023
212,-1.013
213,-1
214,-0.9831
215,-0.966
216,-0.9488
217,-0.9317
218,-0.9145
219,-0.8974
220,-0.8803
221,-0.8631
222,-0.846
223,-0.8288
224,-0.8117
225,-0.7945
226,-0.7783
227,-0.7732
228,-0.769
229,-0.769
230,-0.7689
231,-0.7686
232,-0.7628
233,-0.7457
234,-0.7285
235,-0.7114
236,-0.697
237,-0.6855
238,-0.6807
239,-0.6807
240,-0.6807
241,-0.6807
242,-0.6724
243,-0.6615
244,-0.6453
245,-0.6282
246,-0.611
247,-0.5941
248,-0.5933
249,-0.5925
250,-0.5925
251,-0.5925
252,-0.5925
253,-0.5925
254,-0.5925
255,-0.5925
256,-0.5925
257,-0.5882
258,-0.5783
259,-0.5647
260,-0.5475
261,-0.5304
262,-0.5132
263,-0.4961
264,-0.4789
265,-0.4618
266,-0.4447
267,-0.4304
268,-0.4167
269,-0.416
270,-0.416
271,-0.416
272,-0.4139
273,-0.3965
274,-0.3755
275,-0.3412
276,-0.307
277,-0.2727
278,-0.249
279,-0.2428
280,-0.2395
281,-0.2395
282,-0.2383
283,-0.236
284,-0.2243
285,-0.2072
286,-0.19
287,-0.1729
288,-0.168
289,-0.166
290,-0.181
291,-0.1982
292,-0.2153
293,-0.2317
294,-0.2359
295,-0.2395
296,-0.2395
297,-0.24
298,-0.2423
299,-0.2547
300,-0.289
301,-0.3233
302,-0.3575
303,-0.3855
304,-0.4069
305,-0.416
306,-0.416
307,-0.416
308,-0.416
309,-0.416
310,-0.416
311,-0.416
312,-0.416
313,-0.416
314,-0.416
