x,y
0,2.709
1,2.484
2,1.313
3,-0.04062
4,-0.9135
5,-0.8774
6,-0.2514
7,-0.2404
8,-0.7911
9,-1.139
10,-0.7332
11,0.3393
12,0.4556
13,-0.7097
14,-2.431
15,-3.389
16,-2.279
17,0.1088
18,2.313
19,3.51
20,3.228
21,2.287
22,1.348
23,0.6254
24,0.3254
25,-0.02066
26,-0.5856
27,-1.468
28,-2.406
29,-2.662
30,-2.014
31,-0.8027
32,0.53
33,0.967
34,0.685
35,0.06928
36,-0.9479
37,-1.569
38,-1.857
39,-1.444
40,-0.4531
41,0.4665
42,1.026
43,0.7864
44,0.5467
45,0.4159
46,0.4848
47,0.8134
48,0.7413
49,0.6371
50,0.4957
51,0.4073
52,0.4323
53,0.4531
54,0.4363
55,0.3537
56,0.285
57,0.1691
58,0.161
59,0.04879
60,-0.01866
61,-0.2254
62,-0.4656
63,-0.5433
64,-0.551
65,-0.3754
66,-0.37
67,-0.2003
68,-0.2499
69,-0.1639
70,0.06191
71,0.1099
72,0.2856
73,0.29
74,0.2372
75,0.1537
76,0.06055
77,0.09112
78,0.1968
79,0.3167
80,0.356
81,0.2816
82,0.1943
83,0.2142
84,0.2285
85,0.2158
86,0.007709
87,-0.284
88,-0.4151
89,-0.3474
90,-0.01221
91,0.4566
92,0.7199
93,0.8943
94,0.9126
95,0.5903
96,0.2646
97,-0.1379
98,-0.319
99,-0.3664
100,-0.08327
101,0.1947
102,0.2311
103,0.325
104,0.139
105,-0.1268
106,-0.173
107,-0.1301
108,0.1038
109,0.4565
110,0.5633
111,0.6003
112,0.5552
113,0.3272
114,0.2668
115,0.1844
116,-0.03402
117,0.04895
118,0.06811
119,0.08274
120,0.1259
121,-0.2204
122,-0.6488
123,-0.9967
124,-1.298
125,-1.28
126,-1.106
127,-0.9632
128,-0.6901
129,-0.4591
130,-0.5887
