x,y
0,0.3815
1,-0.1628
2,-0.7072
3,-1.361
4,-2.034
5,-2.349
6,-2.515
7,-2.439
8,-2.173
9,-1.82
10,-1.342
11,-0.7365
12,0.2283
13,1.131
14,1.553
15,1.975
16,1.606
17,1.21
18,0.595
19,-0.06816
20,-0.8494
21,-1.688
22,-2.244
23,-2.543
24,-2.539
25,-2.034
26,-1.486
27,-0.7947
28,-0.1395
29,0.1098
30,0.3591
31,0.3755
32,0.3755
33,0.1801
34,-0.06812
35,-0.3512
36,-0.654
37,-0.872
38,-1.002
39,-1.118
40,-1.205
41,-1.224
42,-0.963
43,-0.6936
44,-0.2525
45,0.1885
46,0.7381
47,1.3
48,1.769
49,2.208
50,2.345
51,2.286
52,2.065
53,1.653
54,1.23
55,0.7854
56,0.3816
57,0.188
58,-0.004165
59,-0.1025
60,-0.2008
61,-0.07725
62,0.07979
63,0.2772
64,0.4901
65,0.4662
66,0.2662
67,0.1074
68,0.004016
69,-0.1108
70,-0.255
71,-0.4067
72,-0.6071
73,-0.8076
74,-0.516
75,-0.2162
76,0.01437
77,0.2314
78,0.3875
79,0.516
80,0.6191
81,0.7007
82,0.6954
83,0.5562
84,0.4565
85,0.4783
86,0.515
87,0.6884
88,0.8618
89,0.9921
90,1.12
91,1.167
92,1.193
93,1.115
94,0.9822
95,0.7277
96,0.3553
97,0.06955
98,-0.06251
99,-0.1622
100,-0.1422
101,-0.1259
102,-0.1608
103,-0.1958
104,-0.1386
105,-0.07324
106,-0.09258
107,-0.1372
108,-0.184
109,-0.2321
110,-0.1933
111,-0.05845
112,0.07634
113,0.2111
114,0.3237
115,0.3355
116,0.3445
117,0.2708
118,0.1971
119,-0.0321
120,-0.2814
121,-0.3131
122,-0.2673
123,-0.1748
124,-0.04985
125,0.07217
126,0.1904
127,0.2982
128,0.3808
129,0.3808
130,0.3808
