x,y
0,7.333
1,1.768
2,-1.464
3,-1.235
4,-0.9572
5,-0.6546
6,-0.3044
7,-0.3032
8,-0.5294
9,-1.094
10,-1.461
11,-1.55
12,-1.307
13,-0.9911
14,-0.675
15,-0.4002
16,-0.1322
17,0.8723
18,1.585
19,1.906
20,1.499
21,1.013
22,0.7602
23,0.4631
24,0.129
25,-0.5002
26,-0.855
27,-0.8592
28,-0.3234
29,0.1196
30,-0.04048
31,-0.1996
32,-0.3967
33,-1.342
34,-1.775
35,-1.585
36,-0.1525
37,1.202
38,1.712
39,1.861
40,1.809
41,1.552
42,1.134
43,0.5295
44,-0.147
45,-0.9485
46,-2.061
47,-2.278
48,-1.946
49,-0.2284
50,0.6401
51,0.5725
52,-0.02725
53,-0.5421
54,-0.6497
55,-0.5414
56,-0.3339
57,-0.1383
58,-0.003698
59,0.0668
60,0.1483
61,0.2271
62,0.2957
63,0.1998
64,0.05076
65,0.07742
66,0.1728
67,0.3369
68,0.2334
69,0.1434
70,0.1501
71,0.2682
72,0.397
73,0.2383
74,0.07818
75,-0.08331
76,0.04553
77,0.05227
78,-0.2623
79,-0.1354
80,0.1086
81,-0.04337
82,-0.1928
83,-0.3398
84,-0.08334
85,0.06164
86,-0.0854
87,-0.1295
88,-0.1359
89,-0.1426
90,0.02392
91,0.34
92,0.6377
93,0.8225
94,0.7922
95,0.6271
96,0.4355
97,0.3598
98,0.1741
99,-0.1022
100,0.03737
101,0.1975
102,0.3562
103,0.162
104,-0.1222
105,-0.2809
106,-0.171
107,0.1492
108,-0.1475
109,-0.2925
110,-0.1339
111,-0.3409
112,-0.577
113,-0.4183
114,-0.2612
115,-0.1053
116,0.176
117,0.3949
118,0.5061
119,0.2002
120,-0.1692
121,-0.2974
122,-0.3506
123,-0.3506
124,0.02928
125,0.2057
126,0.05693
127,-0.07011
128,-0.2611
129,-0.7396
130,-0.7396
