x,y
0,-1.593
1,-1.804
2,-1.435
3,-0.8472
4,-0.3674
5,-0.2214
6,0.02863
7,0.6535
8,1.519
9,2.154
10,2.175
11,1.426
12,0.2123
13,-0.7947
14,-0.9479
15,-0.219
16,0.4009
17,0.1747
18,-0.6374
19,-1.029
20,-0.3757
21,0.2223
22,-0.2155
23,-1.246
24,-1.794
25,-0.7449
26,0.917
27,1.759
28,1.312
29,0.1283
30,-0.8511
31,-0.9019
32,-0.6577
33,-0.1918
34,0.1935
35,1.158
36,2.67
37,3.487
38,2.854
39,0.3231
40,-2.741
41,-3.891
42,-3.308
43,-1.456
44,0.03733
45,0.5425
46,0.09192
47,-0.2699
48,-0.3602
49,-0.08919
50,0.03488
51,-0.4124
52,-1.092
53,-1.323
54,-0.9221
55,-0.3118
56,0.09137
57,0.1945
58,0.5279
59,0.9698
60,1.105
61,1.118
62,0.9829
63,0.9787
64,0.8132
65,0.5184
66,0.2629
67,0.1445
68,0.02708
69,0.003136
70,-0.2888
71,-0.485
72,-0.2925
73,-0.02881
74,0.6625
75,0.1332
76,-0.2323
77,-0.3929
78,-0.3839
79,0.02924
80,0.01925
81,-0.02457
82,0.0606
83,0.1194
84,0.1568
85,0.303
86,0.1509
87,0.06181
88,-0.2057
89,-0.7256
90,-1.199
91,-0.8892
92,-0.2103
93,0.5666
94,1.065
95,0.6038
96,0.1923
97,-0.0154
98,0.4698
99,1.201
100,1.198
101,0.2462
102,-0.7844
103,-1.033
104,-0.3593
105,0.5351
106,0.8663
107,0.4479
108,-0.08424
109,-0.3298
110,-0.2568
111,-0.1813
112,-0.348
113,-0.3392
114,-0.2058
115,0.1999
116,0.06934
117,-0.2815
118,-0.3474
119,-0.06593
120,0.1357
121,-0.06175
122,-0.4054
123,-0.2976
124,0.3272
125,0.7296
126,0.7885
127,0.3156
128,-0.07151
129,-0.0847
130,0.09686
