x,y
0,0.449
1,-0.9006
2,-1.786
3,-2.211
4,-1.93
5,-1.366
6,-0.5806
7,-0.31
8,-0.1123
9,0.01765
10,0.01765
11,-0.144
12,-0.3723
13,-0.09331
14,0.4727
15,1.241
16,2.107
17,2.333
18,2.092
19,1.319
20,0.7746
21,0.3341
22,-0.2097
23,-0.6687
24,-1.061
25,-1.341
26,-1.214
27,-0.9127
28,-0.6314
29,-1.079
30,-1.624
31,-1.514
32,-0.3266
33,1.118
34,2.192
35,1.934
36,1.418
37,1.322
38,1.003
39,0.5784
40,0.04516
41,-0.6984
42,-1.322
43,-1.579
44,-0.8246
45,-0.09771
46,0.173
47,-1.327
48,-2.446
49,-2.362
50,0.06635
51,1.781
52,1.83
53,0.8414
54,0.1783
55,0.1562
56,0.4707
57,0.5033
58,0.1267
59,-0.3123
60,-0.4428
61,-0.1983
62,0.03595
63,0.1533
64,0.143
65,0.9466
66,1.918
67,3.008
68,0.7052
69,-1.031
70,-2.171
71,-1.086
72,0.07853
73,1.201
74,0.5222
75,-0.4051
76,-1.31
77,0.2216
78,0.8448
79,0.7125
80,-0.53
81,-0.9303
82,-0.7114
83,0.1305
84,0.3448
85,0.2399
86,0.3633
87,0.4751
88,0.5161
89,0.2417
90,0.2025
91,0.1816
92,-0.2208
93,-0.561
94,-0.6486
95,0.08603
96,0.6428
97,0.8959
98,0.3925
99,-0.07673
100,-0.1787
101,0.7255
102,1.387
103,1.352
104,-0.2627
105,-0.7039
106,-0.5917
107,0.08917
108,0.448
109,0.5032
110,0.08588
111,-0.3355
112,-0.3615
113,0.3408
114,0.3119
115,0.3146
116,0.5622
117,0.1257
118,-0.042
119,0.3301
120,0.5634
121,0.2997
122,-0.6299
123,-0.7096
124,-0.5067
125,-0.0269
126,-0.1237
127,-0.4342
128,-0.9584
129,-0.9964
130,-0.9964
