x,y
0,2.044
1,-1.063
2,-1.177
3,-0.5521
4,0.134
5,0.8472
6,1.599
7,2.165
8,2.187
9,1.691
10,1.075
11,0.4051
12,-0.183
13,-0.5449
14,-0.7137
15,-1.087
16,-1.29
17,-1.406
18,-1.352
19,-1.025
20,-0.4958
21,-0.01604
22,0.362
23,0.372
24,0.07544
25,-0.2755
26,-0.4729
27,-0.2795
28,0.4351
29,1.346
30,1.753
31,1.652
32,0.9724
33,-0.2127
34,-1.484
35,-2.394
36,-2.958
37,-3.219
38,-2.765
39,-2.048
40,-1.23
41,-0.3272
42,0.5738
43,1.226
44,1.72
45,1.977
46,1.845
47,1.534
48,1.18
49,0.8625
50,0.6286
51,0.4805
52,0.4472
53,0.2427
54,-0.05238
55,-0.2185
56,-0.272
57,-0.3455
58,-0.2292
59,-0.0003855
60,-0.06141
61,-0.08534
62,-0.1206
63,-0.1906
64,-0.2235
65,-0.1415
66,-0.1841
67,-0.2705
68,-0.4632
69,-0.6602
70,-0.741
71,-0.6334
72,-0.3414
73,0.0896
74,0.3381
75,0.4361
76,0.3819
77,0.3078
78,0.4505
79,0.9274
80,1.328
81,1.5
82,1.351
83,0.6876
84,-0.08198
85,-0.713
86,-1.175
87,-1.301
88,-0.9921
89,-0.7296
90,-0.2756
91,0.1993
92,0.5895
93,0.9214
94,1.263
95,1.47
96,1.253
97,0.8379
98,0.3559
99,-0.2183
100,-0.7027
101,-0.7351
102,-0.6314
103,-0.5781
104,-0.2289
105,-0.05266
106,0.003592
107,0.05905
108,0.05407
109,-0.2069
110,-0.4206
111,-0.542
112,-0.4974
113,-0.3606
114,-0.1787
115,-0.02611
116,-0.09849
117,-0.4205
118,-0.6449
119,-0.8188
120,-0.789
121,-0.5583
122,-0.2222
123,0.1372
124,0.3954
125,0.6219
126,0.7407
127,0.5269
128,0.07583
129,-0.5639
130,-0.5639
