x,y
0,-2.563
1,-2.631
2,-1.803
3,-0.8601
4,-0.163
5,0.05833
6,0.3241
7,0.8075
8,1.318
9,1.701
10,1.804
11,1.496
12,0.9331
13,0.2669
14,-0.4553
15,-0.7293
16,-0.4687
17,0.1254
18,0.5975
19,0.5182
20,0.1532
21,-0.5526
22,-1.312
23,-2.185
24,-2.342
25,-1.319
26,0.4701
27,2.136
28,2.681
29,2.34
30,1.409
31,0.4786
32,-0.13
33,-0.7323
34,-1.466
35,-1.972
36,-1.838
37,-0.9052
38,0.2604
39,0.9426
40,0.9849
41,0.4387
42,-0.2052
43,-1.294
44,-2.319
45,-2.959
46,-2.182
47,-0.5394
48,1.307
49,1.963
50,1.775
51,1.315
52,1.192
53,1.14
54,1.186
55,0.6146
56,0.08149
57,-0.1547
58,0.06549
59,0.4017
60,0.2421
61,0.03724
62,-0.1352
63,0.1021
64,0.1336
65,0.2294
66,-0.02278
67,-0.1489
68,0.09579
69,-0.06997
70,0.07832
71,-0.3855
72,-0.354
73,-0.3664
74,-0.2781
75,-0.1509
76,-0.1115
77,0.5094
78,0.2998
79,0.307
80,-0.3596
81,-0.4985
82,-0.04547
83,-0.06846
84,0.5075
85,0.3891
86,0.4753
87,0.6169
88,-0.008963
89,0.1809
90,-0.1025
91,-0.02171
92,0.2561
93,0.254
94,0.1062
95,-0.3533
96,-0.432
97,0.1522
98,1.298
99,1.545
100,0.9908
101,0.0554
102,-0.3559
103,0.07375
104,0.08355
105,-0.05415
106,-0.6663
107,-0.8004
108,-0.3076
109,-0.03655
110,0.4336
111,0.263
112,0.1552
113,0.009703
114,0.1966
115,0.4994
116,0.6069
117,0.2846
118,0.02078
119,0.1228
120,0.4104
121,0.478
122,0.07779
123,-0.5534
124,-1.052
125,-1.281
126,-1.214
127,-0.8533
128,-0.4503
129,-0.2038
130,-0.03846
