x,y
0,1.951
1,2.107
2,1.883
3,1.194
4,0.2186
5,-0.5221
6,-0.8158
7,-0.4058
8,0.2581
9,0.5009
10,0.3166
11,-0.1329
12,-0.8489
13,-1.25
14,-1.422
15,-1.963
16,-2.127
17,-1.677
18,-0.6481
19,0.9295
20,2.216
21,2.682
22,2.445
23,1.681
24,0.8319
25,0.1412
26,-0.5303
27,-1.147
28,-1.591
29,-2.009
30,-1.871
31,-1.181
32,-0.4386
33,0.4167
34,0.7566
35,0.5806
36,0.114
37,-0.6239
38,-1.499
39,-2.298
40,-2.669
41,-2.443
42,-1.592
43,-0.2362
44,1.16
45,2.045
46,2.341
47,2.3
48,1.772
49,1.017
50,0.649
51,0.286
52,0.1319
53,0.2591
54,0.4103
55,0.3473
56,0.1007
57,-0.1338
58,-0.2212
59,-0.1759
60,-0.01815
61,0.1927
62,0.2025
63,0.06566
64,0.05783
65,-0.1434
66,-0.3512
67,-0.4087
68,-0.4629
69,-0.3373
70,-0.09197
71,-0.09101
72,-0.2677
73,-0.2949
74,-0.24
75,-0.2141
76,-0.07586
77,0.04296
78,-0.1754
79,-0.3368
80,-0.2164
81,-0.02642
82,0.4374
83,0.6072
84,0.9024
85,0.8966
86,0.3519
87,0.1587
88,-0.1501
89,-0.4699
90,-0.3331
91,-0.02369
92,0.1583
93,0.2761
94,0.09311
95,-0.2114
96,-0.1401
97,0.2982
98,0.7981
99,1.365
100,1.156
101,0.4326
102,0.09729
103,-0.2016
104,-0.3001
105,-0.2022
106,-0.3109
107,-0.5239
108,-0.5629
109,-0.4508
110,-0.1851
111,0.1202
112,0.1681
113,0.1795
114,0.2475
115,0.3094
116,0.471
117,0.5311
118,0.4326
119,0.1827
120,0.01577
121,0.05819
122,0.1762
123,0.2699
124,0.2311
125,-0.0542
126,-0.5372
127,-1.034
128,-1.328
129,-1.391
130,-1.391
