x,y
0,2.13
1,1.817
2,1.176
3,0.1155
4,-0.6543
5,-0.8036
6,-0.4104
7,0.09945
8,0.1501
9,-0.1183
10,-0.4382
11,-0.4214
12,-0.3952
13,-0.9905
14,-1.793
15,-2.174
16,-1.542
17,0.05866
18,1.779
19,2.754
20,2.583
21,1.821
22,0.9597
23,0.2455
24,-0.2921
25,-0.9453
26,-1.731
27,-2.317
28,-2.235
29,-1.383
30,-0.1369
31,0.8824
32,1.199
33,0.858
34,0.2488
35,-0.5158
36,-1.449
37,-2.354
38,-2.975
39,-2.803
40,-1.601
41,0.1006
42,1.644
43,2.456
44,2.457
45,2.103
46,1.505
47,0.8876
48,0.337
49,-0.3176
50,-0.3262
51,-0.08861
52,0.2221
53,0.762
54,0.6122
55,0.3815
56,0.2545
57,0.1059
58,0.1143
59,0.04525
60,0.09858
61,-0.03772
62,-0.1857
63,-0.1876
64,-0.2333
65,-0.1739
66,-0.1767
67,-0.2334
68,-0.2311
69,-0.5062
70,-0.3049
71,0.1616
72,-0.01701
73,0.1127
74,0.1481
75,-0.2755
76,-0.07783
77,0.02758
78,0.04312
79,0.3021
80,0.3178
81,0.6249
82,0.7033
83,0.5447
84,0.3586
85,-0.0734
86,-0.3124
87,-0.3478
88,-0.21
89,-0.1026
90,-0.1817
91,-0.1446
92,0.1468
93,0.6769
94,1.216
95,1.413
96,1.054
97,0.3304
98,-0.1351
99,-0.2211
100,-0.2053
101,-0.1025
102,-0.1369
103,-0.3651
104,-0.3676
105,-0.2051
106,-0.1464
107,-0.06535
108,-0.004866
109,0.05067
110,0.3511
111,0.6196
112,0.6055
113,0.5071
114,0.2941
115,0.1212
116,0.2513
117,0.3983
118,0.2839
119,-0.02733
120,-0.5028
121,-1.011
122,-1.149
123,-1.047
124,-0.8657
125,-0.5322
126,-0.4712
127,-0.4083
128,-0.3567
129,-0.5381
130,-0.5381
