x,y
0,7.492
1,-1.125
2,-0.6934
3,-0.5334
4,-0.3909
5,-0.3388
6,-0.3388
7,-0.3388
8,-0.2186
9,0.1994
10,0.8382
11,1.385
12,1.669
13,1.72
14,1.511
15,0.9569
16,0.0236
17,-0.5929
18,-0.6892
19,-0.3188
20,-0.06407
21,-0.1453
22,-0.3486
23,-0.7516
24,-1.431
25,-2.365
26,-2.709
27,-1.767
28,0.2581
29,1.859
30,2.554
31,2.184
32,1.632
33,1.034
34,0.65
35,0.3324
36,-0.2586
37,-0.9345
38,-1.53
39,-1.782
40,-1.409
41,-0.7519
42,0.1367
43,0.7602
44,0.7154
45,0.004993
46,-0.6654
47,-0.8044
48,-0.5821
49,-0.28
50,-0.2098
51,-0.1885
52,-0.08071
53,-0.06708
54,-0.0878
55,-0.09555
56,-0.09544
57,0.1454
58,0.3191
59,0.471
60,0.3897
61,0.3186
62,0.2988
63,0.3085
64,0.3342
65,0.3483
66,0.3235
67,0.317
68,0.2149
69,0.1227
70,0.02735
71,-0.04227
72,-0.122
73,-0.217
74,-0.25
75,-0.1842
76,-0.1516
77,-0.143
78,-0.1035
79,-0.1162
80,-0.08111
81,-0.07968
82,-0.07719
83,0.0002939
84,0.1011
85,0.2484
86,0.3829
87,0.4989
88,0.5276
89,0.563
90,0.5077
91,0.4222
92,0.2827
93,0.1224
94,0.08426
95,0.06811
96,0.09918
97,0.1137
98,0.08932
99,0.09562
100,-0.008659
101,-0.1268
102,-0.2507
103,-0.2832
104,-0.1004
105,0.115
106,0.3151
107,0.3289
108,0.1949
109,0.05184
110,-0.1538
111,-0.2524
112,-0.3727
113,-0.4496
114,-0.4114
115,-0.2737
116,-0.2245
117,-0.1065
118,-0.1835
119,-0.2607
120,-0.5305
121,-0.6104
122,-0.6413
123,-0.5293
124,-0.4682
125,-0.5247
126,-0.6044
127,-0.7172
128,-0.7376
129,-0.8333
130,-0.8598
