x,y
0,7.116
1,0.3962
2,-2.75
3,-1.973
4,-0.9237
5,-0.3184
6,-0.3184
7,-0.1785
8,-0.2033
9,-0.5158
10,-0.1621
11,0.5156
12,1.618
13,1.852
14,1.867
15,1.831
16,0.6296
17,-0.6836
18,-1.248
19,-0.5815
20,0.251
21,-0.1785
22,-0.7121
23,-1.054
24,-0.04113
25,-0.3912
26,-1.506
27,-2.247
28,-1.41
29,0.5387
30,2.08
31,2.296
32,1.366
33,1.024
34,0.8079
35,0.7246
36,0.1816
37,-0.4869
38,-1.293
39,-2.152
40,-2.254
41,-1.188
42,0.3426
43,1.159
44,0.5152
45,0.01196
46,-0.4129
47,-0.7253
48,-0.4276
49,-0.07735
50,-0.07735
51,-0.1933
52,-0.2549
53,0.04859
54,0.03804
55,-0.09204
56,-0.09788
57,0.2238
58,0.6594
59,0.5566
60,0.4004
61,0.2358
62,0.4475
63,0.4134
64,0.1824
65,0.2448
66,0.3608
67,0.5302
68,0.2839
69,0.07619
70,-0.07303
71,-0.07972
72,-0.1417
73,-0.3
74,-0.1761
75,-0.07312
76,-0.07312
77,0.06288
78,0.1238
79,-0.03724
80,-0.1994
81,-0.2749
82,-0.1125
83,-0.07201
84,-0.03966
85,0.1118
86,0.3469
87,0.5824
88,0.6483
89,0.6629
90,0.6155
91,0.3328
92,0.2322
93,0.2454
94,0.2007
95,0.2041
96,0.2407
97,0.1384
98,0.09523
99,0.1085
100,-0.02673
101,-0.2334
102,-0.5201
103,-0.1262
104,0.1981
105,0.3672
106,0.1157
107,-0.01214
108,0.1517
109,0.03861
110,-0.1238
111,-0.2863
112,-0.188
113,-0.1163
114,-0.2787
115,-0.07391
116,0.0991
117,-0.2244
118,-0.2061
119,-0.1068
120,-0.265
121,-0.3184
122,-0.3629
123,-0.6822
124,-0.8073
125,-0.7961
126,-0.6351
127,-0.565
128,-0.5707
129,-0.7222
130,-0.7222
