x,y
0,-1.513
1,-1.126
2,-0.738
3,-0.3404
4,0.07852
5,0.6938
6,1.331
7,1.944
8,2.461
9,2.33
10,1.894
11,1.255
12,0.5597
13,-0.1537
14,-0.6208
15,-0.809
16,-0.8546
17,-1.228
18,-1.674
19,-2.092
20,-2.39
21,-2.455
22,-2.143
23,-1.349
24,-0.02891
25,1.182
26,2.222
27,3.023
28,3.085
29,2.73
30,2.067
31,1.212
32,0.2466
33,-0.6523
34,-1.421
35,-1.935
36,-1.913
37,-1.679
38,-1.253
39,-0.5178
40,-0.01373
41,0.1737
42,0.08526
43,0.07719
44,-0.08771
45,-0.2899
46,-0.4642
47,-0.4158
48,-0.5082
49,-0.6338
50,-0.7235
51,-0.6279
52,-0.4702
53,-0.2444
54,0.06015
55,0.4281
56,0.7245
57,0.9135
58,0.9359
59,0.8848
60,0.7881
61,0.6414
62,0.4236
63,0.329
64,0.2604
65,0.193
66,0.09422
67,0.08912
68,0.0821
69,0.04385
70,-0.04413
71,-0.09871
72,-0.1444
73,-0.1952
74,-0.2961
75,-0.3611
76,-0.393
77,-0.3925
78,-0.392
79,-0.3216
80,-0.2167
81,-0.1119
82,-0.007771
83,0.1255
84,0.2475
85,0.2899
86,0.4098
87,0.4498
88,0.4281
89,0.4239
90,0.5012
91,0.5333
92,0.5374
93,0.6761
94,0.7327
95,0.7355
96,0.6878
97,0.5642
98,0.3637
99,0.1159
100,-0.1576
101,-0.3129
102,-0.3867
103,-0.3954
104,-0.345
105,-0.05884
106,0.07603
107,0.1492
108,0.2588
109,0.3254
110,0.2035
111,0.02476
112,0.0288
113,0.03126
114,0.002537
115,-0.008528
116,0.1435
117,0.1601
118,0.1738
119,0.2065
120,0.2377
121,0.1216
122,-0.006278
123,-0.1331
124,-0.5037
125,-0.8415
126,-1.057
127,-1.112
128,-1.264
129,-1.292
130,-1.292
