x,y
0,1.782
1,0.3563
2,-0.2637
3,-0.6488
4,-0.8888
5,-0.9463
6,-1.037
7,-1.226
8,-1.491
9,-1.967
10,-2.426
11,-2.552
12,-2.285
13,-1.773
14,-1.097
15,-0.4293
16,0.188
17,0.7727
18,1.293
19,1.628
20,1.735
21,1.599
22,1.238
23,0.7028
24,0.1008
25,-0.2814
26,-0.6159
27,-0.9024
28,-0.9918
29,-0.7853
30,-0.619
31,-0.3306
32,0.3565
33,1.062
34,1.568
35,1.828
36,1.861
37,1.343
38,0.6408
39,-0.01323
40,-0.4802
41,-0.7243
42,-0.8089
43,-0.9551
44,-0.9793
45,-1.042
46,-1.117
47,-0.999
48,-0.4102
49,-0.01656
50,0.493
51,1.026
52,1.385
53,1.43
54,1.5
55,1.379
56,1.069
57,0.7584
58,0.5408
59,0.3951
60,0.3069
61,0.3223
62,0.3238
63,0.2832
64,0.2173
65,0.172
66,0.1847
67,0.06617
68,0.003012
69,-0.04684
70,-0.1628
71,-0.3564
72,-0.1571
73,-0.01145
74,0.1306
75,0.3785
76,0.6645
77,0.7763
78,0.9754
79,1.31
80,1.462
81,1.423
82,1.225
83,0.8663
84,0.2509
85,-0.1563
86,-0.3367
87,-0.3517
88,-0.1911
89,0.2436
90,0.7514
91,1.073
92,1.255
93,1.214
94,0.9006
95,0.3833
96,0.1254
97,0.0246
98,-0.02634
99,0.02181
100,0.1479
101,0.1805
102,0.06435
103,0.07913
104,0.09301
105,0.07565
106,0.06404
107,0.138
108,0.1371
109,0.1045
110,0.06568
111,0.01053
112,-0.0574
113,-0.09333
114,-0.05564
115,0.07216
116,0.2141
117,0.2656
118,0.1724
119,-0.0141
120,-0.5043
121,-1.111
122,-1.572
123,-1.935
124,-2.258
125,-2.364
126,-2.239
127,-1.937
128,-1.297
129,-0.4572
130,-0.4572
