x,y
0,-0.957
1,-1.479
2,-2.001
3,-2.363
4,-2.658
5,-2.662
6,-2.238
7,-1.738
8,-0.6007
9,0.5371
10,1.433
11,2.272
12,2.444
13,1.972
14,1.433
15,0.6368
16,-0.1591
17,-0.03623
18,0.175
19,0.2628
20,0.2729
21,0.1464
22,-0.2762
23,-0.6876
24,-0.4719
25,-0.2562
26,-0.037
27,0.1835
28,0.2662
29,0.1593
30,0.05189
31,-0.05885
32,-0.1696
33,-0.4629
34,-0.7952
35,-0.8359
36,-0.6145
37,-0.3932
38,-0.1727
39,0.04778
40,0.1662
41,0.277
42,0.1779
43,-0.0436
44,-0.4818
45,-1.353
46,-2.193
47,-2.158
48,-2.122
49,-0.9608
50,0.6026
51,1.661
52,2.072
53,2.341
54,1.736
55,1.131
56,0.984
57,0.9227
58,0.7232
59,0.4077
60,0.1235
61,-0.06409
62,-0.2517
63,0.1794
64,0.6449
65,0.6524
66,0.4124
67,0.226
68,0.1391
69,0.06249
70,0.1732
71,0.284
72,-0.1029
73,-0.6518
74,-0.7996
75,-0.4694
76,-0.1738
77,-0.06302
78,0.04771
79,0.1585
80,0.2692
81,0.3161
82,0.3133
83,0.1383
84,-0.5184
85,-1.175
86,-0.4717
87,0.2811
88,0.7542
89,1.087
90,1.05
91,0.3758
92,-0.2424
93,-0.1257
94,-0.008967
95,0.5641
96,1.272
97,1.507
98,1.218
99,0.907
100,0.4947
101,0.08254
102,0.32
103,0.6483
104,1.033
105,1.459
106,1.612
107,1.063
108,0.5141
109,-0.08853
110,-0.6921
111,-0.6851
112,-0.3962
113,-0.4582
114,-1.078
115,-1.636
116,-1.547
117,-1.458
118,-0.5876
119,0.4919
120,0.7754
121,0.2346
122,-0.2621
123,-0.5741
124,-0.8861
125,-0.4613
126,0.05017
127,0.1355
128,-0.06736
129,-0.06736
130,-0.06736
