x,y
0,-1.088
1,-0.8939
2,-0.5657
3,-0.1333
4,0.3476
5,0.8197
6,1.233
7,1.549
8,1.745
9,1.819
10,1.794
11,1.709
12,1.604
13,1.504
14,1.409
15,1.306
16,1.175
17,1.009
18,0.8101
19,0.5905
20,0.365
21,0.1466
22,-0.05143
23,-0.2195
24,-0.3547
25,-0.4601
26,-0.5467
27,-0.6224
28,-0.6914
29,-0.7519
30,-0.8004
31,-0.8404
32,-0.8711
33,-0.8997
34,-0.9233
35,-0.9374
36,-0.9455
37,-0.9433
38,-0.9392
39,-0.9324
40,-0.9178
41,-0.8961
42,-0.8601
43,-0.816
44,-0.7662
45,-0.7115
46,-0.6582
47,-0.6046
48,-0.5566
49,-0.5177
50,-0.4872
51,-0.4677
52,-0.4545
53,-0.4466
54,-0.4422
55,-0.4375
56,-0.4342
57,-0.4298
58,-0.4253
59,-0.4225
60,-0.4194
61,-0.4204
62,-0.4222
63,-0.4248
64,-0.4279
65,-0.4225
66,-0.4124
67,-0.3905
68,-0.3592
69,-0.3263
70,-0.29
71,-0.2594
72,-0.2271
73,-0.1922
74,-0.1584
75,-0.1244
76,-0.1007
77,-0.08225
78,-0.06616
79,-0.04832
80,-0.01896
81,0.02187
82,0.08565
83,0.1834
84,0.3329
85,0.5607
86,0.8804
87,1.291
88,1.752
89,2.193
90,2.544
91,2.753
92,2.825
93,2.795
94,2.708
95,2.598
96,2.477
97,2.35
98,2.216
99,2.074
100,1.928
101,1.776
102,1.621
103,1.464
104,1.305
105,1.146
106,0.9876
107,0.8367
108,0.6962
109,0.5694
110,0.4583
111,0.3594
112,0.2758
113,0.2012
114,0.1333
115,0.06988
116,0.005976
117,-0.04647
118,-0.09122
119,-0.1272
120,-0.159
121,-0.1981
122,-0.2364
123,-0.2763
124,-0.3123
125,-0.3427
126,-0.3737
127,-0.3977
128,-0.4174
129,-0.4293
130,-0.433
131,-0.4355
132,-0.4346
133,-0.4369
134,-0.4439
135,-0.4556
136,-0.4729
137,-0.4876
138,-0.4987
139,-0.5057
140,-0.5113
141,-0.5213
142,-0.5321
143,-0.5418
144,-0.547
145,-0.5474
146,-0.5501
147,-0.5569
148,-0.5705
149,-0.5874
150,-0.6016
151,-0.613
152,-0.6199
153,-0.627
154,-0.637
155,-0.6483
156,-0.6617
157,-0.6725
158,-0.6824
159,-0.6933
160,-0.704
161,-0.7151
162,-0.7199
163,-0.7179
164,-0.712
165,-0.704
166,-0.6975
167,-0.686
168,-0.6667
169,-0.6401
170,-0.6077
171,-0.5744
172,-0.5375
173,-0.4969
174,-0.4542
175,-0.4134
176,-0.379
177,-0.3472
178,-0.3131
179,-0.2728
180,-0.2282
181,-0.1865
182,-0.1512
183,-0.1233
184,-0.09858
185,-0.07316
186,-0.04745
187,-0.02388
188,-0.007473
189,-0.0008292
190,-0.005406
191,-0.02372
192,-0.05855
193,-0.1148
194,-0.1938
195,-0.2915
196,-0.4002
197,-0.509
198,-0.611
199,-0.7019
200,-0.7808
201,-0.849
202,-0.9047
203,-0.9502
204,-0.9871
205,-1.017
206,-1.045
207,-1.069
208,-1.09
209,-1.109
210,-1.126
211,-1.142
212,-1.152
213,-1.154
214,-1.151
215,-1.144
216,-1.142
217,-1.142
218,-1.142
219,-1.142
220,-1.138
221,-1.137
222,-1.13
223,-1.114
224,-1.085
225,-1.031
226,-0.9553
227,-0.8509
228,-0.7185
229,-0.5652
230,-0.3954
231,-0.2272
232,-0.06898
233,0.07375
234,0.2008
235,0.3198
236,0.4283
237,0.5247
238,0.6085
239,0.6865
240,0.7745
241,0.8849
242,1.027
243,1.21
244,1.442
245,1.726
246,2.041
247,2.342
248,2.573
249,2.692
250,2.684
251,2.563
252,2.358
253,2.105
254,1.842
255,1.597
256,1.373
257,1.159
258,0.9328
259,0.6876
260,0.4297
261,0.1683
262,-0.0842
263,-0.3184
264,-0.5161
265,-0.6664
266,-0.7802
267,-0.8789
268,-0.9838
269,-1.084
