x,y
0,-0.8423
1,-0.7993
2,-0.7467
3,-0.7176
4,-0.702
5,-0.6852
6,-0.6673
7,-0.6422
8,-0.6113
9,-0.5787
10,-0.5271
11,-0.4291
12,-0.2606
13,-0.02633
14,0.2099
15,0.3701
16,0.4425
17,0.4697
18,0.4721
19,0.4388
20,0.3717
21,0.2877
22,0.1965
23,0.101
24,0.007407
25,-0.07539
26,-0.1439
27,-0.2058
28,-0.2692
29,-0.332
30,-0.3892
31,-0.4371
32,-0.4715
33,-0.4995
34,-0.5306
35,-0.5682
36,-0.6078
37,-0.6399
38,-0.6616
39,-0.6688
40,-0.6599
41,-0.6475
42,-0.6412
43,-0.6435
44,-0.6521
45,-0.664
46,-0.6771
47,-0.6847
48,-0.6851
49,-0.6784
50,-0.6553
51,-0.6122
52,-0.5506
53,-0.4627
54,-0.3391
55,-0.1928
56,-0.06176
57,0.02537
58,0.06847
59,0.07484
60,0.04971
61,0.009963
62,-0.0234
63,-0.04629
64,-0.07528
65,-0.1317
66,-0.2196
67,-0.3188
68,-0.406
69,-0.4749
70,-0.5307
71,-0.5753
72,-0.607
73,-0.6288
74,-0.6426
75,-0.6504
76,-0.6576
77,-0.6642
78,-0.6714
79,-0.6797
80,-0.6885
81,-0.6975
82,-0.7024
83,-0.7037
84,-0.7023
85,-0.6906
86,-0.6647
87,-0.6216
88,-0.5566
89,-0.4702
90,-0.3692
91,-0.271
92,-0.1898
93,-0.1318
94,-0.103
95,-0.09827
96,-0.1001
97,-0.09002
98,-0.05482
99,0.01197
100,0.1039
101,0.1968
102,0.2652
103,0.304
104,0.3194
105,0.3086
106,0.2638
107,0.1869
108,0.09047
109,-0.01358
110,-0.1253
111,-0.2438
112,-0.3537
113,-0.4405
114,-0.5008
115,-0.5415
116,-0.5719
117,-0.5927
118,-0.6024
119,-0.6037
120,-0.6025
121,-0.6061
122,-0.6107
123,-0.6084
124,-0.6027
125,-0.5969
126,-0.5934
127,-0.5918
128,-0.5909
129,-0.5929
130,-0.5902
131,-0.5804
132,-0.5706
133,-0.5556
134,-0.5363
135,-0.5163
136,-0.501
137,-0.4894
138,-0.4563
139,-0.38
140,-0.2503
141,-0.05846
142,0.1868
143,0.4662
144,0.7668
145,1.096
146,1.446
147,1.75
148,1.945
149,2.044
150,2.092
151,2.097
152,2.048
153,1.946
154,1.8
155,1.607
156,1.365
157,1.087
158,0.7981
159,0.52
160,0.271
161,0.06157
162,-0.1058
163,-0.2326
164,-0.3311
165,-0.4059
166,-0.461
167,-0.5057
168,-0.5411
169,-0.5731
170,-0.6008
171,-0.6127
172,-0.6116
173,-0.6011
174,-0.585
175,-0.5672
176,-0.5515
177,-0.5453
178,-0.5462
179,-0.5492
180,-0.5511
181,-0.5448
182,-0.5316
183,-0.5158
184,-0.4924
185,-0.4643
186,-0.4405
187,-0.4226
188,-0.4092
189,-0.3905
190,-0.3654
191,-0.3381
192,-0.3146
193,-0.3044
194,-0.2927
195,-0.2684
196,-0.2288
197,-0.1562
198,-0.03603
199,0.1832
200,0.5638
201,1.059
202,1.538
203,1.931
204,2.286
205,2.666
206,3.042
207,3.338
208,3.512
209,3.554
210,3.493
211,3.376
212,3.245
213,3.116
214,2.979
215,2.834
216,2.711
217,2.63
218,2.573
219,2.489
220,2.333
221,2.105
222,1.834
223,1.529
224,1.207
225,0.8905
226,0.5963
227,0.3393
228,0.1237
229,-0.03995
230,-0.157
231,-0.2515
232,-0.3215
233,-0.3705
234,-0.4147
235,-0.453
236,-0.484
237,-0.5085
238,-0.5268
239,-0.5413
240,-0.5469
241,-0.548
242,-0.5499
243,-0.5522
244,-0.5567
245,-0.5604
246,-0.5623
247,-0.5665
248,-0.5754
249,-0.5906
250,-0.6105
251,-0.6285
252,-0.6379
253,-0.6365
254,-0.6298
255,-0.6229
256,-0.6161
257,-0.6122
258,-0.6151
259,-0.621
260,-0.6251
261,-0.6311
262,-0.6458
263,-0.6646
264,-0.6802
265,-0.7009
266,-0.7284
267,-0.7464
268,-0.7635
269,-0.8028
