x,y
0,-0.532
1,-0.4258
2,-0.319
3,-0.2083
4,-0.09052
5,0.03435
6,0.1625
7,0.2856
8,0.3937
9,0.4849
10,0.5602
11,0.6192
12,0.6638
13,0.6947
14,0.7088
15,0.7044
16,0.6859
17,0.6583
18,0.6215
19,0.5818
20,0.5424
21,0.4994
22,0.4531
23,0.4074
24,0.3629
25,0.3177
26,0.2774
27,0.2458
28,0.2189
29,0.202
30,0.1992
31,0.21
32,0.2344
33,0.276
34,0.3349
35,0.4067
36,0.492
37,0.5883
38,0.688
39,0.7885
40,0.8876
41,0.9828
42,1.075
43,1.172
44,1.278
45,1.399
46,1.544
47,1.714
48,1.909
49,2.123
50,2.35
51,2.578
52,2.795
53,2.993
54,3.159
55,3.285
56,3.367
57,3.402
58,3.392
59,3.342
60,3.26
61,3.151
62,3.023
63,2.881
64,2.725
65,2.559
66,2.383
67,2.202
68,2.015
69,1.825
70,1.634
71,1.442
72,1.248
73,1.054
74,0.8605
75,0.6687
76,0.4835
77,0.3082
78,0.1444
79,-0.004573
80,-0.1357
81,-0.2493
82,-0.3481
83,-0.4293
84,-0.4963
85,-0.5538
86,-0.6008
87,-0.6384
88,-0.6705
89,-0.6977
90,-0.7169
91,-0.7308
92,-0.7446
93,-0.7538
94,-0.7609
95,-0.7703
96,-0.7794
97,-0.7859
98,-0.7913
99,-0.7971
100,-0.7991
101,-0.7995
102,-0.8018
103,-0.8029
104,-0.8027
105,-0.803
106,-0.8032
107,-0.8019
108,-0.8005
109,-0.8012
110,-0.8014
111,-0.8014
112,-0.8022
113,-0.8027
114,-0.803
115,-0.8037
116,-0.8051
117,-0.8063
118,-0.807
119,-0.8075
120,-0.8072
121,-0.8065
122,-0.8059
123,-0.8055
124,-0.805
125,-0.8042
126,-0.8033
127,-0.8025
128,-0.802
129,-0.8021
130,-0.8025
131,-0.8028
132,-0.8029
133,-0.8026
134,-0.8024
135,-0.8024
136,-0.8027
137,-0.8029
138,-0.8024
139,-0.801
140,-0.7989
141,-0.7966
142,-0.7945
143,-0.793
144,-0.7916
145,-0.7896
146,-0.7875
147,-0.7852
148,-0.7832
149,-0.782
150,-0.7821
151,-0.7822
152,-0.7813
153,-0.7801
154,-0.7779
155,-0.7751
156,-0.7732
157,-0.7726
158,-0.7724
159,-0.7721
160,-0.772
161,-0.7708
162,-0.7683
163,-0.7665
164,-0.765
165,-0.7637
166,-0.7631
167,-0.763
168,-0.7618
169,-0.7586
170,-0.7536
171,-0.7448
172,-0.7308
173,-0.7112
174,-0.684
175,-0.6477
176,-0.6021
177,-0.5486
178,-0.4884
179,-0.4244
180,-0.361
181,-0.3005
182,-0.2447
183,-0.1952
184,-0.1518
185,-0.1129
186,-0.07701
187,-0.04334
188,-0.01048
189,0.02161
190,0.05084
191,0.07591
192,0.09536
193,0.108
194,0.1142
195,0.1157
196,0.1145
197,0.112
198,0.1098
199,0.1082
200,0.1064
201,0.1038
202,0.1002
203,0.09441
204,0.08573
205,0.07457
206,0.06136
207,0.04593
208,0.02987
209,0.01421
210,-0.00161
211,-0.0178
212,-0.03479
213,-0.05364
214,-0.07485
215,-0.09704
216,-0.119
217,-0.1407
218,-0.1602
219,-0.178
220,-0.1959
221,-0.2149
222,-0.2356
223,-0.2588
224,-0.2841
225,-0.3085
226,-0.3305
227,-0.3492
228,-0.3622
229,-0.3688
230,-0.37
231,-0.3651
232,-0.3536
233,-0.3356
234,-0.3117
235,-0.2815
236,-0.2477
237,-0.2144
238,-0.185
239,-0.1635
240,-0.153
241,-0.1536
242,-0.1629
243,-0.1783
244,-0.1979
245,-0.2186
246,-0.2396
247,-0.261
248,-0.2813
249,-0.2998
250,-0.3166
251,-0.3325
252,-0.348
253,-0.3644
254,-0.3821
255,-0.3992
256,-0.4147
257,-0.4299
258,-0.4465
259,-0.4663
260,-0.4898
261,-0.5142
262,-0.5351
263,-0.5506
264,-0.564
265,-0.582
266,-0.6124
267,-0.6584
268,-0.7143
269,-0.768
