x,y
0,-1.195
1,-1.19
2,-1.185
3,-1.179
4,-1.173
5,-1.167
6,-1.161
7,-1.155
8,-1.147
9,-1.138
10,-1.129
11,-1.121
12,-1.113
13,-1.103
14,-1.092
15,-1.081
16,-1.07
17,-1.058
18,-1.043
19,-1.028
20,-1.014
21,-1
22,-0.9844
23,-0.9662
24,-0.947
25,-0.9256
26,-0.8993
27,-0.8657
28,-0.8227
29,-0.772
30,-0.7102
31,-0.636
32,-0.5489
33,-0.4511
34,-0.346
35,-0.2346
36,-0.1189
37,-0.0009122
38,0.1152
39,0.2285
40,0.3395
41,0.4486
42,0.5562
43,0.6597
44,0.7607
45,0.8598
46,0.9573
47,1.052
48,1.143
49,1.233
50,1.321
51,1.409
52,1.496
53,1.58
54,1.663
55,1.744
56,1.822
57,1.894
58,1.959
59,2.018
60,2.071
61,2.116
62,2.153
63,2.182
64,2.205
65,2.22
66,2.228
67,2.228
68,2.222
69,2.21
70,2.193
71,2.172
72,2.147
73,2.12
74,2.092
75,2.062
76,2.031
77,2
78,1.967
79,1.935
80,1.901
81,1.869
82,1.837
83,1.806
84,1.777
85,1.748
86,1.72
87,1.692
88,1.66
89,1.623
90,1.58
91,1.529
92,1.469
93,1.402
94,1.325
95,1.244
96,1.161
97,1.076
98,0.9921
99,0.9093
100,0.8305
101,0.7552
102,0.6825
103,0.6094
104,0.5366
105,0.4644
106,0.392
107,0.3187
108,0.2425
109,0.1673
110,0.09399
111,0.02268
112,-0.04737
113,-0.1163
114,-0.1809
115,-0.2412
116,-0.2976
117,-0.3522
118,-0.4031
119,-0.4489
120,-0.4899
121,-0.5266
122,-0.5622
123,-0.5928
124,-0.6186
125,-0.6401
126,-0.6589
127,-0.6762
128,-0.6894
129,-0.6992
130,-0.7065
131,-0.7143
132,-0.7214
133,-0.7271
134,-0.7321
135,-0.7371
136,-0.7455
137,-0.7533
138,-0.7601
139,-0.7658
140,-0.7713
141,-0.7769
142,-0.7796
143,-0.779
144,-0.7751
145,-0.7699
146,-0.7618
147,-0.7496
148,-0.7335
149,-0.714
150,-0.6937
151,-0.6705
152,-0.6448
153,-0.6175
154,-0.5902
155,-0.5641
156,-0.538
157,-0.5123
158,-0.487
159,-0.4633
160,-0.4397
161,-0.415
162,-0.3889
163,-0.361
164,-0.3323
165,-0.3015
166,-0.2685
167,-0.2336
168,-0.1973
169,-0.1601
170,-0.1211
171,-0.08056
172,-0.03852
173,0.003841
174,0.0466
175,0.08954
176,0.1321
177,0.1737
178,0.2129
179,0.2504
180,0.2857
181,0.3184
182,0.3471
183,0.3706
184,0.3883
185,0.3992
186,0.4022
187,0.396
188,0.381
189,0.3584
190,0.3296
191,0.2961
192,0.2586
193,0.2196
194,0.1802
195,0.1413
196,0.1024
197,0.06309
198,0.02356
199,-0.01671
200,-0.05816
201,-0.1018
202,-0.1468
203,-0.1927
204,-0.2387
205,-0.2843
206,-0.3288
207,-0.3706
208,-0.4089
209,-0.4432
210,-0.4736
211,-0.4997
212,-0.521
213,-0.5377
214,-0.55
215,-0.5585
216,-0.562
217,-0.5606
218,-0.5542
219,-0.5434
220,-0.5285
221,-0.5091
222,-0.4857
223,-0.4593
224,-0.4313
225,-0.4019
226,-0.3715
227,-0.3414
228,-0.3131
229,-0.2888
230,-0.2684
231,-0.2534
232,-0.2449
233,-0.2442
234,-0.2516
235,-0.2653
236,-0.2846
237,-0.3089
238,-0.3378
239,-0.3696
240,-0.4031
241,-0.438
242,-0.4743
243,-0.5125
244,-0.5511
245,-0.5899
246,-0.629
247,-0.6689
248,-0.7098
249,-0.7509
250,-0.7926
251,-0.8349
252,-0.8778
253,-0.92
254,-0.9603
255,-0.9979
256,-1.032
257,-1.064
258,-1.092
259,-1.117
260,-1.14
261,-1.16
262,-1.179
263,-1.195
264,-1.208
265,-1.216
266,-1.222
267,-1.224
268,-1.223
269,-1.221
