x,y
0,-1.423
1,-1.437
2,-1.531
3,-1.592
4,-1.601
5,-1.615
6,-1.646
7,-1.663
8,-1.657
9,-1.651
10,-1.647
11,-1.635
12,-1.614
13,-1.593
14,-1.571
15,-1.543
16,-1.511
17,-1.477
18,-1.444
19,-1.414
20,-1.386
21,-1.358
22,-1.329
23,-1.304
24,-1.282
25,-1.257
26,-1.229
27,-1.21
28,-1.203
29,-1.192
30,-1.167
31,-1.14
32,-1.123
33,-1.106
34,-1.076
35,-1.038
36,-1.009
37,-0.982
38,-0.9513
39,-0.9172
40,-0.8883
41,-0.8514
42,-0.7914
43,-0.7004
44,-0.5906
45,-0.4783
46,-0.3871
47,-0.3274
48,-0.2939
49,-0.2683
50,-0.2492
51,-0.2444
52,-0.2567
53,-0.2731
54,-0.2857
55,-0.2976
56,-0.3153
57,-0.3369
58,-0.3545
59,-0.3653
60,-0.3683
61,-0.3679
62,-0.3625
63,-0.3512
64,-0.3231
65,-0.275
66,-0.2018
67,-0.1138
68,-0.01323
69,0.08801
70,0.1937
71,0.3003
72,0.4128
73,0.5156
74,0.5947
75,0.6276
76,0.6088
77,0.5316
78,0.4092
79,0.2603
80,0.1196
81,0.005798
82,-0.07545
83,-0.1344
84,-0.1739
85,-0.1926
86,-0.1892
87,-0.1695
88,-0.1406
89,-0.09855
90,-0.03852
91,0.0454
92,0.145
93,0.2577
94,0.3704
95,0.475
96,0.5439
97,0.5694
98,0.5449
99,0.4964
100,0.4295
101,0.3576
102,0.2682
103,0.1755
104,0.08178
105,0.01391
106,-0.01452
107,0.03334
108,0.173
109,0.415
110,0.7238
111,1.059
112,1.366
113,1.623
114,1.817
115,1.962
116,2.065
117,2.128
118,2.139
119,2.095
120,2.014
121,1.929
122,1.863
123,1.82
124,1.8
125,1.808
126,1.851
127,1.918
128,1.988
129,2.027
130,2.015
131,1.936
132,1.81
133,1.661
134,1.546
135,1.485
136,1.499
137,1.549
138,1.604
139,1.608
140,1.552
141,1.438
142,1.309
143,1.195
144,1.113
145,1.043
146,0.9703
147,0.8821
148,0.7881
149,0.6895
150,0.5936
151,0.5109
152,0.4628
153,0.4585
154,0.4862
155,0.5238
156,0.5554
157,0.5853
158,0.6188
159,0.6704
160,0.7491
161,0.8757
162,1.045
163,1.242
164,1.425
165,1.575
166,1.679
167,1.747
168,1.781
169,1.797
170,1.798
171,1.784
172,1.732
173,1.638
174,1.511
175,1.379
176,1.231
177,1.043
178,0.8025
179,0.5449
180,0.2991
181,0.07573
182,-0.126
183,-0.2916
184,-0.4119
185,-0.4962
186,-0.5566
187,-0.5973
188,-0.6129
189,-0.6084
190,-0.5825
191,-0.5389
192,-0.4709
193,-0.3849
194,-0.2787
195,-0.166
196,-0.05074
197,0.05116
198,0.1382
199,0.1973
200,0.2293
201,0.2262
202,0.1996
203,0.159
204,0.1193
205,0.06456
206,-0.0117
207,-0.08913
208,-0.1242
209,-0.1238
210,-0.1289
211,-0.1552
212,-0.166
213,-0.1491
214,-0.1388
215,-0.1666
216,-0.2178
217,-0.2737
218,-0.3364
219,-0.3998
220,-0.438
221,-0.4416
222,-0.4416
223,-0.4654
224,-0.5044
225,-0.5261
226,-0.5261
227,-0.5241
228,-0.5376
229,-0.5474
230,-0.5377
231,-0.5147
232,-0.5084
233,-0.5206
234,-0.5413
235,-0.5545
236,-0.5634
237,-0.5593
238,-0.5469
239,-0.5321
240,-0.5295
241,-0.5324
242,-0.5359
243,-0.5369
244,-0.5395
245,-0.5379
246,-0.5286
247,-0.513
248,-0.497
249,-0.483
250,-0.4714
251,-0.4651
252,-0.4656
253,-0.4704
254,-0.4706
255,-0.4681
256,-0.4772
257,-0.5162
258,-0.5843
259,-0.6732
260,-0.7759
261,-0.8919
262,-1.009
263,-1.123
264,-1.232
265,-1.336
266,-1.415
267,-1.473
268,-1.531
269,-1.604
