x,y
0,-0.707
1,-0.6965
2,-0.6868
3,-0.6782
4,-0.6708
5,-0.6644
6,-0.6592
7,-0.6551
8,-0.6525
9,-0.6515
10,-0.6519
11,-0.6536
12,-0.6563
13,-0.6598
14,-0.664
15,-0.6686
16,-0.6733
17,-0.6781
18,-0.6825
19,-0.6867
20,-0.6907
21,-0.6946
22,-0.6986
23,-0.7026
24,-0.706
25,-0.7088
26,-0.7107
27,-0.7121
28,-0.7133
29,-0.7147
30,-0.7167
31,-0.7191
32,-0.7215
33,-0.7234
34,-0.7249
35,-0.7258
36,-0.7265
37,-0.7273
38,-0.7284
39,-0.7297
40,-0.731
41,-0.7323
42,-0.7334
43,-0.7343
44,-0.7351
45,-0.736
46,-0.7368
47,-0.7371
48,-0.7369
49,-0.7359
50,-0.734
51,-0.7314
52,-0.7288
53,-0.7264
54,-0.724
55,-0.7219
56,-0.7199
57,-0.7174
58,-0.7138
59,-0.7093
60,-0.7039
61,-0.6975
62,-0.6903
63,-0.6837
64,-0.6773
65,-0.6713
66,-0.6659
67,-0.6619
68,-0.6584
69,-0.6552
70,-0.6532
71,-0.6523
72,-0.6515
73,-0.6506
74,-0.6522
75,-0.6546
76,-0.6565
77,-0.6585
78,-0.6621
79,-0.664
80,-0.6621
81,-0.6588
82,-0.6537
83,-0.6445
84,-0.6304
85,-0.6167
86,-0.6002
87,-0.5791
88,-0.5545
89,-0.5287
90,-0.4986
91,-0.4631
92,-0.4265
93,-0.3895
94,-0.3507
95,-0.3102
96,-0.272
97,-0.2328
98,-0.19
99,-0.1428
100,-0.09077
101,-0.02953
102,0.04449
103,0.1319
104,0.2367
105,0.3635
106,0.5152
107,0.6919
108,0.8949
109,1.122
110,1.368
111,1.623
112,1.879
113,2.126
114,2.35
115,2.545
116,2.705
117,2.829
118,2.92
119,2.982
120,3.025
121,3.055
122,3.077
123,3.093
124,3.103
125,3.1
126,3.079
127,3.034
128,2.961
129,2.86
130,2.735
131,2.594
132,2.443
133,2.291
134,2.142
135,1.997
136,1.856
137,1.716
138,1.576
139,1.433
140,1.286
141,1.139
142,0.9942
143,0.8534
144,0.721
145,0.5996
146,0.49
147,0.3909
148,0.3046
149,0.2295
150,0.1622
151,0.1021
152,0.04945
153,0.00161
154,-0.04548
155,-0.08864
156,-0.1279
157,-0.1649
158,-0.2013
159,-0.2321
160,-0.2585
161,-0.2833
162,-0.3051
163,-0.3221
164,-0.3363
165,-0.3514
166,-0.3634
167,-0.3728
168,-0.3818
169,-0.3919
170,-0.3989
171,-0.4038
172,-0.4087
173,-0.4124
174,-0.4133
175,-0.4124
176,-0.413
177,-0.4123
178,-0.4103
179,-0.4087
180,-0.41
181,-0.4119
182,-0.4148
183,-0.421
184,-0.4302
185,-0.4404
186,-0.4509
187,-0.4637
188,-0.4761
189,-0.4873
190,-0.4973
191,-0.5072
192,-0.5153
193,-0.5216
194,-0.5279
195,-0.5348
196,-0.5419
197,-0.5491
198,-0.5573
199,-0.5634
200,-0.5645
201,-0.5583
202,-0.5425
203,-0.5139
204,-0.4707
205,-0.4122
206,-0.3378
207,-0.2478
208,-0.1445
209,-0.03255
210,0.08414
211,0.2005
212,0.3116
213,0.4137
214,0.5052
215,0.5849
216,0.651
217,0.7024
218,0.7378
219,0.7561
220,0.7565
221,0.741
222,0.7127
223,0.675
224,0.6321
225,0.5875
226,0.5433
227,0.4999
228,0.457
229,0.4134
230,0.3676
231,0.3181
232,0.2645
233,0.2072
234,0.1474
235,0.08744
236,0.0299
237,-0.02285
238,-0.06915
239,-0.1079
240,-0.139
241,-0.1633
242,-0.1821
243,-0.1961
244,-0.2066
245,-0.2146
246,-0.2203
247,-0.224
248,-0.227
249,-0.2316
250,-0.2379
251,-0.2475
252,-0.2614
253,-0.2791
254,-0.2983
255,-0.3185
256,-0.3409
257,-0.365
258,-0.3913
259,-0.4208
260,-0.4536
261,-0.4858
262,-0.5158
263,-0.5437
264,-0.5705
265,-0.5972
266,-0.6264
267,-0.6588
268,-0.6909
269,-0.7182
