x,y
0,-0.5807
1,-0.5733
2,-0.5631
3,-0.5504
4,-0.5359
5,-0.52
6,-0.5036
7,-0.4871
8,-0.4708
9,-0.455
10,-0.4396
11,-0.4249
12,-0.4109
13,-0.3977
14,-0.3856
15,-0.3748
16,-0.3657
17,-0.3588
18,-0.3542
19,-0.3521
20,-0.3523
21,-0.3547
22,-0.3589
23,-0.3648
24,-0.372
25,-0.38
26,-0.3886
27,-0.3975
28,-0.4067
29,-0.4158
30,-0.4247
31,-0.4334
32,-0.4416
33,-0.4495
34,-0.4571
35,-0.4642
36,-0.4711
37,-0.4776
38,-0.4838
39,-0.4896
40,-0.495
41,-0.4998
42,-0.504
43,-0.5072
44,-0.5096
45,-0.5109
46,-0.5112
47,-0.5104
48,-0.5088
49,-0.5064
50,-0.5033
51,-0.4998
52,-0.4958
53,-0.4913
54,-0.4864
55,-0.481
56,-0.4749
57,-0.468
58,-0.4602
59,-0.4514
60,-0.4419
61,-0.4316
62,-0.4209
63,-0.4101
64,-0.3995
65,-0.3896
66,-0.3805
67,-0.3724
68,-0.3655
69,-0.3601
70,-0.3561
71,-0.354
72,-0.3537
73,-0.3553
74,-0.359
75,-0.3647
76,-0.3724
77,-0.382
78,-0.3928
79,-0.4046
80,-0.4168
81,-0.4292
82,-0.4414
83,-0.453
84,-0.464
85,-0.4742
86,-0.4838
87,-0.493
88,-0.5017
89,-0.5099
90,-0.5177
91,-0.5251
92,-0.5319
93,-0.5382
94,-0.5438
95,-0.5487
96,-0.5529
97,-0.5566
98,-0.5598
99,-0.5626
100,-0.5651
101,-0.5674
102,-0.5693
103,-0.5711
104,-0.5726
105,-0.5738
106,-0.5747
107,-0.5752
108,-0.5754
109,-0.5756
110,-0.5756
111,-0.5756
112,-0.5755
113,-0.5754
114,-0.5759
115,-0.5771
116,-0.5784
117,-0.5794
118,-0.58
119,-0.5803
120,-0.5819
121,-0.5836
122,-0.5848
123,-0.5853
124,-0.5848
125,-0.5856
126,-0.5867
127,-0.5875
128,-0.5874
129,-0.5863
130,-0.5849
131,-0.5847
132,-0.5843
133,-0.5832
134,-0.5812
135,-0.5782
136,-0.5772
137,-0.5762
138,-0.575
139,-0.5731
140,-0.5703
141,-0.5682
142,-0.5672
143,-0.5661
144,-0.5646
145,-0.5623
146,-0.5594
147,-0.5579
148,-0.5562
149,-0.5538
150,-0.5504
151,-0.5456
152,-0.5411
153,-0.5365
154,-0.5312
155,-0.5247
156,-0.5161
157,-0.5051
158,-0.4907
159,-0.4697
160,-0.4389
161,-0.3941
162,-0.331
163,-0.2469
164,-0.1375
165,-0.0005959
166,0.1645
167,0.3561
168,0.5701
169,0.8004
170,1.04
171,1.279
172,1.51
173,1.724
174,1.915
175,2.078
176,2.211
177,2.315
178,2.392
179,2.446
180,2.482
181,2.505
182,2.521
183,2.533
184,2.543
185,2.554
186,2.564
187,2.574
188,2.583
189,2.59
190,2.594
191,2.594
192,2.589
193,2.58
194,2.566
195,2.548
196,2.524
197,2.494
198,2.456
199,2.411
200,2.358
201,2.295
202,2.223
203,2.143
204,2.055
205,1.961
206,1.861
207,1.758
208,1.65
209,1.54
210,1.427
211,1.313
212,1.197
213,1.08
214,0.963
215,0.8471
216,0.7336
217,0.6235
218,0.5184
219,0.4194
220,0.3272
221,0.2423
222,0.1643
223,0.09351
224,0.02978
225,-0.02763
226,-0.07953
227,-0.127
228,-0.1709
229,-0.2101
230,-0.2453
231,-0.2771
232,-0.306
233,-0.3336
234,-0.3582
235,-0.3796
236,-0.3985
237,-0.4156
238,-0.4323
239,-0.4483
240,-0.4624
241,-0.475
242,-0.4864
243,-0.4971
244,-0.5087
245,-0.5183
246,-0.5261
247,-0.5325
248,-0.5381
249,-0.5442
250,-0.5498
251,-0.554
252,-0.5573
253,-0.5603
254,-0.5635
255,-0.5677
256,-0.5708
257,-0.5728
258,-0.5743
259,-0.5755
260,-0.5777
261,-0.5794
262,-0.5802
263,-0.5805
264,-0.5808
265,-0.5818
266,-0.5832
267,-0.5841
268,-0.5846
269,-0.5848
