x,y
0,-0.6246
1,-0.6406
2,-0.6566
3,-0.6726
4,-0.6872
5,-0.6926
6,-0.6934
7,-0.6934
8,-0.6934
9,-0.6934
10,-0.6934
11,-0.6934
12,-0.6934
13,-0.6934
14,-0.6934
15,-0.6934
16,-0.6934
17,-0.6962
18,-0.7063
19,-0.7221
20,-0.7381
21,-0.7523
22,-0.7623
23,-0.7623
24,-0.7623
25,-0.7623
26,-0.7623
27,-0.7623
28,-0.7623
29,-0.7623
30,-0.7623
31,-0.7623
32,-0.7623
33,-0.7623
34,-0.7623
35,-0.7623
36,-0.7623
37,-0.7623
38,-0.7623
39,-0.7623
40,-0.7623
41,-0.7623
42,-0.7623
43,-0.7623
44,-0.7623
45,-0.7623
46,-0.7623
47,-0.7648
48,-0.7732
49,-0.7892
50,-0.8052
51,-0.8212
52,-0.8372
53,-0.8532
54,-0.8692
55,-0.8852
56,-0.8983
57,-0.9085
58,-0.9165
59,-0.9245
60,-0.9325
61,-0.9405
62,-0.9485
63,-0.9565
64,-0.9645
65,-0.9725
66,-0.9805
67,-0.9885
68,-0.9965
69,-1.001
70,-1.003
71,-1.003
72,-1.003
73,-1.003
74,-1.003
75,-1.003
76,-1.003
77,-1.003
78,-1.008
79,-1.016
80,-1.024
81,-1.032
82,-1.04
83,-1.048
84,-1.056
85,-1.064
86,-1.072
87,-1.08
88,-1.088
89,-1.096
90,-1.104
91,-1.112
92,-1.12
93,-1.128
94,-1.136
95,-1.144
96,-1.152
97,-1.16
98,-1.168
99,-1.177
100,-1.192
101,-1.208
102,-1.224
103,-1.24
104,-1.25
105,-1.258
106,-1.266
107,-1.273
108,-1.274
109,-1.267
110,-1.259
111,-1.25
112,-1.241
113,-1.225
114,-1.209
115,-1.193
116,-1.179
117,-1.176
118,-1.175
119,-1.175
120,-1.176
121,-1.18
122,-1.188
123,-1.196
124,-1.203
125,-1.208
126,-1.2
127,-1.192
128,-1.183
129,-1.174
130,-1.16
131,-1.144
132,-1.128
133,-1.11
134,-1.091
135,-1.067
136,-1.042
137,-1.019
138,-0.9974
139,-0.9814
140,-0.9654
141,-0.9494
142,-0.926
143,-0.8921
144,-0.8521
145,-0.8121
146,-0.7705
147,-0.7261
148,-0.6781
149,-0.6301
150,-0.5821
151,-0.5341
152,-0.4861
153,-0.4381
154,-0.3901
155,-0.3391
156,-0.2849
157,-0.229
158,-0.173
159,-0.117
160,-0.06098
161,-0.004987
162,0.05101
163,0.107
164,0.1764
165,0.2561
166,0.3361
167,0.4161
168,0.5034
169,0.596
170,0.692
171,0.788
172,0.8799
173,0.9649
174,1.045
175,1.125
176,1.205
177,1.253
178,1.286
179,1.318
180,1.35
181,1.369
182,1.382
183,1.39
184,1.398
185,1.399
186,1.389
187,1.373
188,1.357
189,1.341
190,1.337
191,1.337
192,1.337
193,1.337
194,1.346
195,1.359
196,1.375
197,1.392
198,1.416
199,1.46
200,1.508
201,1.556
202,1.604
203,1.631
204,1.656
205,1.68
206,1.701
207,1.698
208,1.678
209,1.654
210,1.631
211,1.613
212,1.612
213,1.612
214,1.612
215,1.609
216,1.581
217,1.55
218,1.518
219,1.487
220,1.459
221,1.435
222,1.411
223,1.388
224,1.368
225,1.36
226,1.352
227,1.344
228,1.339
229,1.345
230,1.353
231,1.361
232,1.364
233,1.359
234,1.343
235,1.327
236,1.311
237,1.292
238,1.268
239,1.244
240,1.22
241,1.196
242,1.172
243,1.148
244,1.124
245,1.096
246,1.063
247,1.023
248,0.9828
249,0.9449
250,0.9153
251,0.8993
252,0.8833
253,0.8673
254,0.8452
255,0.8158
256,0.7838
257,0.7518
258,0.7244
259,0.7025
260,0.6865
261,0.6705
262,0.6552
263,0.6435
264,0.6355
265,0.6275
266,0.6195
267,0.6152
268,0.614
269,0.614
270,0.614
271,0.6114
272,0.6059
273,0.5979
274,0.5899
275,0.5819
276,0.5739
277,0.5659
278,0.5579
279,0.5499
280,0.5419
281,0.5339
282,0.5259
283,0.5179
284,0.5071
285,0.493
286,0.477
287,0.4611
288,0.4459
289,0.442
290,0.442
291,0.442
292,0.442
293,0.437
294,0.4299
295,0.4219
296,0.4139
297,0.4059
298,0.3979
299,0.3899
300,0.382
301,0.3742
302,0.3731
303,0.3731
304,0.3731
305,0.3732
306,0.3787
307,0.386
308,0.394
309,0.4016
310,0.4068
311,0.4076
312,0.4076
313,0.4076
314,0.4076
