x,y
0,-1.087
1,-1.087
2,-1.087
3,-1.087
4,-1.087
5,-1.087
6,-1.087
7,-1.087
8,-1.087
9,-1.087
10,-1.087
11,-1.087
12,-1.087
13,-1.087
14,-1.087
15,-1.087
16,-1.114
17,-1.182
18,-1.291
19,-1.338
20,-1.348
21,-1.363
22,-1.394
23,-1.432
24,-1.435
25,-1.435
26,-1.435
27,-1.435
28,-1.435
29,-1.435
30,-1.458
31,-1.509
32,-1.585
33,-1.632
34,-1.672
35,-1.71
36,-1.747
37,-1.778
38,-1.783
39,-1.783
40,-1.783
41,-1.783
42,-1.783
43,-1.783
44,-1.796
45,-1.826
46,-1.864
47,-1.87
48,-1.87
49,-1.87
50,-1.87
51,-1.87
52,-1.87
53,-1.861
54,-1.837
55,-1.799
56,-1.736
57,-1.663
58,-1.6
59,-1.561
60,-1.523
61,-1.486
62,-1.448
63,-1.41
64,-1.373
65,-1.315
66,-1.246
67,-1.191
68,-1.174
69,-1.174
70,-1.174
71,-1.177
72,-1.19
73,-1.228
74,-1.253
75,-1.261
76,-1.261
77,-1.261
78,-1.261
79,-1.215
80,-1.148
81,-1.082
82,-1.042
83,-1.004
84,-0.9666
85,-0.9343
86,-0.9128
87,-0.9128
88,-0.9302
89,-0.9605
90,-0.9902
91,-0.9999
92,-0.9999
93,-0.9742
94,-0.9331
95,-0.8746
96,-0.7615
97,-0.6483
98,-0.5353
99,-0.4285
100,-0.3362
101,-0.2608
102,-0.1854
103,-0.11
104,-0.02797
105,0.08264
106,0.191
107,0.2787
108,0.3584
109,0.4478
110,0.5609
111,0.6584
112,0.7428
113,0.8182
114,0.8936
115,0.969
116,0.9988
117,1.004
118,1.012
119,1.049
120,1.087
121,1.125
122,1.163
123,1.2
124,1.238
125,1.276
126,1.313
127,1.351
128,1.389
129,1.426
130,1.464
131,1.502
132,1.54
133,1.577
134,1.601
135,1.612
136,1.615
137,1.642
138,1.679
139,1.716
140,1.753
141,1.786
142,1.786
143,1.777
144,1.754
145,1.712
146,1.656
147,1.582
148,1.49
149,1.385
150,1.273
151,1.194
152,1.121
153,1.066
154,1.031
155,1.004
156,1.002
157,1.002
158,1.002
159,1.002
160,1.002
161,1.002
162,0.9848
163,0.9509
164,0.9169
165,0.9152
166,0.9078
167,0.8863
168,0.8487
169,0.8109
170,0.7732
171,0.7214
172,0.6546
173,0.5792
174,0.5366
175,0.4954
176,0.44
177,0.3661
178,0.3015
179,0.2598
180,0.2221
181,0.1844
182,0.1469
183,0.135
184,0.1318
185,0.1318
186,0.1313
187,0.1282
188,0.0946
189,0.0569
190,0.0192
191,-0.01652
192,-0.0001623
193,0.06078
194,0.1241
195,0.1717
196,0.2094
197,0.2471
198,0.283
199,0.3059
200,0.3052
201,0.2949
202,0.2632
203,0.2255
204,0.1878
205,0.15
206,0.1597
207,0.1889
208,0.2143
209,0.219
210,0.2215
211,0.2526
212,0.285
213,0.3059
214,0.3059
215,0.3227
216,0.3541
217,0.3817
218,0.3929
219,0.3929
220,0.3929
221,0.3917
222,0.3796
223,0.3419
224,0.3042
225,0.2665
226,0.2437
227,0.2465
228,0.2842
229,0.3005
230,0.3059
231,0.3157
232,0.348
233,0.3857
234,0.4234
235,0.4611
236,0.4988
237,0.5365
238,0.5742
239,0.6119
240,0.6496
241,0.6873
242,0.725
243,0.7381
244,0.7411
245,0.7411
246,0.7411
247,0.7411
248,0.7411
249,0.7411
250,0.7411
251,0.7411
252,0.7025
253,0.6402
254,0.5797
255,0.5675
256,0.567
257,0.567
258,0.567
259,0.567
260,0.567
261,0.5534
262,0.5254
263,0.4877
264,0.45
265,0.4123
266,0.3966
267,0.3934
268,0.3996
269,0.4373
270,0.4749
271,0.5127
272,0.5456
273,0.567
274,0.567
275,0.5842
276,0.6141
277,0.6466
278,0.6533
279,0.6526
280,0.6064
281,0.5363
282,0.4799
283,0.4799
284,0.4799
285,0.4799
286,0.4799
287,0.4799
288,0.4799
289,0.4799
290,0.4798
291,0.4766
292,0.4389
293,0.4076
294,0.3929
295,0.3929
296,0.3929
297,0.3929
298,0.4081
299,0.4367
300,0.4684
301,0.4451
302,0.4101
303,0.3724
304,0.3347
305,0.297
306,0.2593
307,0.2321
308,0.2188
309,0.2188
310,0.2188
311,0.2188
312,0.2188
313,0.2188
314,0.2188
