x,y
0,-0.579
1,-0.579
2,-0.579
3,-0.579
4,-0.579
5,-0.579
6,-0.579
7,-0.579
8,-0.579
9,-0.579
10,-0.579
11,-0.579
12,-0.579
13,-0.579
14,-0.579
15,-0.579
16,-0.579
17,-0.579
18,-0.579
19,-0.579
20,-0.579
21,-0.579
22,-0.579
23,-0.579
24,-0.579
25,-0.579
26,-0.5817
27,-0.5916
28,-0.6064
29,-0.6213
30,-0.6345
31,-0.644
32,-0.644
33,-0.644
34,-0.644
35,-0.644
36,-0.644
37,-0.644
38,-0.644
39,-0.644
40,-0.644
41,-0.644
42,-0.644
43,-0.644
44,-0.644
45,-0.644
46,-0.644
47,-0.644
48,-0.644
49,-0.644
50,-0.644
51,-0.644
52,-0.644
53,-0.644
54,-0.644
55,-0.644
56,-0.644
57,-0.6493
58,-0.6635
59,-0.6784
60,-0.6933
61,-0.7082
62,-0.7231
63,-0.738
64,-0.7529
65,-0.767
66,-0.7783
67,-0.7858
68,-0.7932
69,-0.8007
70,-0.8081
71,-0.8156
72,-0.823
73,-0.8305
74,-0.8361
75,-0.839
76,-0.839
77,-0.839
78,-0.839
79,-0.839
80,-0.839
81,-0.839
82,-0.839
83,-0.839
84,-0.839
85,-0.839
86,-0.839
87,-0.8403
88,-0.8448
89,-0.8522
90,-0.8597
91,-0.8671
92,-0.8746
93,-0.882
94,-0.8895
95,-0.8969
96,-0.9044
97,-0.9118
98,-0.9193
99,-0.9267
100,-0.9342
101,-0.9416
102,-0.9491
103,-0.9565
104,-0.964
105,-0.9714
106,-0.9789
107,-0.9863
108,-0.9938
109,-0.9993
110,-1.001
111,-1.001
112,-1.001
113,-1.001
114,-1.006
115,-1.013
116,-1.021
117,-1.028
118,-1.036
119,-1.043
120,-1.051
121,-1.058
122,-1.066
123,-1.073
124,-1.081
125,-1.088
126,-1.095
127,-1.103
128,-1.11
129,-1.118
130,-1.125
131,-1.135
132,-1.149
133,-1.164
134,-1.179
135,-1.194
136,-1.196
137,-1.196
138,-1.196
139,-1.196
140,-1.196
141,-1.196
142,-1.196
143,-1.196
144,-1.192
145,-1.172
146,-1.15
147,-1.127
148,-1.105
149,-1.077
150,-1.048
151,-1.018
152,-0.9875
153,-0.9548
154,-0.9182
155,-0.881
156,-0.8437
157,-0.8065
158,-0.7692
159,-0.732
160,-0.6947
161,-0.6581
162,-0.6254
163,-0.5952
164,-0.5654
165,-0.5347
166,-0.5016
167,-0.457
168,-0.4123
169,-0.3675
170,-0.3204
171,-0.2571
172,-0.1906
173,-0.1236
174,-0.05562
175,0.01474
176,0.08917
177,0.1637
178,0.2385
179,0.3156
180,0.405
181,0.4944
182,0.5838
183,0.6719
184,0.7563
185,0.8383
186,0.9203
187,0.9997
188,1.074
189,1.133
190,1.193
191,1.252
192,1.309
193,1.355
194,1.4
195,1.444
196,1.486
197,1.523
198,1.552
199,1.582
200,1.612
201,1.642
202,1.672
203,1.702
204,1.731
205,1.755
206,1.768
207,1.775
208,1.783
209,1.79
210,1.798
211,1.805
212,1.813
213,1.82
214,1.825
215,1.825
216,1.825
217,1.825
218,1.821
219,1.811
220,1.796
221,1.781
222,1.767
223,1.756
224,1.748
225,1.741
226,1.734
227,1.729
228,1.728
229,1.728
230,1.728
231,1.726
232,1.721
233,1.714
234,1.706
235,1.699
236,1.688
237,1.673
238,1.658
239,1.643
240,1.619
241,1.588
242,1.551
243,1.513
244,1.477
245,1.445
246,1.415
247,1.385
248,1.355
249,1.325
250,1.296
251,1.266
252,1.236
253,1.201
254,1.161
255,1.116
256,1.071
257,1.027
258,0.9871
259,0.9499
260,0.9126
261,0.8754
262,0.8343
263,0.7909
264,0.7462
265,0.7015
266,0.6606
267,0.6266
268,0.5968
269,0.567
270,0.5372
271,0.5174
272,0.5016
273,0.4867
274,0.4718
275,0.4569
276,0.442
277,0.4271
278,0.4122
279,0.3973
280,0.3824
281,0.3675
282,0.3526
283,0.3377
284,0.3228
285,0.3079
286,0.293
287,0.2782
288,0.2657
289,0.257
290,0.2495
291,0.2421
292,0.2346
293,0.2334
294,0.2332
295,0.2332
296,0.2332
297,0.2332
298,0.2332
299,0.2332
300,0.233
301,0.2318
302,0.2251
303,0.2177
304,0.2102
305,0.2028
306,0.2012
307,0.2007
308,0.2007
309,0.2011
310,0.204
311,0.2109
312,0.2183
313,0.2258
314,0.2332
