x,y
0,-0.9651
1,-0.8737
2,-0.7286
3,-0.5337
4,-0.3067
5,-0.06803
6,0.1624
7,0.378
8,0.5795
9,0.7715
10,0.958
11,1.139
12,1.313
13,1.469
14,1.596
15,1.685
16,1.732
17,1.74
18,1.712
19,1.648
20,1.549
21,1.417
22,1.257
23,1.078
24,0.8878
25,0.691
26,0.4931
27,0.2986
28,0.1115
29,-0.0654
30,-0.2306
31,-0.3792
32,-0.5092
33,-0.6153
34,-0.6995
35,-0.7662
36,-0.8196
37,-0.8671
38,-0.9044
39,-0.9326
40,-0.949
41,-0.9547
42,-0.9579
43,-0.9559
44,-0.9542
45,-0.9486
46,-0.9402
47,-0.9316
48,-0.9215
49,-0.9156
50,-0.911
51,-0.9093
52,-0.9105
53,-0.9135
54,-0.9205
55,-0.9282
56,-0.9362
57,-0.9421
58,-0.9435
59,-0.9415
60,-0.9313
61,-0.9159
62,-0.8959
63,-0.8709
64,-0.8486
65,-0.8233
66,-0.803
67,-0.7853
68,-0.7707
69,-0.7639
70,-0.7582
71,-0.7618
72,-0.7694
73,-0.7831
74,-0.8014
75,-0.8167
76,-0.8297
77,-0.8282
78,-0.803
79,-0.7259
80,-0.5588
81,-0.2682
82,0.1657
83,0.7157
84,1.324
85,1.909
86,2.399
87,2.758
88,2.986
89,3.113
90,3.169
91,3.177
92,3.145
93,3.074
94,2.971
95,2.842
96,2.698
97,2.544
98,2.383
99,2.219
100,2.056
101,1.901
102,1.758
103,1.629
104,1.513
105,1.409
106,1.319
107,1.236
108,1.16
109,1.083
110,1.004
111,0.92
112,0.8173
113,0.6932
114,0.5388
115,0.3738
116,0.2173
117,0.08625
118,-0.008969
119,-0.08114
120,-0.1293
121,-0.1638
122,-0.187
123,-0.2016
124,-0.2162
125,-0.2228
126,-0.2229
127,-0.209
128,-0.1825
129,-0.1491
130,-0.1111
131,-0.07861
132,-0.05086
133,-0.03201
134,-0.02127
135,-0.01613
136,-0.01949
137,-0.02601
138,-0.0387
139,-0.05579
140,-0.07741
141,-0.1049
142,-0.1352
143,-0.1699
144,-0.2069
145,-0.2464
146,-0.2875
147,-0.3265
148,-0.3629
149,-0.393
150,-0.4185
151,-0.4409
152,-0.4618
153,-0.4834
154,-0.5031
155,-0.5222
156,-0.5388
157,-0.5543
158,-0.5691
159,-0.5811
160,-0.5917
161,-0.5972
162,-0.599
163,-0.5968
164,-0.589
165,-0.581
166,-0.57
167,-0.5602
168,-0.5512
169,-0.5417
170,-0.5367
171,-0.5337
172,-0.5374
173,-0.5443
174,-0.5523
175,-0.5623
176,-0.5712
177,-0.5834
178,-0.5937
179,-0.6025
180,-0.6082
181,-0.6037
182,-0.581
183,-0.5202
184,-0.4088
185,-0.2407
186,-0.02522
187,0.213
188,0.4477
189,0.6495
190,0.8024
191,0.8998
192,0.9467
193,0.9576
194,0.9452
195,0.9234
196,0.8983
197,0.8741
198,0.8518
199,0.8303
200,0.8101
201,0.7888
202,0.7672
203,0.7443
204,0.7194
205,0.6923
206,0.6602
207,0.6217
208,0.5719
209,0.5085
210,0.4306
211,0.3412
212,0.2477
213,0.1528
214,0.06161
215,-0.02872
216,-0.1177
217,-0.2038
218,-0.2881
219,-0.3641
220,-0.433
221,-0.4901
222,-0.5346
223,-0.5681
224,-0.5901
225,-0.6062
226,-0.6146
227,-0.6179
228,-0.6168
229,-0.612
230,-0.6085
231,-0.6032
232,-0.5985
233,-0.5924
234,-0.5863
235,-0.5837
236,-0.584
237,-0.5906
238,-0.6005
239,-0.6138
240,-0.6295
241,-0.6456
242,-0.662
243,-0.6749
244,-0.6846
245,-0.6922
246,-0.6998
247,-0.7087
248,-0.7163
249,-0.7211
250,-0.7225
251,-0.7228
252,-0.7229
253,-0.7227
254,-0.7228
255,-0.7243
256,-0.7298
257,-0.7389
258,-0.7503
259,-0.7646
260,-0.783
261,-0.8083
262,-0.8395
263,-0.8749
264,-0.9136
265,-0.9545
266,-0.9942
267,-1.024
268,-1.039
269,-1.04
