x,y
0,-0.7856
1,-0.7244
2,-0.6108
3,-0.4638
4,-0.3035
5,-0.1443
6,0.0006391
7,0.1156
8,0.19
9,0.2268
10,0.2379
11,0.2358
12,0.2248
13,0.2053
14,0.1769
15,0.1422
16,0.1024
17,0.05765
18,0.006998
19,-0.04652
20,-0.1005
21,-0.1522
22,-0.2027
23,-0.2504
24,-0.2941
25,-0.3327
26,-0.3685
27,-0.4028
28,-0.436
29,-0.4659
30,-0.4924
31,-0.5166
32,-0.5409
33,-0.5653
34,-0.585
35,-0.5941
36,-0.5849
37,-0.5555
38,-0.5028
39,-0.4288
40,-0.3352
41,-0.2358
42,-0.1462
43,-0.08256
44,-0.04896
45,-0.04507
46,-0.06688
47,-0.1098
48,-0.1638
49,-0.2189
50,-0.2713
51,-0.3231
52,-0.3746
53,-0.4219
54,-0.4627
55,-0.4989
56,-0.5337
57,-0.5656
58,-0.5921
59,-0.612
60,-0.6287
61,-0.6419
62,-0.6523
63,-0.6581
64,-0.6636
65,-0.6706
66,-0.6798
67,-0.6869
68,-0.6888
69,-0.6873
70,-0.6846
71,-0.6837
72,-0.6819
73,-0.6811
74,-0.6804
75,-0.6805
76,-0.6726
77,-0.6492
78,-0.6007
79,-0.5248
80,-0.4193
81,-0.2882
82,-0.1398
83,0.01023
84,0.1466
85,0.259
86,0.3436
87,0.3984
88,0.4202
89,0.4088
90,0.3714
91,0.3212
92,0.2676
93,0.2119
94,0.1496
95,0.07885
96,0.001071
97,-0.07957
98,-0.1592
99,-0.2333
100,-0.2995
101,-0.3572
102,-0.4091
103,-0.4557
104,-0.4976
105,-0.5326
106,-0.5626
107,-0.5885
108,-0.6133
109,-0.636
110,-0.6556
111,-0.6703
112,-0.6803
113,-0.6876
114,-0.6922
115,-0.6957
116,-0.6965
117,-0.6976
118,-0.6982
119,-0.7015
120,-0.7046
121,-0.7093
122,-0.7126
123,-0.7162
124,-0.7198
125,-0.722
126,-0.7252
127,-0.7258
128,-0.7285
129,-0.728
130,-0.7307
131,-0.7294
132,-0.7299
133,-0.7237
134,-0.7175
135,-0.7041
136,-0.6849
137,-0.6392
138,-0.5416
139,-0.3511
140,-0.03541
141,0.4136
142,0.9606
143,1.53
144,2.037
145,2.421
146,2.673
147,2.819
148,2.9
149,2.938
150,2.944
151,2.919
152,2.864
153,2.775
154,2.642
155,2.456
156,2.226
157,1.979
158,1.746
159,1.54
160,1.351
161,1.165
162,0.9751
163,0.7875
164,0.6133
165,0.4568
166,0.3247
167,0.2155
168,0.127
169,0.05072
170,-0.02075
171,-0.08596
172,-0.1458
173,-0.1939
174,-0.239
175,-0.2767
176,-0.3158
177,-0.3492
178,-0.3837
179,-0.4138
180,-0.4444
181,-0.4708
182,-0.4972
183,-0.5229
184,-0.5511
185,-0.5776
186,-0.598
187,-0.6129
188,-0.6205
189,-0.627
190,-0.6246
191,-0.6225
192,-0.6169
193,-0.6194
194,-0.6191
195,-0.6221
196,-0.6244
197,-0.6325
198,-0.6403
199,-0.6439
200,-0.6398
201,-0.6222
202,-0.5725
203,-0.4523
204,-0.2238
205,0.1352
206,0.6076
207,1.145
208,1.673
209,2.13
210,2.478
211,2.718
212,2.868
213,2.953
214,2.983
215,2.959
216,2.87
217,2.711
218,2.493
219,2.243
220,1.991
221,1.753
222,1.526
223,1.3
224,1.073
225,0.8509
226,0.6447
227,0.4644
228,0.3128
229,0.1849
230,0.07414
231,-0.02825
232,-0.1187
233,-0.202
234,-0.2699
235,-0.33
236,-0.3752
237,-0.4142
238,-0.4424
239,-0.4679
240,-0.4857
241,-0.5013
242,-0.5145
243,-0.5317
244,-0.552
245,-0.5734
246,-0.5933
247,-0.6115
248,-0.6312
249,-0.6516
250,-0.6727
251,-0.6905
252,-0.7056
253,-0.7164
254,-0.7243
255,-0.7277
256,-0.7289
257,-0.7289
258,-0.7299
259,-0.7309
260,-0.731
261,-0.7303
262,-0.7301
263,-0.7305
264,-0.7315
265,-0.7351
266,-0.7441
267,-0.7583
268,-0.7726
269,-0.7822
