x,y
0,-0.9597
1,-0.7895
2,-0.4874
3,-0.1632
4,0.1232
5,0.3592
6,0.5445
7,0.6954
8,0.8181
9,0.8934
10,0.9045
11,0.8585
12,0.7799
13,0.6832
14,0.5575
15,0.3959
16,0.216
17,0.0411
18,-0.1145
19,-0.2401
20,-0.3323
21,-0.4013
22,-0.4571
23,-0.501
24,-0.5264
25,-0.5392
26,-0.5514
27,-0.5617
28,-0.5772
29,-0.6055
30,-0.6353
31,-0.663
32,-0.6913
33,-0.7121
34,-0.7182
35,-0.7095
36,-0.6911
37,-0.6593
38,-0.6169
39,-0.5821
40,-0.5556
41,-0.5219
42,-0.4623
43,-0.3618
44,-0.2293
45,-0.08019
46,0.09508
47,0.3116
48,0.5561
49,0.7866
50,0.9678
51,1.094
52,1.17
53,1.19
54,1.152
55,1.054
56,0.9162
57,0.7602
58,0.5819
59,0.3744
60,0.1684
61,-0.003239
62,-0.137
63,-0.2353
64,-0.3034
65,-0.3587
66,-0.4108
67,-0.4565
68,-0.4872
69,-0.5055
70,-0.5233
71,-0.5419
72,-0.5618
73,-0.5812
74,-0.593
75,-0.6044
76,-0.6256
77,-0.6528
78,-0.6792
79,-0.7035
80,-0.7246
81,-0.7414
82,-0.7596
83,-0.7817
84,-0.7998
85,-0.8092
86,-0.8137
87,-0.8137
88,-0.8088
89,-0.8031
90,-0.7996
91,-0.8051
92,-0.8253
93,-0.8501
94,-0.8765
95,-0.9039
96,-0.9265
97,-0.9394
98,-0.935
99,-0.9079
100,-0.8567
101,-0.7814
102,-0.6819
103,-0.5257
104,-0.2445
105,0.1923
106,0.6965
107,1.095
108,1.286
109,1.315
110,1.28
111,1.228
112,1.167
113,1.082
114,0.9672
115,0.8334
116,0.6912
117,0.5433
118,0.3912
119,0.2326
120,0.0691
121,-0.08106
122,-0.2057
123,-0.3142
124,-0.4161
125,-0.516
126,-0.6053
127,-0.6819
128,-0.7428
129,-0.7789
130,-0.7959
131,-0.7966
132,-0.7706
133,-0.7169
134,-0.6451
135,-0.5705
136,-0.5069
137,-0.4526
138,-0.3928
139,-0.3055
140,-0.18
141,-0.02426
142,0.1334
143,0.2454
144,0.282
145,0.2598
146,0.2062
147,0.1346
148,0.05594
149,-0.02433
150,-0.108
151,-0.195
152,-0.2839
153,-0.3696
154,-0.4397
155,-0.4894
156,-0.5246
157,-0.5474
158,-0.5559
159,-0.5502
160,-0.535
161,-0.5199
162,-0.5131
163,-0.5195
164,-0.5351
165,-0.5534
166,-0.5704
167,-0.5828
168,-0.5976
169,-0.6239
170,-0.6545
171,-0.6809
172,-0.7032
173,-0.7184
174,-0.72
175,-0.711
176,-0.7036
177,-0.7058
178,-0.7098
179,-0.7097
180,-0.7077
181,-0.6994
182,-0.6883
183,-0.6831
184,-0.683
185,-0.6902
186,-0.7031
187,-0.7103
188,-0.6915
189,-0.6166
190,-0.4731
191,-0.2773
192,-0.0596
193,0.1506
194,0.3517
195,0.5563
196,0.7559
197,0.9366
198,1.101
199,1.246
200,1.354
201,1.413
202,1.416
203,1.36
204,1.255
205,1.119
206,0.9635
207,0.7996
208,0.6505
209,0.5285
210,0.4318
211,0.3746
212,0.3473
213,0.3156
214,0.2797
215,0.2383
216,0.1869
217,0.159
218,0.2143
219,0.4615
220,0.9968
221,1.754
222,2.504
223,3.04
224,3.33
225,3.494
226,3.627
227,3.73
228,3.754
229,3.69
230,3.575
231,3.415
232,3.158
233,2.772
234,2.313
235,1.833
236,1.345
237,0.8782
238,0.4844
239,0.1771
240,-0.0614
241,-0.244
242,-0.3764
243,-0.479
244,-0.5598
245,-0.6148
246,-0.6585
247,-0.6948
248,-0.7231
249,-0.7524
250,-0.7731
251,-0.7851
252,-0.7982
253,-0.8105
254,-0.821
255,-0.8293
256,-0.8345
257,-0.8368
258,-0.8362
259,-0.8347
260,-0.8346
261,-0.8353
262,-0.8393
263,-0.8483
264,-0.8597
265,-0.8734
266,-0.8889
267,-0.9011
268,-0.9148
269,-0.9387
