x,y
0,-0.1669
1,-0.1669
2,-0.1669
3,-0.1669
4,-0.1669
5,-0.1669
6,-0.1669
7,-0.1669
8,-0.1669
9,-0.1669
10,-0.1669
11,-0.1669
12,-0.1669
13,-0.1669
14,-0.1669
15,-0.1669
16,-0.1669
17,-0.1669
18,-0.1669
19,-0.1669
20,-0.1669
21,-0.1669
22,-0.1669
23,-0.1669
24,-0.1669
25,-0.1669
26,-0.1669
27,-0.1669
28,-0.1669
29,-0.1669
30,-0.1669
31,-0.1669
32,-0.1669
33,-0.1669
34,-0.1669
35,-0.1669
36,-0.1669
37,-0.1669
38,-0.1669
39,-0.1669
40,-0.1669
41,-0.1669
42,-0.1669
43,-0.1669
44,-0.1669
45,-0.1669
46,-0.1669
47,-0.1669
48,-0.1669
49,-0.1669
50,-0.1669
51,-0.1669
52,-0.1669
53,-0.1669
54,-0.1669
55,-0.1669
56,-0.1669
57,-0.1669
58,-0.1669
59,-0.1669
60,-0.1669
61,-0.1669
62,-0.1669
63,-0.1669
64,-0.1669
65,-0.1669
66,-0.1669
67,-0.1669
68,-0.1434
69,-0.1061
70,-0.05843
71,-0.01073
72,0.03698
73,0.08469
74,0.1324
75,0.1801
76,0.2278
77,0.2755
78,0.3232
79,0.3709
80,0.4186
81,0.4663
82,0.514
83,0.5617
84,0.6095
85,0.6572
86,0.6984
87,0.7142
88,0.7142
89,0.7142
90,0.7142
91,0.7142
92,0.7142
93,0.7142
94,0.7142
95,0.7142
96,0.7142
97,0.7142
98,0.7191
99,0.7376
100,0.7853
101,0.833
102,0.8807
103,0.9284
104,0.9761
105,0.9987
106,1.008
107,1.008
108,1.008
109,1.008
110,1.008
111,1.008
112,1.008
113,1.008
114,1.008
115,1.008
116,1.008
117,1.023
118,1.057
119,1.104
120,1.152
121,1.2
122,1.247
123,1.277
124,1.26
125,1.213
126,1.165
127,1.117
128,1.07
129,1.026
130,1.012
131,1.008
132,1.008
133,1.008
134,1.008
135,1.002
136,0.9818
137,0.9341
138,0.8863
139,0.8386
140,0.7909
141,0.7432
142,0.7221
143,0.7142
144,0.7142
145,0.7142
146,0.7142
147,0.7142
148,0.7142
149,0.7142
150,0.7142
151,0.7142
152,0.7142
153,0.7142
154,0.7142
155,0.7142
156,0.7142
157,0.7142
158,0.7142
159,0.7142
160,0.7142
161,0.7142
162,0.7142
163,0.7142
164,0.7142
165,0.7142
166,0.7142
167,0.7142
168,0.7142
169,0.7142
170,0.7142
171,0.7142
172,0.7142
173,0.7142
174,0.7142
175,0.7142
176,0.7142
177,0.7142
178,0.7142
179,0.7142
180,0.7142
181,0.7142
182,0.7142
183,0.7142
184,0.7179
185,0.7319
186,0.776
187,0.8237
188,0.8714
189,0.9191
190,0.9668
191,1.014
192,1.062
193,1.11
194,1.158
195,1.205
196,1.253
197,1.287
198,1.302
199,1.302
200,1.302
201,1.302
202,1.302
203,1.302
204,1.302
205,1.302
206,1.302
207,1.302
208,1.302
209,1.292
210,1.27
211,1.222
212,1.175
213,1.127
214,1.079
215,1.031
216,0.9545
217,0.8639
218,0.7685
219,0.6731
220,0.5776
221,0.4863
222,0.4077
223,0.356
224,0.3083
225,0.2605
226,0.2128
227,0.1651
228,0.1016
229,0.01266
230,-0.08275
231,-0.1782
232,-0.2736
233,-0.369
234,-0.4324
235,-0.4607
236,-0.4607
237,-0.4607
238,-0.4607
239,-0.4607
240,-0.4625
241,-0.5046
242,-0.5505
243,-0.5982
244,-0.6459
245,-0.6936
246,-0.7413
247,-0.789
248,-0.8367
249,-0.8844
250,-0.9321
251,-0.9798
252,-1.028
253,-1.075
254,-1.123
255,-1.171
256,-1.218
257,-1.266
258,-1.318
259,-1.385
260,-1.476
261,-1.572
262,-1.667
263,-1.763
264,-1.858
265,-1.922
266,-1.929
267,-1.929
268,-1.929
269,-1.929
270,-1.929
271,-1.929
272,-1.929
273,-1.929
274,-1.929
275,-1.929
276,-1.929
277,-1.929
278,-1.929
279,-1.929
280,-1.929
281,-1.929
282,-1.929
283,-1.929
284,-1.929
285,-1.929
286,-1.929
287,-1.929
288,-1.929
289,-1.929
290,-1.898
291,-1.852
292,-1.804
293,-1.756
294,-1.708
295,-1.665
296,-1.64
297,-1.636
298,-1.636
299,-1.636
300,-1.636
301,-1.636
302,-1.62
303,-1.573
304,-1.525
305,-1.478
306,-1.43
307,-1.382
308,-1.374
309,-1.397
310,-1.445
311,-1.492
312,-1.54
313,-1.588
314,-1.636
