x,y
0,-0.3445
1,-0.3445
2,-0.3445
3,-0.3445
4,-0.3445
5,-0.3445
6,-0.3445
7,-0.3445
8,-0.3445
9,-0.3474
10,-0.3528
11,-0.3781
12,-0.4064
13,-0.4347
14,-0.4591
15,-0.4795
16,-0.4834
17,-0.4834
18,-0.4834
19,-0.4834
20,-0.4834
21,-0.4834
22,-0.4834
23,-0.4834
24,-0.4883
25,-0.5015
26,-0.525
27,-0.5533
28,-0.5816
29,-0.6051
30,-0.6175
31,-0.6223
32,-0.6223
33,-0.6223
34,-0.6223
35,-0.6223
36,-0.6223
37,-0.6223
38,-0.6223
39,-0.6223
40,-0.6223
41,-0.6223
42,-0.6223
43,-0.6223
44,-0.6223
45,-0.6223
46,-0.6223
47,-0.6223
48,-0.6223
49,-0.6223
50,-0.6223
51,-0.6223
52,-0.6223
53,-0.6223
54,-0.6223
55,-0.6223
56,-0.6223
57,-0.6223
58,-0.6223
59,-0.6223
60,-0.6223
61,-0.6223
62,-0.6223
63,-0.6223
64,-0.6223
65,-0.6223
66,-0.6223
67,-0.6223
68,-0.6265
69,-0.6354
70,-0.6595
71,-0.6878
72,-0.7161
73,-0.7397
74,-0.7566
75,-0.7613
76,-0.7613
77,-0.7613
78,-0.7661
79,-0.7803
80,-0.8037
81,-0.832
82,-0.8604
83,-0.884
84,-0.8955
85,-0.9002
86,-0.9002
87,-0.9002
88,-0.9002
89,-0.9002
90,-0.9002
91,-0.9002
92,-0.9002
93,-0.9002
94,-0.9002
95,-0.9002
96,-0.9002
97,-0.9002
98,-0.9002
99,-0.9002
100,-0.9002
101,-0.9002
102,-0.9002
103,-0.9002
104,-0.9002
105,-0.9002
106,-0.9002
107,-0.9002
108,-0.9002
109,-0.9002
110,-0.9002
111,-0.9002
112,-0.9028
113,-0.9072
114,-0.9329
115,-0.9612
116,-0.9896
117,-1.011
118,-1.025
119,-1.004
120,-0.9754
121,-0.9471
122,-0.9232
123,-0.9046
124,-0.9002
125,-0.9002
126,-0.9002
127,-0.9002
128,-0.9002
129,-0.9002
130,-0.9002
131,-0.9002
132,-0.9002
133,-0.9002
134,-0.9002
135,-0.9002
136,-0.9002
137,-0.8956
138,-0.8779
139,-0.8542
140,-0.8258
141,-0.7975
142,-0.7732
143,-0.7652
144,-0.7613
145,-0.7613
146,-0.7613
147,-0.7583
148,-0.7353
149,-0.7099
150,-0.6816
151,-0.6533
152,-0.6266
153,-0.624
154,-0.6223
155,-0.6223
156,-0.6223
157,-0.6223
158,-0.594
159,-0.5657
160,-0.5374
161,-0.5091
162,-0.4808
163,-0.4524
164,-0.4241
165,-0.3958
166,-0.3675
167,-0.3392
168,-0.3109
169,-0.2825
170,-0.2542
171,-0.2298
172,-0.2095
173,-0.2056
174,-0.2056
175,-0.2056
176,-0.201
177,-0.1904
178,-0.1666
179,-0.1383
180,-0.11
181,-0.07682
182,-0.03523
183,0.01655
184,0.07318
185,0.1298
186,0.1864
187,0.2431
188,0.2997
189,0.3563
190,0.413
191,0.4696
192,0.5262
193,0.5829
194,0.6395
195,0.6961
196,0.7528
197,0.8094
198,0.866
199,0.9227
200,0.9793
201,1.036
202,1.093
203,1.149
204,1.206
205,1.262
206,1.319
207,1.376
208,1.432
209,1.489
210,1.546
211,1.602
212,1.659
213,1.716
214,1.772
215,1.829
216,1.885
217,1.942
218,1.999
219,2.055
220,2.109
221,2.159
222,2.191
223,2.219
224,2.247
225,2.276
226,2.304
227,2.332
228,2.361
229,2.389
230,2.417
231,2.446
232,2.474
233,2.502
234,2.53
235,2.549
236,2.549
237,2.53
238,2.502
239,2.474
240,2.427
241,2.331
242,2.208
243,2.067
244,1.925
245,1.796
246,1.713
247,1.644
248,1.587
249,1.531
250,1.474
251,1.417
252,1.361
253,1.304
254,1.247
255,1.191
256,1.134
257,1.077
258,1.021
259,0.9643
260,0.9076
261,0.851
262,0.7944
263,0.7377
264,0.6811
265,0.6245
266,0.5678
267,0.5112
268,0.4546
269,0.4005
270,0.3483
271,0.3174
272,0.2891
273,0.2608
274,0.2288
275,0.1934
276,0.1404
277,0.0838
278,0.02717
279,-0.02067
280,-0.05784
281,-0.06663
282,-0.06663
283,-0.06663
284,-0.07143
285,-0.08381
286,-0.1073
287,-0.1356
288,-0.164
289,-0.1874
290,-0.2007
291,-0.2056
292,-0.2056
293,-0.2056
294,-0.2056
295,-0.2056
296,-0.2056
297,-0.2056
298,-0.2056
299,-0.2056
300,-0.2056
301,-0.2056
302,-0.2056
303,-0.2056
304,-0.2056
305,-0.2056
306,-0.2056
307,-0.2056
308,-0.2056
309,-0.2039
310,-0.1782
311,-0.1516
312,-0.1233
313,-0.09495
314,-0.06663
