x,y
0,0.5733
1,0.5733
2,0.5733
3,0.5733
4,0.5733
5,0.5733
6,0.5733
7,0.5733
8,0.5733
9,0.5733
10,0.5733
11,0.5733
12,0.5733
13,0.5733
14,0.5733
15,0.5733
16,0.5733
17,0.5733
18,0.5733
19,0.5733
20,0.5733
21,0.5733
22,0.5733
23,0.5733
24,0.5733
25,0.5733
26,0.5733
27,0.5756
28,0.603
29,0.6395
30,0.6782
31,0.6782
32,0.6569
33,0.62
34,0.5706
35,0.5211
36,0.4766
37,0.4706
38,0.4543
39,0.4282
40,0.3788
41,0.3293
42,0.284
43,0.2653
44,0.2585
45,0.2585
46,0.2585
47,0.2585
48,0.2613
49,0.2793
50,0.318
51,0.3599
52,0.3625
53,0.3461
54,0.3169
55,0.2728
56,0.2585
57,0.2524
58,0.2183
59,0.1828
60,0.1536
61,0.1536
62,0.1243
63,0.08504
64,0.05698
65,0.04822
66,0.03733
67,-0.01212
68,-0.06157
69,-0.1091
70,-0.1499
71,-0.1611
72,-0.1697
73,-0.2071
74,-0.2411
75,-0.266
76,-0.266
77,-0.266
78,-0.266
79,-0.266
80,-0.2691
81,-0.2848
82,-0.3342
83,-0.3836
84,-0.4331
85,-0.4825
86,-0.532
87,-0.5815
88,-0.6309
89,-0.6803
90,-0.7298
91,-0.7792
92,-0.8287
93,-0.8699
94,-0.8912
95,-0.9014
96,-0.9216
97,-0.971
98,-1.02
99,-1.07
100,-1.119
101,-1.169
102,-1.218
103,-1.268
104,-1.298
105,-1.316
106,-1.319
107,-1.361
108,-1.41
109,-1.46
110,-1.5
111,-1.525
112,-1.525
113,-1.559
114,-1.595
115,-1.626
116,-1.63
117,-1.63
118,-1.63
119,-1.63
120,-1.632
121,-1.638
122,-1.683
123,-1.732
124,-1.782
125,-1.819
126,-1.84
127,-1.84
128,-1.84
129,-1.831
130,-1.809
131,-1.763
132,-1.735
133,-1.735
134,-1.735
135,-1.735
136,-1.735
137,-1.735
138,-1.735
139,-1.735
140,-1.718
141,-1.687
142,-1.637
143,-1.632
144,-1.618
145,-1.593
146,-1.544
147,-1.495
148,-1.446
149,-1.396
150,-1.353
151,-1.316
152,-1.315
153,-1.295
154,-1.254
155,-1.225
156,-1.21
157,-1.21
158,-1.21
159,-1.21
160,-1.21
161,-1.21
162,-1.21
163,-1.21
164,-1.173
165,-1.129
166,-1.08
167,-1.03
168,-0.981
169,-0.9316
170,-0.8821
171,-0.8309
172,-0.7759
173,-0.677
174,-0.5781
175,-0.4792
176,-0.3803
177,-0.2814
178,-0.1852
179,-0.1264
180,-0.07293
181,-0.02348
182,0.02597
183,0.04747
184,0.04869
185,0.04869
186,0.04869
187,0.04869
188,0.04869
189,0.02744
190,-0.006364
191,-0.02641
192,-0.004099
193,0.04535
194,0.0948
195,0.1442
196,0.194
197,0.2454
198,0.3267
199,0.4215
200,0.4896
201,0.5458
202,0.5953
203,0.6448
204,0.6691
205,0.6837
206,0.7197
207,0.7971
208,0.8884
209,0.9405
210,0.9909
211,1.04
212,1.09
213,1.139
214,1.195
215,1.278
216,1.363
217,1.442
218,1.491
219,1.541
220,1.586
221,1.614
222,1.622
223,1.622
224,1.622
225,1.622
226,1.622
227,1.622
228,1.622
229,1.614
230,1.576
231,1.542
232,1.518
233,1.518
234,1.551
235,1.585
236,1.585
237,1.548
238,1.499
239,1.449
240,1.425
241,1.409
242,1.397
243,1.356
244,1.307
245,1.258
246,1.239
247,1.247
248,1.296
249,1.346
250,1.387
251,1.408
252,1.413
253,1.413
254,1.413
255,1.413
256,1.413
257,1.413
258,1.413
259,1.398
260,1.354
261,1.306
262,1.256
263,1.207
264,1.157
265,1.108
266,1.058
267,1.009
268,0.9595
269,0.91
270,0.8606
271,0.8111
272,0.7617
273,0.7122
274,0.6452
275,0.5483
276,0.4731
277,0.4095
278,0.3601
279,0.3106
280,0.2748
281,0.2601
282,0.2585
283,0.2585
284,0.2585
285,0.2585
286,0.2495
287,0.2274
288,0.1815
289,0.1536
290,0.1536
291,0.1258
292,0.08745
293,0.038
294,-0.01145
295,-0.0609
296,-0.1104
297,-0.1434
298,-0.1611
299,-0.1611
300,-0.1611
301,-0.1727
302,-0.1981
303,-0.2422
304,-0.266
305,-0.266
306,-0.266
307,-0.266
308,-0.266
309,-0.266
310,-0.2862
311,-0.3276
312,-0.3564
313,-0.371
314,-0.371
