x,y
0,1.49
1,1.433
2,1.372
3,1.315
4,1.258
5,1.197
6,1.14
7,1.079
8,1.039
9,0.992
10,0.9819
11,0.9617
12,0.9112
13,0.891
14,0.8439
15,0.6689
16,0.6117
17,0.5544
18,0.5208
19,0.4568
20,0.4097
21,0.3895
22,0.3626
23,0.3188
24,0.2582
25,0.2145
26,0.1371
27,0.1135
28,0.06974
29,0.01252
30,-0.02114
31,-0.1019
32,-0.2029
33,-0.3106
34,-0.3409
35,-0.3746
36,-0.4049
37,-0.4385
38,-0.4722
39,-0.5025
40,-0.5361
41,-0.5732
42,-0.5395
43,-0.553
44,-0.5563
45,-0.5294
46,-0.526
47,-0.5092
48,-0.489
49,-0.5025
50,-0.4755
51,-0.3847
52,-0.3476
53,-0.2702
54,-0.2265
55,-0.1861
56,-0.1053
57,-0.0447
58,-0.02114
59,0.002424
60,0.01925
61,0.06638
62,0.07984
63,0.08994
64,0.0933
65,0.1
66,0.08657
67,0.06638
68,0.1068
69,0.1505
70,0.1943
71,0.2347
72,0.2784
73,0.3222
74,0.4164
75,0.5343
76,0.6622
77,0.7429
78,0.8675
79,0.9415
80,1.039
81,1.17
82,1.197
83,1.214
84,1.184
85,1.16
86,1.15
87,1.137
88,1.13
89,1.11
90,1.069
91,1.059
92,1.022
93,0.9348
94,0.854
95,0.7699
96,0.6857
97,0.6016
98,0.5208
99,0.4366
100,0.3525
101,0.2919
102,0.1674
103,0.1068
104,0.04281
105,-0.01441
106,-0.0649
107,-0.09182
108,-0.1659
109,-0.314
110,-0.415
111,-0.4688
112,-0.59
113,-0.6472
114,-0.664
115,-0.7246
116,-0.7044
117,-0.7044
118,-0.7044
119,-0.7078
120,-0.7078
121,-0.7112
122,-0.7112
123,-0.6809
124,-0.5866
125,-0.553
126,-0.4957
127,-0.452
128,-0.4183
129,-0.3678
130,-0.2668
131,-0.149
132,-0.07163
133,-0.04133
134,0.04281
135,0.1135
136,0.2246
137,0.265
138,0.3087
139,0.3727
140,0.4333
141,0.4939
142,0.5544
143,0.615
144,0.6756
145,0.716
146,0.753
147,0.7732
148,0.7699
149,0.7396
150,0.7362
151,0.7025
152,0.6655
153,0.6049
154,0.6083
155,0.6016
156,0.5915
157,0.6184
158,0.6487
159,0.6554
160,0.6655
161,0.6756
162,0.6857
163,0.6958
164,0.7093
165,0.7194
166,0.7934
167,0.8237
168,0.8338
169,0.8204
170,0.7732
171,0.7699
172,0.7631
173,0.7901
174,0.8103
175,0.8809
176,0.9617
177,1.066
178,1.147
179,1.177
180,1.238
181,1.325
182,1.403
183,1.443
184,1.47
185,1.45
186,1.433
187,1.43
188,1.393
189,1.352
190,1.312
191,1.275
192,1.234
193,1.197
194,1.133
195,1.093
196,1.042
197,0.9584
198,0.8776
199,0.753
200,0.6689
201,0.5578
202,0.4804
203,0.4063
204,0.3558
205,0.3087
206,0.2751
207,0.2279
208,0.2347
209,0.2246
210,0.2145
211,0.2044
212,0.1943
213,0.1842
214,0.1741
215,0.1505
216,0.1068
217,0.08657
218,0.03272
219,-0.02787
220,-0.09182
221,-0.07836
222,-0.03797
223,-0.04807
224,-0.07836
225,-0.1524
226,-0.2601
227,-0.2568
228,-0.2433
229,-0.2096
230,-0.2366
231,-0.213
232,-0.1457
233,-0.09856
234,-0.03797
235,0.04281
236,0.08994
237,0.1236
238,0.1606
239,0.1943
240,0.2279
241,0.2616
242,0.2986
243,0.3323
244,0.3592
245,0.4501
246,0.5006
247,0.5343
248,0.5645
249,0.5814
250,0.5847
251,0.5948
252,0.6184
253,0.5847
254,0.5612
255,0.541
256,0.5544
257,0.5544
258,0.5309
259,0.5544
260,0.5376
261,0.5141
262,0.4905
263,0.4669
264,0.4434
265,0.4198
266,0.3962
267,0.3962
268,0.3592
269,0.3087
270,0.238
271,0.2448
272,0.201
273,0.1505
274,0.09667
