x,y
0,-1.086
1,-0.9549
2,-0.8237
3,-0.6924
4,-0.5612
5,-0.4255
6,-0.2943
7,-0.163
8,-0.03173
9,0.09954
10,0.2177
11,0.3008
12,0.3796
13,0.4671
14,0.664
15,0.6771
16,0.7646
17,0.7909
18,0.8127
19,0.8127
20,0.7821
21,0.7427
22,0.7121
23,0.6771
24,0.5852
25,0.5327
26,0.4977
27,0.4496
28,0.4189
29,0.3139
30,0.2046
31,0.09516
32,-0.00985
33,-0.1192
34,-0.2286
35,-0.3555
36,-0.4474
37,-0.5655
38,-0.6268
39,-0.6137
40,-0.6443
41,-0.7012
42,-0.7187
43,-0.7843
44,-0.8587
45,-1.003
46,-1.117
47,-1.113
48,-1.121
49,-1.187
50,-1.318
51,-1.436
52,-1.554
53,-1.537
54,-1.524
55,-1.581
56,-1.524
57,-1.467
58,-1.41
59,-1.353
60,-1.292
61,-1.235
62,-1.082
63,-0.9768
64,-0.8893
65,-0.6049
66,-0.6881
67,-0.583
68,-0.4868
69,-0.3555
70,-0.233
71,-0.1017
72,0.02078
73,0.09954
74,0.1258
75,0.2308
76,0.2571
77,0.2877
78,0.3183
79,0.3446
80,0.3752
81,0.4058
82,0.4627
83,0.3621
84,0.3096
85,0.2439
86,0.2396
87,0.2396
88,0.2264
89,0.2133
90,0.1739
91,0.152
92,0.1258
93,0.1389
94,0.08641
95,0.03828
96,-0.08861
97,-0.2286
98,-0.233
99,-0.2724
100,-0.3511
101,-0.4255
102,-0.5043
103,-0.583
104,-0.6574
105,-0.7362
106,-0.8106
107,-0.8893
108,-0.9243
109,-0.9287
110,-0.9243
111,-0.9725
112,-1.047
113,-1.095
114,-1.13
115,-1.091
116,-1.056
117,-1.047
118,-0.9725
119,-0.8981
120,-0.8237
121,-0.7493
122,-0.6749
123,-0.6005
124,-0.5262
125,-0.4518
126,-0.3774
127,-0.2811
128,-0.2374
129,-0.1367
130,-0.07111
131,0.01203
132,0.08641
133,0.1695
134,0.2133
135,0.2789
136,0.3621
137,0.4102
138,0.4846
139,0.5633
140,0.5983
141,0.6377
142,0.6727
143,0.7077
144,0.7471
145,0.7821
146,0.8171
147,0.8521
148,0.8915
149,0.9046
150,0.9396
151,1.053
152,1.11
153,1.119
154,1.106
155,1.115
156,1.045
157,0.9746
158,0.8302
159,0.7427
160,0.5896
161,0.5108
162,0.4146
163,0.3358
164,0.222
165,0.1083
166,-0.00985
167,-0.1236
168,-0.2374
169,-0.3555
170,-0.5087
171,-0.653
172,-0.7187
173,-0.7756
174,-0.8412
175,-0.8631
176,-0.9637
177,-1.003
178,-1.091
179,-1.165
180,-1.257
181,-1.292
182,-1.384
183,-1.384
184,-1.384
185,-1.388
186,-1.388
187,-1.393
188,-1.393
189,-1.301
190,-1.231
191,-1.121
192,-1.047
193,-0.9549
194,-0.8193
195,-0.7143
196,-0.5218
197,-0.3993
198,-0.338
199,-0.1761
200,-0.0361
201,0.07766
202,0.187
203,0.4058
204,0.4714
205,0.559
206,0.6465
207,0.734
208,0.8215
209,0.9134
210,1.001
211,0.979
212,0.9659
213,0.9659
214,0.9221
215,0.8959
216,0.9396
217,0.9396
218,0.9834
219,0.9703
220,1.018
221,1.08
222,1.189
223,1.233
224,1.259
225,1.351
226,1.382
227,1.333
228,1.325
229,1.281
230,1.22
231,1.115
232,1.005
233,0.9002
234,0.7996
235,0.6946
236,0.5896
237,0.4846
238,0.3839
239,0.2789
240,0.1958
241,0.1039
242,0.02953
243,-0.07986
244,-0.163
245,-0.2417
246,-0.303
247,-0.4737
248,-0.5349
249,-0.5262
250,-0.6399
251,-0.6662
252,-0.6268
253,-0.6749
254,-0.6793
255,-0.6487
256,-0.618
257,-0.5874
258,-0.5524
259,-0.5218
260,-0.4911
261,-0.4605
262,-0.3818
263,-0.3686
264,-0.3249
265,-0.303
266,-0.233
267,-0.1499
268,-0.0536
269,-0.001099
270,0.06016
271,0.1695
272,0.2133
273,0.2833
274,0.2746
275,0.3752
276,0.4802
277,0.5283
278,0.5371
279,0.6027
280,0.6158
281,0.629
282,0.6421
283,0.6552
284,0.6683
285,0.6815
286,0.6815
287,0.6858
288,0.6509
289,0.6727
290,0.6858
291,0.7559
292,0.8565
293,0.9703
294,0.979
295,1.01
296,1.036
297,1.097
298,1.211
299,1.39
300,1.447
301,1.487
302,1.417
303,1.355
304,1.255
305,1.176
306,1.101
307,1.032
308,0.9571
309,0.8871
310,0.8127
311,0.7427
312,0.6596
313,0.5633
314,0.4889
315,0.3883
316,0.2177
317,0.1652
318,0.1083
319,0.02078
320,-0.09736
321,-0.2067
322,-0.3074
323,-0.3861
324,-0.4211
325,-0.4299
326,-0.4561
327,-0.4605
328,-0.4649
329,-0.4737
330,-0.478
331,-0.4868
332,-0.4911
333,-0.4649
334,-0.4693
335,-0.3643
336,-0.3468
337,-0.2855
338,-0.2111
339,-0.1411
340,-0.0361
341,0.01203
342,0.05141
343,0.1958
344,0.2877
345,0.3796
346,0.5458
347,0.6465
348,0.7602
349,0.7952
350,0.9309
351,0.9571
352,0.9878
353,1.018
354,1.045
355,1.075
356,1.106
357,1.137
358,1.071
359,0.9746
360,0.9046
361,0.874
362,0.8127
363,0.734
364,0.6727
365,0.6115
366,0.594
367,0.4889
368,0.4058
369,0.2658
370,0.117
371,-0.06236
372,-0.1192
373,-0.1717
374,-0.2374
375,-0.3074
376,-0.3774
377,-0.4474
378,-0.513
379,-0.583
380,-0.6924
381,-0.7143
382,-0.6837
383,-0.723
384,-0.6924
385,-0.6618
386,-0.6443
387,-0.5437
388,-0.6049
389,-0.513
390,-0.4474
391,-0.3686
392,-0.2811
393,-0.2024
394,-0.1542
395,-0.03173
396,0.06016
397,0.1739
398,0.2789
399,0.3883
400,0.4977
401,0.6027
402,0.7121
403,0.8215
404,0.9396
405,0.9659
406,1.115
407,1.246
408,1.298
409,1.338
410,1.395
411,1.417
412,1.412
413,1.403
414,1.434
415,1.434
416,1.447
417,1.412
418,1.412
419,1.417
420,1.495
421,1.522
422,1.57
423,1.592
424,1.592
425,1.592
426,1.622
427,1.649
428,1.675
429,1.697
430,1.723
431,1.749
432,1.775
433,1.806
434,1.819
435,1.837
436,1.797
437,1.745
438,1.649
439,1.583
440,1.478
441,1.469
442,1.373
443,1.312
444,1.255
445,1.167
446,1.093
447,1.049
448,0.9615
449,0.9221
450,0.7865
451,0.6202
452,0.4014
453,0.2702
454,0.1214
455,0.003276
456,-0.1149
457,-0.1805
458,-0.3205
459,-0.3818
460,-0.5393
461,-0.5655
462,-0.7756
463,-0.8324
464,-0.8893
465,-0.9462
466,-1.003
467,-1.06
468,-1.117
469,-1.174
470,-1.147
471,-1.161
472,-1.143
473,-1.113
474,-1.069
475,-0.9987
476,-1.008
477,-0.9243
478,-0.8631
479,-0.7624
480,-0.6749
481,-0.6574
482,-0.548
483,-0.4474
484,-0.3336
485,-0.2549
486,-0.1542
487,-0.02735
488,-0.005474
489,0.02078
490,0.1039
491,0.187
492,0.2746
493,0.3577
494,0.4408
495,0.524
496,0.5983
497,0.6509
498,0.7208
499,0.7777
500,0.8302
501,0.9002
502,0.9571
503,0.9834
504,1.067
505,1.115
506,1.224
507,1.281
508,1.316
509,1.333
510,1.276
511,1.259
512,1.193
513,1.119
514,1.01
515,0.9002
516,0.7909
517,0.6815
518,0.5721
519,0.4583
520,0.3489
521,0.2396
522,0.1127
523,0.04266
524,-0.02298
525,-0.1586
526,-0.2461
527,-0.3336
528,-0.4999
529,-0.5874
530,-0.6705
531,-0.7012
532,-0.7887
533,-0.7756
534,-0.7581
535,-0.7406
536,-0.7274
537,-0.7099
538,-0.6968
539,-0.7099
540,-0.6355
541,-0.5699
542,-0.513
543,-0.4168
544,-0.3074
545,-0.2155
546,-0.06673
547,-0.0186
548,0.1477
549,0.222
550,0.3839
551,0.5152
552,0.6246
553,0.769
554,0.8565
555,0.9309
556,1.005
557,1.08
558,1.158
559,1.233
560,1.312
561,1.386
562,1.513
563,1.548
564,1.535
565,1.513
566,1.565
567,1.57
568,1.574
569,1.539
570,1.487
571,1.39
572,1.325
573,1.185
574,1.058
575,0.9309
576,0.8521
577,0.734
578,0.5852
579,0.4102
580,0.2921
581,0.1739
582,0.05578
583,-0.06236
584,-0.1805
585,-0.303
586,-0.4211
587,-0.5393
588,-0.6049
589,-0.8018
590,-0.8499
591,-1.016
592,-1.104
593,-1.27
594,-1.388
595,-1.436
596,-1.462
597,-1.646
598,-1.839
599,-1.983
600,-2.088
601,-2.158
602,-2.255
603,-2.386
604,-2.434
605,-2.57
606,-2.622
607,-2.67
608,-2.696
609,-2.753
610,-2.806
611,-2.858
612,-2.915
613,-2.968
614,-3.02
615,-3.143
616,-3.23
617,-3.213
618,-3.239
619,-3.248
620,-3.226
621,-3.217
622,-3.169
623,-3.121
624,-3.011
625,-2.946
626,-2.871
627,-2.692
628,-2.604
629,-2.504
630,-2.373
631,-2.298
632,-2.246
633,-2.097
