x,y
0,-1.47
1,-1.437
2,-1.486
3,-1.591
4,-1.585
5,-1.574
6,-1.607
7,-1.645
8,-1.656
9,-1.7
10,-1.755
11,-1.7
12,-1.75
13,-1.826
14,-1.832
15,-1.854
16,-1.804
17,-1.75
18,-1.645
19,-1.569
20,-1.58
21,-1.459
22,-1.497
23,-1.442
24,-1.47
25,-1.459
26,-1.421
27,-1.349
28,-1.305
29,-1.305
30,-1.251
31,-1.168
32,-1.141
33,-1.146
34,-1.163
35,-1.119
36,-1.037
37,-0.9489
38,-0.8448
39,-0.7515
40,-0.6747
41,-0.6857
42,-0.6638
43,-0.6802
44,-0.7022
45,-0.6912
46,-0.7077
47,-0.8118
48,-0.8777
49,-0.9709
50,-1.07
51,-1.13
52,-1.294
53,-1.316
54,-1.393
55,-1.481
56,-1.525
57,-1.58
58,-1.64
59,-1.629
60,-1.667
61,-1.602
62,-1.607
63,-1.591
64,-1.591
65,-1.613
66,-1.569
67,-1.563
68,-1.585
69,-1.596
70,-1.64
71,-1.662
72,-1.662
73,-1.772
74,-1.832
75,-1.865
76,-1.854
77,-1.92
78,-1.942
79,-1.969
80,-2.002
81,-1.974
82,-1.931
83,-1.953
84,-1.903
85,-1.903
86,-1.92
87,-1.903
88,-1.854
89,-1.892
90,-1.931
91,-2.002
92,-2.035
93,-2.112
94,-2.155
95,-2.188
96,-2.183
97,-2.172
98,-2.128
99,-2.079
100,-2.007
101,-1.991
102,-1.936
103,-1.837
104,-1.837
105,-1.739
106,-1.755
107,-1.667
108,-1.667
109,-1.678
110,-1.684
111,-1.645
112,-1.733
113,-1.711
114,-1.711
115,-1.804
116,-1.837
117,-1.936
118,-1.953
119,-2.029
120,-2.084
121,-2.112
122,-2.161
123,-2.15
124,-2.183
125,-2.194
126,-2.161
127,-2.095
128,-2.002
129,-1.887
130,-1.739
131,-1.629
132,-1.497
133,-1.333
134,-1.157
135,-1.097
136,-0.9544
137,-0.938
138,-0.7844
139,-0.7077
140,-0.6254
141,-0.5486
142,-0.4718
143,-0.395
144,-0.4115
145,-0.3841
146,-0.4334
147,-0.4663
148,-0.4938
149,-0.5651
150,-0.5815
151,-0.6528
152,-0.7077
153,-0.8283
154,-0.9106
155,-0.8996
156,-0.9435
157,-0.9489
158,-0.9928
159,-0.9873
160,-0.9709
161,-0.938
162,-0.9489
163,-0.9819
164,-1.031
165,-1.031
166,-1.103
167,-1.163
168,-1.185
169,-1.212
170,-1.267
171,-1.262
172,-1.36
173,-1.432
174,-1.519
175,-1.536
176,-1.525
177,-1.552
178,-1.585
179,-1.602
180,-1.618
181,-1.695
182,-1.673
183,-1.717
184,-1.739
185,-1.695
186,-1.662
187,-1.602
188,-1.53
189,-1.503
190,-1.442
191,-1.404
192,-1.41
193,-1.327
194,-1.272
195,-1.311
196,-1.311
197,-1.316
198,-1.272
199,-1.24
200,-1.229
201,-1.3
202,-1.152
203,-1.179
204,-1.119
205,-1.091
206,-1.125
207,-0.9928
208,-0.8941
209,-0.9599
210,-0.7789
211,-0.9764
212,-0.9709
213,-0.9599
214,-1.091
215,-1.086
216,-1.135
217,-1.174
218,-1.245
219,-1.322
220,-1.388
221,-1.415
222,-1.508
223,-1.514
224,-1.508
225,-1.497
226,-1.541
227,-1.525
228,-1.481
229,-1.442
230,-1.393
231,-1.316
232,-1.3
233,-1.218
234,-1.179
235,-1.086
236,-0.9709
237,-0.9215
238,-0.8009
239,-0.5815
240,-0.5376
241,-0.4883
242,-0.4005
243,-0.4992
244,-0.4992
245,-0.5925
246,-0.5431
247,-0.6089
248,-0.6967
249,-0.8009
250,-0.8612
251,-0.9106
252,-0.9819
253,-0.9544
254,-0.9819
255,-0.9106
256,-0.8722
257,-0.8448
258,-0.8118
259,-0.7899
260,-0.7625
261,-0.7735
262,-0.7022
263,-0.6967
264,-0.7241
265,-0.6583
266,-0.6473
267,-0.6747
268,-0.5925
269,-0.5925
270,-0.6089
271,-0.6254
272,-0.6254
273,-0.6857
274,-0.7022
275,-0.7735
276,-0.7954
277,-0.7735
278,-0.757
279,-0.7735
280,-0.746
281,-0.746
282,-0.7022
283,-0.7022
284,-0.6473
285,-0.5596
286,-0.5157
287,-0.4938
288,-0.4883
