x,y
0,-2.125
1,-2.199
2,-2.216
3,-2.249
4,-2.373
5,-2.431
6,-2.406
7,-2.546
8,-2.546
9,-2.546
10,-2.687
11,-2.745
12,-2.612
13,-2.778
14,-2.712
15,-2.778
16,-2.786
17,-2.927
18,-2.96
19,-2.976
20,-3.191
21,-3.15
22,-3.108
23,-3.183
24,-3.1
25,-3.216
26,-3.175
27,-3.084
28,-3.034
29,-3.009
30,-2.993
31,-2.91
32,-2.844
33,-2.712
34,-2.687
35,-2.513
36,-2.505
37,-2.398
38,-2.183
39,-2.125
40,-1.935
41,-1.802
42,-1.695
43,-1.488
44,-1.505
45,-1.34
46,-1.414
47,-1.414
48,-1.439
49,-1.439
50,-1.397
51,-1.472
52,-1.414
53,-1.406
54,-1.431
55,-1.431
56,-1.306
57,-1.34
58,-1.298
59,-1.24
60,-1.191
61,-1.108
62,-0.9345
63,-0.9015
64,-0.8519
65,-0.6783
66,-0.5957
67,-0.5461
68,-0.4965
69,-0.4221
70,-0.3807
71,-0.4055
72,-0.3807
73,-0.4551
74,-0.4882
75,-0.4551
76,-0.5295
77,-0.5957
78,-0.5212
79,-0.5874
80,-0.6122
81,-0.67
82,-0.6948
83,-0.794
84,-0.8023
85,-0.8684
86,-0.8932
87,-0.9511
88,-0.8932
89,-0.9759
90,-0.9841
91,-0.9841
92,-0.9759
93,-1.026
94,-1.026
95,-1.042
96,-1.05
97,-1.1
98,-1.042
99,-1.158
100,-1.29
101,-1.306
102,-1.348
103,-1.298
104,-1.265
105,-1.166
106,-1.249
107,-1.315
108,-1.298
109,-1.249
110,-1.265
111,-1.083
112,-1.075
113,-1.083
114,-0.9841
115,-0.9097
116,-0.8106
117,-0.7279
118,-0.7114
119,-0.637
120,-0.6287
121,-0.5874
122,-0.5212
123,-0.4965
124,-0.4634
125,-0.389
126,-0.3394
127,-0.2319
128,-0.1328
129,-0.08316
130,-0.05009
131,0.06563
132,0.1731
133,0.0987
134,0.1566
135,0.107
136,0.0987
137,0.1152
138,0.0243
139,0.1318
140,0.0987
141,-0.0004955
142,-0.05009
143,-0.05836
144,-0.02529
145,-0.03356
146,0.00777
147,-0.05836
148,-0.0004955
149,0.05737
