x,y
0,-2.174
1,-2.187
2,-2.143
3,-2.15
4,-2.124
5,-2.14
6,-2.114
7,-2.137
8,-2.097
9,-2.137
10,-2.157
11,-2.177
12,-2.167
13,-2.267
14,-2.24
15,-2.297
16,-2.277
17,-2.3
18,-2.303
19,-2.243
20,-2.317
21,-2.273
22,-2.297
23,-2.29
24,-2.26
25,-2.283
26,-2.277
27,-2.273
28,-2.247
29,-2.21
30,-2.187
31,-2.18
32,-2.134
33,-2.1
34,-2.06
35,-2.05
36,-2.04
37,-2.01
38,-2.004
39,-2.004
40,-1.934
41,-1.871
42,-1.861
43,-1.771
44,-1.771
45,-1.731
46,-1.751
47,-1.684
48,-1.684
49,-1.577
50,-1.538
51,-1.488
52,-1.384
53,-1.355
54,-1.318
55,-1.245
56,-1.178
57,-1.248
58,-1.235
59,-1.188
60,-1.181
61,-1.138
62,-1.115
63,-1.135
64,-1.201
65,-1.198
66,-1.181
67,-1.181
68,-1.178
69,-1.185
70,-1.191
71,-1.178
72,-1.208
73,-1.231
74,-1.195
75,-1.238
76,-1.245
77,-1.301
78,-1.278
79,-1.275
80,-1.241
81,-1.168
82,-1.181
83,-1.121
84,-1.081
85,-0.9882
86,-0.8284
87,-0.7818
88,-0.7186
89,-0.5954
90,-0.5488
91,-0.4888
92,-0.4422
93,-0.4755
94,-0.4456
95,-0.4189
96,-0.4023
97,-0.3756
98,-0.3656
99,-0.319
100,-0.2691
101,-0.2658
102,-0.2325
103,-0.2092
104,-0.2391
105,-0.2857
106,-0.3057
107,-0.2991
108,-0.2258
109,-0.2425
110,-0.2558
111,-0.2358
112,-0.1559
113,-0.1492
114,-0.1259
115,-0.08265
116,-0.08265
117,-0.1026
118,-0.1026
119,-0.1859
120,-0.2491
121,-0.2791
122,-0.3157
123,-0.379
124,-0.3823
125,-0.4256
126,-0.4522
127,-0.4722
128,-0.4489
129,-0.4256
130,-0.3756
131,-0.3723
132,-0.3057
133,-0.2691
134,-0.2425
135,-0.2025
136,-0.1825
137,-0.1426
138,-0.1559
139,-0.1659
140,-0.2291
141,-0.2491
142,-0.2691
143,-0.3157
144,-0.3457
145,-0.4023
146,-0.4189
147,-0.4489
148,-0.4888
149,-0.5421
150,-0.5421
151,-0.5687
152,-0.5687
153,-0.5754
154,-0.592
155,-0.5687
156,-0.5754
157,-0.5587
158,-0.5055
159,-0.4688
160,-0.3523
161,-0.2325
162,-0.1259
163,-0.09929
164,0.2037
165,0.2836
166,0.3069
167,0.3535
168,0.3468
169,0.3402
170,0.3169
171,0.3269
172,0.2636
173,0.1937
174,0.2037
175,0.1537
176,0.1404
177,0.1704
178,0.1471
179,0.1837
180,0.1537
181,0.2103
182,0.2803
183,0.2736
184,0.2503
185,0.257
186,0.2336
187,0.2403
188,0.2336
189,0.187
190,0.1571
191,0.1038
192,0.0472
193,-0.002742
194,0.01058
195,0.02722
