x,y
0,-2.516
1,-2.469
2,-2.475
3,-2.446
4,-2.434
5,-2.376
6,-2.381
7,-2.323
8,-2.27
9,-2.2
10,-2.141
11,-2.118
12,-2.112
13,-2.112
14,-2.112
15,-2.182
16,-2.153
17,-2.171
18,-2.2
19,-2.223
20,-2.264
21,-2.276
22,-2.311
23,-2.352
24,-2.276
25,-2.294
26,-2.27
27,-2.305
28,-2.311
29,-2.317
30,-2.305
31,-2.264
32,-2.294
33,-2.282
34,-2.212
35,-2.194
36,-2.194
37,-2.153
38,-2.124
39,-2.048
40,-2.013
41,-1.995
42,-1.936
43,-1.907
44,-1.878
45,-1.849
46,-1.808
47,-1.737
48,-1.72
49,-1.731
50,-1.685
51,-1.62
52,-1.597
53,-1.562
54,-1.62
55,-1.603
56,-1.585
57,-1.567
58,-1.579
59,-1.521
60,-1.573
61,-1.538
62,-1.603
63,-1.538
64,-1.544
65,-1.526
66,-1.526
67,-1.509
68,-1.468
69,-1.456
70,-1.456
71,-1.427
72,-1.485
73,-1.439
74,-1.497
75,-1.45
76,-1.509
77,-1.462
78,-1.497
79,-1.521
80,-1.562
81,-1.544
82,-1.573
83,-1.509
84,-1.497
85,-1.515
86,-1.474
87,-1.439
88,-1.316
89,-1.339
90,-1.222
91,-1.122
92,-0.9993
93,-0.8705
94,-0.7358
95,-0.7358
96,-0.6831
97,-0.6304
98,-0.6304
99,-0.5952
100,-0.6011
101,-0.5718
102,-0.4606
103,-0.3668
104,-0.2673
105,-0.1502
106,-0.1267
107,-0.115
108,-0.07401
109,0.007978
110,0.09583
111,0.08411
112,0.2481
113,0.3418
114,0.4472
115,0.5878
116,0.5702
117,0.5878
118,0.6054
119,0.6639
120,0.6698
121,0.7869
122,0.8279
123,0.7342
124,0.8923
125,0.8279
126,0.9509
127,0.986
128,1.021
129,0.986
130,0.9802
131,1.009
132,1.097
133,1.015
134,1.097
135,1.097
136,1.086
137,1.103
138,1.162
139,1.179
140,1.179
141,1.232
142,1.191
143,1.173
144,1.074
145,1.203
146,1.156
147,1.226
148,1.179
149,1.121
150,1.103
151,1.097
152,1.027
153,1.074
154,1.015
155,1.021
156,0.9626
157,1.009
