x,y
0,0.7924
1,0.7924
2,0.7924
3,0.7924
4,0.7924
5,0.7924
6,0.7924
7,0.7924
8,0.8424
9,0.8873
10,0.9152
11,0.9152
12,0.9152
13,0.9152
14,0.9152
15,0.9152
16,0.9152
17,0.9152
18,0.9152
19,0.888
20,0.8239
21,0.5955
22,0.4124
23,0.2722
24,0.1909
25,0.1118
26,0.08293
27,0.1643
28,0.2456
29,0.2935
30,0.3012
31,0.3012
32,0.2627
33,0.1956
34,0.1142
35,-0.007945
36,-0.1206
37,-0.1832
38,-0.19
39,-0.19
40,-0.19
41,-0.19
42,-0.19
43,-0.19
44,-0.19
45,-0.1735
46,-0.1378
47,-0.07366
48,-0.06725
49,-0.06355
50,-0.05253
51,0.02569
52,0.05555
53,0.05555
54,0.05555
55,0.05555
56,0.07923
57,0.1496
58,0.1703
59,0.149
60,0.08377
61,-0.05389
62,-0.1749
63,-0.28
64,-0.3614
65,-0.4101
66,-0.4486
67,-0.4862
68,-0.5639
69,-0.6314
70,-0.6813
71,-0.6813
72,-0.6813
73,-0.6842
74,-0.6983
75,-0.7576
76,-0.8041
77,-0.8041
78,-0.8041
79,-0.8854
80,-1.042
81,-1.129
82,-1.258
83,-1.428
84,-1.658
85,-1.8
86,-1.905
87,-1.987
88,-2.068
89,-2.125
90,-2.155
91,-2.155
92,-2.155
93,-2.147
94,-2.113
95,-2.041
96,-1.959
97,-1.878
98,-1.777
99,-1.652
100,-1.511
101,-1.43
102,-1.353
103,-1.295
104,-1.293
105,-1.227
106,-1.176
107,-1.173
108,-1.102
109,-1.025
110,-0.9369
111,-0.7914
112,-0.6743
113,-0.5764
114,-0.4951
115,-0.3728
116,-0.2469
117,-0.1296
118,-0.04691
119,0.05373
120,0.1726
121,0.304
122,0.4013
123,0.4826
124,0.564
125,0.6595
126,0.7788
127,0.9289
128,1.012
129,1.093
130,1.175
131,1.256
132,1.337
133,1.419
134,1.5
135,1.523
136,1.529
137,1.529
138,1.589
139,1.599
140,1.568
141,1.538
142,1.529
143,1.529
144,1.529
145,1.497
146,1.455
147,1.407
148,1.406
149,1.393
150,1.362
151,1.28
152,1.189
153,1.075
154,0.912
155,0.7493
156,0.5867
157,0.424
158,0.1799
159,0.06758
160,0.05555
161,0.05555
162,0.007244
163,-0.04591
164,-0.06469
165,-0.1172
166,-0.1621
167,-0.19
168,-0.19
169,-0.2155
170,-0.2651
171,-0.3465
172,-0.4028
173,-0.4356
174,-0.4356
175,-0.4356
176,-0.4266
177,-0.4054
178,-0.3397
179,-0.3064
180,-0.2829
181,-0.1953
182,-0.05354
183,0.08293
184,0.1643
185,0.3146
186,0.3753
187,0.3149
188,0.1647
189,0.007059
190,-0.1351
191,-0.1789
192,-0.19
193,-0.206
194,-0.256
195,-0.2531
196,-0.2104
197,-0.129
198,-0.04769
199,-0.004461
200,0.0009436
201,-0.05381
202,-0.08377
203,-0.1308
204,-0.2293
205,-0.3743
206,-0.4883
207,-0.5583
208,-0.5552
209,-0.5037
210,-0.4224
211,-0.341
212,-0.2023
213,-0.04378
214,0.1189
215,0.2816
216,0.4149
217,0.5093
218,0.478
219,0.4153
220,0.334
221,0.2527
222,0.2039
223,0.1784
224,0.1784
225,0.1784
226,0.1922
227,0.2222
228,0.2801
229,0.3131
230,0.342
231,0.4093
232,0.424
233,0.4256
234,0.4303
235,0.5061
236,0.5874
237,0.6744
238,0.8324
239,0.9469
240,1.05
241,1.199
242,1.359
243,1.521
244,1.684
245,1.747
246,1.8
247,1.847
248,1.885
249,1.898
250,1.898
251,1.898
252,1.898
253,1.898
254,1.898
255,1.878
256,1.826
257,1.745
258,1.664
259,1.582
260,1.501
261,1.418
262,1.27
263,1.137
264,1.053
265,0.9715
266,0.8538
267,0.7088
268,0.6103
269,0.4833
270,0.3237
271,0.1062
272,-0.133
273,-0.377
274,-0.621
275,-0.7867
276,-0.8864
277,-0.9269
278,-0.9269
279,-1.018
280,-1.198
281,-1.517
282,-1.639
283,-1.711
284,-1.767
285,-1.697
286,-1.664
287,-1.664
288,-1.664
289,-1.664
290,-1.664
291,-1.664
292,-1.664
293,-1.664
294,-1.664
295,-1.664
296,-1.664
297,-1.664
298,-1.664
299,-1.598
300,-1.485
301,-1.323
302,-1.128
303,-0.9234
304,-0.7122
305,-0.577
306,-0.4592
307,-0.3491
308,-0.2051
309,-0.1056
310,-0.02423
311,0.05712
312,0.1385
313,0.2198
314,0.3012
