x,y
0,1.361
1,1.361
2,1.361
3,1.361
4,1.361
5,1.361
6,1.361
7,1.361
8,1.361
9,1.361
10,1.361
11,1.361
12,1.361
13,1.361
14,1.361
15,1.361
16,1.361
17,1.361
18,1.361
19,1.361
20,1.361
21,1.361
22,1.361
23,1.361
24,1.361
25,1.361
26,1.361
27,1.38
28,1.403
29,1.398
30,1.388
31,1.337
32,1.274
33,1.173
34,1.08
35,1.003
36,0.9255
37,0.8483
38,0.7712
39,0.694
40,0.6169
41,0.5397
42,0.4626
43,0.3854
44,0.3083
45,0.2334
46,0.1726
47,0.1193
48,0.08589
49,0.06531
50,0.06355
51,0.04895
52,0.02323
53,-0.002486
54,-0.0282
55,-0.04359
56,-0.05635
57,-0.06783
58,-0.0816
59,-0.133
60,-0.1799
61,-0.2072
62,-0.2339
63,-0.2597
64,-0.2854
65,-0.3111
66,-0.3354
67,-0.3588
68,-0.3655
69,-0.3655
70,-0.3831
71,-0.4039
72,-0.4162
73,-0.4271
74,-0.4271
75,-0.4271
76,-0.4271
77,-0.4362
78,-0.461
79,-0.4775
80,-0.4857
81,-0.5081
82,-0.5387
83,-0.6025
84,-0.6767
85,-0.7306
86,-0.782
87,-0.8335
88,-0.8849
89,-0.9363
90,-0.9878
91,-1.039
92,-1.091
93,-1.142
94,-1.194
95,-1.245
96,-1.309
97,-1.378
98,-1.445
99,-1.511
100,-1.56
101,-1.607
102,-1.633
103,-1.658
104,-1.684
105,-1.705
106,-1.716
107,-1.722
108,-1.722
109,-1.722
110,-1.722
111,-1.722
112,-1.722
113,-1.69
114,-1.652
115,-1.579
116,-1.501
117,-1.403
118,-1.309
119,-1.232
120,-1.146
121,-1.047
122,-0.9375
123,-0.8194
124,-0.6893
125,-0.5527
126,-0.4024
127,-0.2481
128,-0.09377
129,0.05984
130,0.1949
131,0.3269
132,0.4435
133,0.5546
134,0.6528
135,0.7419
136,0.8191
137,0.8962
138,0.9734
139,1.029
140,1.074
141,1.103
142,1.129
143,1.153
144,1.176
145,1.176
146,1.171
147,1.151
148,1.125
149,1.087
150,1.042
151,0.991
152,0.9396
153,0.8882
154,0.8367
155,0.7853
156,0.7339
157,0.6825
158,0.6402
159,0.6002
160,0.5745
161,0.5488
162,0.523
163,0.4973
164,0.4716
165,0.439
166,0.4001
167,0.3569
168,0.3114
169,0.2814
170,0.2557
171,0.2299
172,0.205
173,0.1964
174,0.1876
175,0.1777
176,0.1622
177,0.134
178,0.09547
179,0.04404
180,-0.0194
181,-0.09184
182,-0.1483
183,-0.1979
184,-0.2277
185,-0.2534
186,-0.2791
187,-0.3024
188,-0.3032
189,-0.3038
190,-0.3038
191,-0.3038
192,-0.3038
193,-0.3023
194,-0.2992
195,-0.282
196,-0.2563
197,-0.2468
198,-0.2427
199,-0.2296
200,-0.2153
201,-0.2108
202,-0.2143
203,-0.2657
204,-0.3521
205,-0.5312
206,-0.6589
207,-0.7111
208,-0.7353
209,-0.7353
210,-0.7353
211,-0.7353
212,-0.7353
213,-0.7353
214,-0.6941
215,-0.6493
216,-0.5979
217,-0.5465
218,-0.495
219,-0.4436
220,-0.3922
221,-0.3407
222,-0.2893
223,-0.2269
224,-0.1566
225,-0.07313
226,0.0156
227,0.1126
228,0.2112
229,0.2888
230,0.3635
231,0.4179
232,0.4716
233,0.523
234,0.5745
235,0.6259
236,0.6773
237,0.7288
238,0.7802
239,0.8316
240,0.9127
241,1.003
242,1.094
243,1.184
244,1.256
245,1.325
246,1.377
247,1.428
248,1.48
249,1.524
250,1.56
251,1.59
252,1.615
253,1.639
254,1.661
255,1.645
256,1.619
257,1.575
258,1.528
259,1.463
260,1.395
261,1.313
262,1.224
263,1.121
264,1.029
265,0.9499
266,0.8522
267,0.7417
268,0.6249
269,0.5057
270,0.4005
271,0.2977
272,0.1948
273,0.09194
274,-0.01093
275,-0.1105
276,-0.2
277,-0.2871
278,-0.3703
279,-0.4636
280,-0.5665
281,-0.6694
282,-0.7722
283,-0.8885
284,-1.009
285,-1.145
286,-1.284
287,-1.43
288,-1.565
289,-1.642
290,-1.707
291,-1.741
292,-1.772
293,-1.798
294,-1.816
295,-1.829
296,-1.815
297,-1.789
298,-1.763
299,-1.738
300,-1.712
301,-1.684
302,-1.637
303,-1.584
304,-1.507
305,-1.43
306,-1.353
307,-1.286
308,-1.23
309,-1.186
310,-1.149
311,-1.115
312,-1.082
313,-1.033
314,-0.9819
