x,y
0,-0.2599
1,-0.2599
2,-0.2599
3,-0.2599
4,-0.2599
5,-0.2599
6,-0.2599
7,-0.2599
8,-0.2599
9,-0.2599
10,-0.2599
11,-0.2599
12,-0.2599
13,-0.2599
14,-0.2599
15,-0.2599
16,-0.2599
17,-0.2599
18,-0.2599
19,-0.2599
20,-0.2599
21,-0.2599
22,-0.2599
23,-0.2599
24,-0.2599
25,-0.2599
26,-0.2599
27,-0.2599
28,-0.2599
29,-0.2599
30,-0.2599
31,-0.2599
32,-0.2599
33,-0.2599
34,-0.2599
35,-0.2569
36,-0.2515
37,-0.2362
38,-0.2149
39,-0.1832
40,-0.1471
41,-0.1081
42,-0.06842
43,-0.0449
44,-0.02363
45,-0.00235
46,0.01893
47,0.0402
48,0.06148
49,0.08275
50,0.1019
51,0.1137
52,0.1219
53,0.1219
54,0.1145
55,0.09566
56,0.07566
57,0.05438
58,0.03311
59,0.01183
60,-0.009442
61,-0.03072
62,-0.04577
63,-0.05853
64,-0.04348
65,-0.02221
66,-0.01318
67,-0.005483
68,-0.005389
69,-0.005389
70,-0.005389
71,-0.005389
72,-0.005389
73,-0.005389
74,-0.005389
75,-0.005389
76,-0.005389
77,-0.001945
78,0.006363
79,0.02115
80,0.04243
81,0.05339
82,0.05703
83,0.05823
84,0.05823
85,0.05823
86,0.05823
87,0.07085
88,0.08584
89,0.101
90,0.1158
91,0.0945
92,0.07443
93,0.06552
94,0.05823
95,0.05823
96,0.05823
97,0.05823
98,0.05479
99,0.04507
100,0.03027
101,0.008997
102,-0.002291
103,-0.00452
104,-0.001065
105,0.006026
106,0.02298
107,0.04425
108,0.03991
109,0.02836
110,0.01225
111,-0.004569
112,-0.005389
113,-0.005893
114,-0.01967
115,-0.03414
116,-0.05359
117,-0.06901
118,-0.06901
119,-0.06901
120,-0.06901
121,-0.06901
122,-0.06901
123,-0.06901
124,-0.06901
125,-0.06434
126,-0.05583
127,-0.03923
128,-0.01795
129,0.003323
130,0.0246
131,0.04114
132,0.05654
133,0.05823
134,0.05823
135,0.05823
136,0.05823
137,0.05823
138,0.05823
139,0.05823
140,0.05823
141,0.05823
142,0.05804
143,0.05743
144,0.04851
145,0.02723
146,0.0108
147,-0.0005462
148,-0.005389
149,-0.005389
150,-0.01807
151,-0.03732
152,-0.05807
153,-0.07935
154,-0.1006
155,-0.1219
156,-0.128
157,-0.1326
158,-0.1326
159,-0.1326
160,-0.1326
161,-0.1326
162,-0.1326
163,-0.1326
164,-0.1326
165,-0.1326
166,-0.1326
167,-0.1375
168,-0.1488
169,-0.1653
170,-0.1865
171,-0.2202
172,-0.2621
173,-0.3104
174,-0.3617
175,-0.4226
176,-0.4864
177,-0.5656
178,-0.6475
179,-0.7438
180,-0.8418
181,-0.9695
182,-1.095
183,-1.208
184,-1.317
185,-1.413
186,-1.494
187,-1.536
188,-1.579
189,-1.621
190,-1.664
191,-1.705
192,-1.736
193,-1.757
194,-1.785
195,-1.816
196,-1.856
197,-1.898
198,-1.941
199,-1.983
200,-2.033
201,-2.083
202,-2.146
203,-2.208
204,-2.238
205,-2.265
206,-2.272
207,-2.268
208,-2.225
209,-2.183
210,-2.14
211,-2.096
212,-2.049
213,-1.984
214,-1.899
215,-1.807
216,-1.71
217,-1.607
218,-1.501
219,-1.379
220,-1.252
221,-1.117
222,-0.9808
223,-0.8331
224,-0.6842
225,-0.5352
226,-0.3863
227,-0.2374
228,-0.08846
229,0.06046
230,0.217
231,0.3971
232,0.5822
233,0.7773
234,0.9797
235,1.192
236,1.405
237,1.618
238,1.828
239,2.037
240,2.191
241,2.319
242,2.423
243,2.52
244,2.589
245,2.653
246,2.644
247,2.629
248,2.6
249,2.57
250,2.527
251,2.484
252,2.442
253,2.399
254,2.357
255,2.314
256,2.272
257,2.223
258,2.166
259,2.105
260,2.042
261,1.978
262,1.914
263,1.834
264,1.746
265,1.644
266,1.538
267,1.431
268,1.325
269,1.227
270,1.131
271,1.045
272,0.9603
273,0.8752
274,0.7914
275,0.7128
276,0.6385
277,0.5747
278,0.5169
279,0.4688
280,0.4234
281,0.3808
282,0.3382
283,0.2957
284,0.2531
285,0.2106
286,0.1698
287,0.1297
288,0.1219
289,0.1219
290,0.1125
291,0.1019
292,0.08093
293,0.06328
294,0.1016
295,0.1393
296,0.174
297,0.2055
298,0.2268
299,0.2481
300,0.2694
301,0.2885
302,0.3045
303,0.3127
304,0.3127
305,0.3127
306,0.3127
307,0.3127
308,0.3127
309,0.3127
310,0.3127
311,0.3028
312,0.2908
313,0.2704
314,0.2491
