x,y
0,0.3124
1,0.3124
2,0.3124
3,0.3124
4,0.3124
5,0.3124
6,0.3124
7,0.3124
8,0.3124
9,0.3124
10,0.3124
11,0.3124
12,0.3124
13,0.3124
14,0.3124
15,0.3124
16,0.3124
17,0.3124
18,0.3124
19,0.3124
20,0.3124
21,0.3124
22,0.3124
23,0.3124
24,0.3119
25,0.2761
26,0.2403
27,0.2045
28,0.1686
29,0.1387
30,0.1118
31,0.05323
32,-0.04081
33,-0.1348
34,-0.2289
35,-0.3229
36,-0.4169
37,-0.511
38,-0.555
39,-0.5953
40,-0.5449
41,-0.4643
42,-0.3582
43,-0.2329
44,-0.1179
45,-0.01941
46,0.06417
47,0.09104
48,0.1152
49,0.04352
50,-0.02812
51,-0.1453
52,-0.2707
53,-0.3542
54,-0.4169
55,-0.4535
56,-0.4625
57,-0.4481
58,-0.381
59,-0.3105
60,-0.2164
61,-0.1224
62,-0.05374
63,0.01342
64,0.04638
65,0.06877
66,0.08071
67,0.08519
68,0.1005
69,0.1318
70,0.1562
71,0.1562
72,0.1551
73,0.1282
74,0.1014
75,0.07064
76,0.03929
77,0.007951
78,-0.02339
79,-0.06145
80,-0.1062
81,-0.1539
82,-0.2076
83,-0.2576
84,-0.2845
85,-0.3113
86,-0.3125
87,-0.3125
88,-0.3368
89,-0.3682
90,-0.3995
91,-0.4309
92,-0.4809
93,-0.557
94,-0.6415
95,-0.7535
96,-0.8669
97,-1.006
98,-1.145
99,-1.299
100,-1.456
101,-1.613
102,-1.769
103,-1.926
104,-2.083
105,-2.208
106,-2.271
107,-2.313
108,-2.241
109,-2.17
110,-2.033
111,-1.894
112,-1.755
113,-1.616
114,-1.461
115,-1.295
116,-1.091
117,-0.8358
118,-0.556
119,-0.2023
120,0.1552
121,0.5627
122,0.9701
123,1.238
124,1.489
125,1.645
126,1.761
127,1.83
128,1.857
129,1.868
130,1.851
131,1.828
132,1.783
133,1.739
134,1.676
135,1.613
136,1.547
137,1.48
138,1.396
139,1.302
140,1.208
141,1.114
142,1.034
143,0.9938
144,0.9561
145,0.9471
146,0.9382
147,0.9373
148,0.9373
149,0.9082
150,0.8679
151,0.7888
152,0.6769
153,0.5536
154,0.4103
155,0.2816
156,0.2189
157,0.1562
158,0.1875
159,0.2189
160,0.2723
161,0.3305
162,0.3772
163,0.4175
164,0.4455
165,0.459
166,0.4687
167,0.4687
168,0.4695
169,0.4785
170,0.4874
171,0.521
172,0.5568
173,0.6124
174,0.6751
175,0.7552
176,0.8492
177,0.9332
178,1
179,1.062
180,1.103
181,1.141
182,1.083
183,1.025
184,0.8998
185,0.7609
186,0.5871
187,0.3945
188,0.1407
189,-0.1817
190,-0.5746
191,-1.139
192,-1.696
193,-2.197
194,-2.699
195,-2.8
196,-2.872
197,-2.605
198,-2.224
199,-1.696
200,-1.055
201,-0.4672
202,0.0388
203,0.4571
204,0.5422
205,0.6181
206,0.3764
207,0.1346
208,-0.0617
209,-0.2498
210,-0.3125
211,-0.3125
212,-0.2994
213,-0.2725
214,-0.258
215,-0.2714
216,-0.2826
217,-0.2781
218,-0.2736
219,-0.2311
220,-0.1863
221,-0.1347
222,-0.08098
223,-0.04031
224,-0.008964
225,0.02238
226,0.05372
227,0.0781
228,0.0781
229,0.07698
230,0.05011
231,0.02325
232,0.03109
233,0.04452
234,0.07014
235,0.1015
236,0.1395
237,0.1843
238,0.2348
239,0.2975
240,0.3602
241,0.4229
242,0.4856
243,0.5483
244,0.6109
245,0.6736
246,0.7363
247,0.815
248,0.9046
249,0.9867
250,1.058
251,1.132
252,1.213
253,1.292
254,1.36
255,1.427
256,1.47
257,1.511
258,1.564
259,1.622
260,1.666
261,1.698
262,1.729
263,1.76
264,1.796
265,1.854
266,1.912
267,1.779
268,1.64
269,1.381
270,1.089
271,0.7164
272,0.291
273,-0.1806
274,-0.7134
275,-1.234
276,-1.718
277,-2.181
278,-2.369
279,-2.557
280,-2.438
281,-2.282
282,-2.049
283,-1.785
284,-1.535
285,-1.297
286,-1.091
287,-0.9433
288,-0.8135
289,-0.7732
290,-0.7329
291,-0.7544
292,-0.7768
293,-0.7775
294,-0.773
295,-0.7518
296,-0.7204
297,-0.703
298,-0.703
299,-0.7172
300,-0.7709
301,-0.8216
302,-0.8396
303,-0.8575
304,-0.8269
305,-0.7911
306,-0.7164
307,-0.6269
308,-0.5034
309,-0.3511
310,-0.1779
311,0.03258
312,0.2333
313,0.39
314,0.5468
