x,y
0,-0.704
1,-0.704
2,-0.704
3,-0.704
4,-0.704
5,-0.704
6,-0.704
7,-0.704
8,-0.704
9,-0.704
10,-0.704
11,-0.704
12,-0.704
13,-0.704
14,-0.704
15,-0.704
16,-0.704
17,-0.704
18,-0.704
19,-0.704
20,-0.704
21,-0.704
22,-0.704
23,-0.704
24,-0.704
25,-0.7072
26,-0.7198
27,-0.7635
28,-0.8202
29,-0.8769
30,-0.9337
31,-0.9888
32,-1.021
33,-1.048
34,-1.071
35,-1.072
36,-1.072
37,-1.072
38,-1.072
39,-1.064
40,-1.04
41,-1.013
42,-0.9848
43,-0.9564
44,-0.9374
45,-0.9247
46,-0.9247
47,-0.9112
48,-0.8882
49,-0.8598
50,-0.8315
51,-0.8031
52,-0.7748
53,-0.7464
54,-0.718
55,-0.6709
56,-0.6187
57,-0.5619
58,-0.5052
59,-0.4485
60,-0.3918
61,-0.3351
62,-0.273
63,-0.1746
64,-0.06743
65,0.046
66,0.1594
67,0.2781
68,0.4023
69,0.5431
70,0.6927
71,0.8545
72,1.022
73,1.174
74,1.288
75,1.394
76,1.493
77,1.579
78,1.651
79,1.716
80,1.773
81,1.829
82,1.886
83,1.934
84,1.972
85,2.001
86,2.029
87,2.058
88,2.086
89,2.069
90,2.045
91,2.024
92,2.019
93,2.012
94,1.978
95,1.929
96,1.878
97,1.874
98,1.868
99,1.861
100,1.832
101,1.811
102,1.799
103,1.798
104,1.798
105,1.798
106,1.798
107,1.798
108,1.798
109,1.787
110,1.77
111,1.741
112,1.713
113,1.685
114,1.662
115,1.651
116,1.651
117,1.637
118,1.616
119,1.588
120,1.56
121,1.53
122,1.497
123,1.445
124,1.389
125,1.332
126,1.275
127,1.218
128,1.162
129,1.105
130,1.048
131,0.9914
132,0.9412
133,0.8969
134,0.8682
135,0.8583
136,0.873
137,0.8957
138,0.9019
139,0.8736
140,0.8542
141,0.8414
142,0.8414
143,0.8271
144,0.8054
145,0.777
146,0.7486
147,0.7214
148,0.7141
149,0.725
150,0.7533
151,0.706
152,0.6417
153,0.5575
154,0.5218
155,0.4903
156,0.4524
157,0.3999
158,0.3474
159,0.3095
160,0.278
161,0.2497
162,0.2213
163,0.198
164,0.1791
165,0.1791
166,0.1791
167,0.1791
168,0.1791
169,0.1791
170,0.1791
171,0.1725
172,0.1585
173,0.1301
174,0.1018
175,0.07342
176,0.04506
177,-0.0005964
178,-0.05525
179,-0.112
180,-0.1687
181,-0.2254
182,-0.2821
183,-0.3388
184,-0.3956
185,-0.4056
186,-0.4119
187,-0.4177
188,-0.4424
189,-0.4664
190,-0.4798
191,-0.4832
192,-0.4832
193,-0.4832
194,-0.4896
195,-0.5043
196,-0.561
197,-0.6021
198,-0.6304
199,-0.6304
200,-0.6411
201,-0.6643
202,-0.6923
203,-0.7206
204,-0.749
205,-0.7773
206,-0.8057
207,-0.834
208,-0.8462
209,-0.8512
210,-0.8512
211,-0.8512
212,-0.8522
213,-0.8644
214,-0.8854
215,-0.9137
216,-0.9209
217,-0.9247
218,-0.9247
219,-0.9247
220,-0.9247
221,-0.9247
222,-0.9247
223,-0.9301
224,-0.9505
225,-0.9765
226,-1.005
227,-1.033
228,-1.062
229,-1.09
230,-1.118
231,-1.136
232,-1.145
233,-1.145
234,-1.133
235,-1.105
236,-1.076
237,-1.048
238,-1.019
239,-0.9911
240,-0.9627
241,-0.9344
242,-0.906
243,-0.8789
244,-0.859
245,-0.8512
246,-0.8522
247,-0.8698
248,-0.8929
249,-0.9212
250,-0.9754
251,-1.028
252,-1.077
253,-1.108
254,-1.131
255,-1.143
256,-1.145
257,-1.14
258,-1.114
259,-1.086
260,-1.058
261,-1.03
262,-1.001
263,-0.9728
264,-0.9444
265,-0.9161
266,-0.8877
267,-0.8647
268,-0.8512
269,-0.8512
270,-0.8385
271,-0.8195
272,-0.7912
273,-0.7628
274,-0.7344
275,-0.7061
276,-0.6777
277,-0.6494
278,-0.621
279,-0.5927
280,-0.5643
281,-0.5359
282,-0.5058
283,-0.4737
284,-0.4185
285,-0.3668
286,-0.323
287,-0.2922
288,-0.2638
289,-0.2355
290,-0.205
291,-0.1687
292,-0.112
293,-0.06308
294,-0.02009
295,0.008267
296,0.04847
297,0.09803
298,0.1547
299,0.2115
300,0.2682
301,0.335
302,0.4093
303,0.4943
304,0.5294
305,0.5476
306,0.5495
307,0.5916
308,0.6483
309,0.705
310,0.7618
311,0.8167
312,0.8542
313,0.8867
314,0.915
