x,y
0,0.03549
1,0.03549
2,0.03549
3,0.03549
4,0.03549
5,0.03549
6,0.03549
7,0.03549
8,0.03549
9,0.03549
10,0.03549
11,0.03549
12,0.03549
13,0.03549
14,0.03549
15,0.03549
16,0.03549
17,0.03549
18,0.03549
19,0.03549
20,0.03549
21,0.03549
22,0.03549
23,0.03549
24,0.03549
25,0.03549
26,0.03549
27,0.03549
28,0.03549
29,0.05786
30,0.08221
31,0.1074
32,0.1338
33,0.1603
34,0.1717
35,0.1796
36,0.1854
37,0.1854
38,0.1854
39,0.1763
40,0.1634
41,0.15
42,0.1335
43,0.117
44,0.1234
45,0.1449
46,0.1688
47,0.2397
48,0.3106
49,0.3587
50,0.3838
51,0.4089
52,0.4103
53,0.4103
54,0.4201
55,0.4451
56,0.4702
57,0.4965
58,0.523
59,0.544
60,0.5511
61,0.5583
62,0.5482
63,0.5317
64,0.511
65,0.4709
66,0.4308
67,0.3691
68,0.2947
69,0.2179
70,0.1119
71,0.005891
72,-0.09228
73,-0.1832
74,-0.2742
75,-0.3049
76,-0.3335
77,-0.3722
78,-0.4252
79,-0.4782
80,-0.4868
81,-0.4882
82,-0.5034
83,-0.5492
84,-0.595
85,-0.6614
86,-0.7345
87,-0.8124
88,-0.909
89,-1.006
90,-1.109
91,-1.214
92,-1.32
93,-1.426
94,-1.532
95,-1.634
96,-1.731
97,-1.829
98,-1.903
99,-1.976
100,-2.038
101,-2.086
102,-2.133
103,-2.138
104,-2.138
105,-2.121
106,-2.068
107,-2.015
108,-1.943
109,-1.867
110,-1.775
111,-1.633
112,-1.492
113,-1.338
114,-1.179
115,-1.024
116,-0.8949
117,-0.766
118,-0.6432
119,-0.525
120,-0.4065
121,-0.2647
122,-0.1229
123,0.02988
124,0.1953
125,0.3608
126,0.5444
127,0.7299
128,0.9146
129,1.098
130,1.281
131,1.402
132,1.508
133,1.608
134,1.69
135,1.772
136,1.792
137,1.785
138,1.776
139,1.749
140,1.723
141,1.687
142,1.645
143,1.603
144,1.562
145,1.522
146,1.484
147,1.447
148,1.411
149,1.359
150,1.306
151,1.253
152,1.2
153,1.147
154,1.095
155,1.044
156,0.999
157,0.9725
158,0.946
159,0.9013
160,0.8498
161,0.7904
162,0.693
163,0.5956
164,0.5168
165,0.4495
166,0.3831
167,0.3301
168,0.2771
169,0.2311
170,0.1917
171,0.1523
172,0.1356
173,0.1198
174,0.1105
175,0.1105
176,0.1105
177,0.1147
178,0.1197
179,0.1319
180,0.1605
181,0.1892
182,0.236
183,0.289
184,0.3521
185,0.4566
186,0.5612
187,0.6372
188,0.6974
189,0.7461
190,0.6788
191,0.6115
192,0.505
193,0.3646
194,0.2243
195,0.0233
196,-0.1787
197,-0.3815
198,-0.5856
199,-0.7897
200,-0.9165
201,-1.032
202,-1.123
203,-1.161
204,-1.199
205,-1.262
206,-1.333
207,-1.389
208,-1.389
209,-1.389
210,-1.336
211,-1.256
212,-1.171
213,-1.045
214,-0.9178
215,-0.7995
216,-0.6878
217,-0.5763
218,-0.4882
219,-0.4001
220,-0.309
221,-0.2145
222,-0.12
223,-0.03709
224,0.04455
225,0.1064
226,0.1315
227,0.1565
228,0.1303
229,0.09087
230,0.04257
231,-0.03334
232,-0.1092
233,-0.1678
234,-0.2187
235,-0.2589
236,-0.2324
237,-0.2059
238,-0.1651
239,-0.1143
240,-0.06334
241,-0.01034
242,0.04265
243,0.1135
244,0.2037
245,0.294
246,0.3842
247,0.4745
248,0.5559
249,0.6225
250,0.6891
251,0.7527
252,0.8157
253,0.8832
254,0.9627
255,1.042
256,1.119
257,1.194
258,1.266
259,1.32
260,1.375
261,1.444
262,1.524
263,1.6
264,1.63
265,1.659
266,1.676
267,1.68
268,1.684
269,1.685
270,1.685
271,1.671
272,1.639
273,1.606
274,1.544
275,1.478
276,1.401
277,1.3
278,1.199
279,1.075
280,0.9422
281,0.8097
282,0.6772
283,0.5447
284,0.4108
285,0.2762
286,0.1396
287,-0.01941
288,-0.1784
289,-0.3646
290,-0.5752
291,-0.7857
292,-0.953
293,-1.119
294,-1.274
295,-1.413
296,-1.552
297,-1.655
298,-1.753
299,-1.836
300,-1.887
301,-1.938
302,-1.944
303,-1.936
304,-1.917
305,-1.855
306,-1.794
307,-1.72
308,-1.641
309,-1.562
310,-1.488
311,-1.414
312,-1.367
313,-1.34
314,-1.314
