x,y
0,0.4907
1,0.5887
2,0.6236
3,0.6293
4,0.6293
5,0.6293
6,0.6293
7,0.6293
8,0.6293
9,0.6293
10,0.6293
11,0.6293
12,0.6293
13,0.6293
14,0.6293
15,0.6293
16,0.6293
17,0.6293
18,0.6257
19,0.5617
20,0.4713
21,0.3732
22,0.2752
23,0.1772
24,0.1009
25,0.07476
26,0.0759
27,0.08712
28,0.1851
29,0.2832
30,0.339
31,0.352
32,0.352
33,0.236
34,0.09827
35,-0.01265
36,-0.06389
37,-0.06389
38,-0.08043
39,-0.1434
40,-0.2414
41,-0.3394
42,-0.4374
43,-0.412
44,-0.359
45,-0.3412
46,-0.3412
47,-0.3412
48,-0.3683
49,-0.4194
50,-0.4803
51,-0.5068
52,-0.5738
53,-0.6157
54,-0.5937
55,-0.4957
56,-0.314
57,-0.1705
58,-0.063
59,0.03217
60,0.06661
61,0.03398
62,-0.02008
63,-0.05726
64,-0.02415
65,0.06858
66,0.1747
67,0.314
68,0.4907
69,0.4907
70,0.5624
71,0.5747
72,0.4879
73,0.3197
74,0.1251
75,-0.00456
76,-0.06389
77,-0.06087
78,-0.03128
79,0.05445
80,0.1475
81,0.2134
82,0.2134
83,0.3082
84,0.3456
85,0.352
86,0.3259
87,0.1259
88,-0.154
89,-0.448
90,-0.7214
91,-0.9424
92,-0.9883
93,-0.9417
94,-0.8958
95,-0.8958
96,-0.8958
97,-0.8958
98,-0.9952
99,-1.171
100,-1.367
101,-1.563
102,-1.799
103,-2.029
104,-2.223
105,-2.354
106,-2.503
107,-2.552
108,-2.51
109,-2.412
110,-2.314
111,-2.216
112,-2.118
113,-2.02
114,-1.922
115,-1.768
116,-1.585
117,-1.404
118,-1.25
119,-1.123
120,-0.9246
121,-0.6819
122,-0.4798
123,-0.4798
124,-0.573
125,-0.6116
126,-0.6185
127,-0.6106
128,-0.5444
129,-0.4516
130,-0.3281
131,-0.1699
132,0.02619
133,0.1968
134,0.3158
135,0.4139
136,0.5119
137,0.6099
138,0.7079
139,0.806
140,0.86
141,0.8125
142,0.7772
143,0.768
144,0.7874
145,0.8452
146,0.9754
147,1.145
148,1.272
149,1.37
150,1.468
151,1.566
152,1.595
153,1.561
154,1.492
155,1.463
156,1.461
157,1.461
158,1.475
159,1.516
160,1.586
161,1.615
162,1.665
163,1.705
164,1.607
165,1.417
166,1.222
167,1.026
168,0.8368
169,0.7065
170,0.6028
171,0.5048
172,0.4253
173,0.3979
174,0.4687
175,0.5012
176,0.5487
177,0.6293
178,0.6293
179,0.6293
180,0.535
181,0.4028
182,0.3526
183,0.4148
184,0.4652
185,0.472
186,0.4209
187,0.3229
188,0.244
189,0.2134
190,0.2134
191,0.2134
192,0.2134
193,0.2134
194,0.2134
195,0.187
196,0.04921
197,-0.1416
198,-0.3071
199,-0.4108
200,-0.426
201,-0.3563
202,-0.3412
203,-0.3452
204,-0.373
205,-0.471
206,-0.569
207,-0.7233
208,-0.8833
209,-1.002
210,-1.1
211,-1.198
212,-1.272
213,-1.312
214,-1.312
215,-1.312
216,-1.302
217,-1.253
218,-1.155
219,-1.057
220,-0.8818
221,-0.7342
222,-0.6047
223,-0.4347
224,-0.3619
225,-0.3043
226,-0.2326
227,-0.1345
228,-0.03651
229,0.04309
230,0.07476
231,0.07449
232,0.07123
233,-0.0268
234,0.007039
235,0.09507
236,0.1808
237,0.2104
238,0.2134
239,0.2431
240,0.3079
241,0.4044
242,0.4747
243,0.5179
244,0.6283
245,0.798
246,0.896
247,0.9057
248,0.9066
249,0.8794
250,0.813
251,0.8448
252,0.8858
253,0.9297
254,0.987
255,1.085
256,1.183
257,1.291
258,1.434
259,1.616
260,1.714
261,1.812
262,1.865
263,1.877
264,1.877
265,1.877
266,1.841
267,1.77
268,1.672
269,1.574
270,1.512
271,1.538
272,1.6
273,1.598
274,1.5
275,1.402
276,1.304
277,1.183
278,0.9492
279,0.7132
280,0.5013
281,0.3052
282,0.1103
283,-0.05835
284,-0.1603
285,-0.2059
286,-0.2308
287,-0.3288
288,-0.5136
289,-0.6549
290,-0.7615
291,-0.8596
292,-0.9576
293,-1.056
294,-1.176
295,-1.323
296,-1.485
297,-1.586
298,-1.684
299,-1.782
300,-1.88
301,-1.978
302,-2.002
303,-1.962
304,-1.876
305,-1.778
306,-1.739
307,-1.658
308,-1.534
309,-1.39
310,-1.322
311,-1.312
312,-1.306
313,-1.271
314,-1.173
