x,y
0,-1.467
1,-1.467
2,-1.467
3,-1.467
4,-1.467
5,-1.467
6,-1.467
7,-1.467
8,-1.467
9,-1.467
10,-1.467
11,-1.467
12,-1.467
13,-1.467
14,-1.467
15,-1.467
16,-1.467
17,-1.467
18,-1.467
19,-1.467
20,-1.467
21,-1.467
22,-1.467
23,-1.467
24,-1.467
25,-1.467
26,-1.467
27,-1.467
28,-1.467
29,-1.467
30,-1.467
31,-1.467
32,-1.467
33,-1.467
34,-1.467
35,-1.467
36,-1.467
37,-1.465
38,-1.428
39,-1.387
40,-1.326
41,-1.265
42,-1.204
43,-1.15
44,-1.101
45,-1.085
46,-1.085
47,-1.085
48,-1.085
49,-1.085
50,-1.085
51,-1.085
52,-1.085
53,-1.085
54,-1.085
55,-1.085
56,-1.085
57,-1.085
58,-1.085
59,-1.085
60,-1.085
61,-1.085
62,-1.085
63,-1.061
64,-0.9394
65,-0.8179
66,-0.6964
67,-0.5749
68,-0.4534
69,-0.3079
70,-0.15
71,0.02771
72,0.21
73,0.3922
74,0.5716
75,0.7296
76,0.8612
77,0.922
78,0.9827
79,1.043
80,1.104
81,1.165
82,1.226
83,1.286
84,1.347
85,1.408
86,1.469
87,1.525
88,1.561
89,1.585
90,1.585
91,1.585
92,1.585
93,1.585
94,1.585
95,1.585
96,1.585
97,1.585
98,1.585
99,1.585
100,1.567
101,1.494
102,1.401
103,1.279
104,1.158
105,1.036
106,0.9059
107,0.7723
108,0.5963
109,0.4141
110,0.2318
111,0.04958
112,-0.1327
113,-0.2989
114,-0.4326
115,-0.5604
116,-0.6819
117,-0.8034
118,-0.9249
119,-1.008
120,-1.081
121,-1.085
122,-1.085
123,-1.085
124,-1.085
125,-1.085
126,-1.061
127,-1
128,-0.9394
129,-0.8787
130,-0.8179
131,-0.7572
132,-0.6651
133,-0.5676
134,-0.4461
135,-0.3246
136,-0.2031
137,-0.08936
138,0.007836
139,0.0593
140,0.0593
141,0.0593
142,0.0593
143,0.0593
144,0.0593
145,0.0593
146,0.0593
147,0.0593
148,0.0593
149,0.0593
150,0.04986
151,0.02556
152,-0.01847
153,-0.07921
154,-0.14
155,-0.2007
156,-0.2615
157,-0.3222
158,-0.383
159,-0.4437
160,-0.5045
161,-0.5652
162,-0.626
163,-0.6867
164,-0.7475
165,-0.8082
166,-0.869
167,-0.9297
168,-0.9905
169,-1.04
170,-1.085
171,-1.085
172,-1.085
173,-1.085
174,-1.085
175,-1.085
176,-1.034
177,-0.9366
178,-0.8228
179,-0.7013
180,-0.5798
181,-0.4583
182,-0.3608
183,-0.2688
184,-0.208
185,-0.1473
186,-0.0865
187,-0.02576
188,0.03499
189,0.09574
190,0.1565
191,0.2172
192,0.278
193,0.3387
194,0.3973
195,0.4217
196,0.4408
197,0.4408
198,0.4408
199,0.4408
200,0.4345
201,0.4224
202,0.3776
203,0.3169
204,0.2561
205,0.1954
206,0.1346
207,0.08016
208,0.06801
209,0.0593
210,0.0593
211,0.0593
212,0.0593
213,0.0593
214,0.0593
215,0.0593
216,0.0593
217,0.0593
218,0.0593
219,0.0593
220,0.07144
221,0.1322
222,0.193
223,0.2537
224,0.3145
225,0.3752
226,0.4119
227,0.4362
228,0.4408
229,0.4408
230,0.4408
231,0.4408
232,0.4408
233,0.4408
234,0.4408
235,0.4408
236,0.4408
237,0.4408
238,0.4408
239,0.4054
240,0.3568
241,0.2974
242,0.2367
243,0.1759
244,0.1198
245,0.08331
246,0.0593
247,0.0593
248,0.0593
249,0.0593
250,0.0593
251,0.0593
252,0.0593
253,0.0593
254,0.0593
255,0.0593
256,0.0593
257,0.06873
258,0.1052
259,0.1516
260,0.2124
261,0.2731
262,0.3339
263,0.3946
264,0.4554
265,0.5161
266,0.5769
267,0.6376
268,0.6984
269,0.7591
270,0.8199
271,0.8806
272,0.9414
273,1.002
274,1.063
275,1.124
276,1.184
277,1.245
278,1.306
279,1.367
280,1.427
281,1.488
282,1.549
283,1.61
284,1.67
285,1.731
286,1.792
287,1.853
288,1.913
289,1.911
290,1.899
291,1.838
292,1.777
293,1.717
294,1.66
295,1.611
296,1.585
297,1.585
298,1.585
299,1.585
300,1.585
301,1.585
302,1.54
303,1.491
304,1.43
305,1.369
306,1.308
307,1.238
308,1.153
309,1.048
310,0.9268
311,0.8053
312,0.6838
313,0.5623
314,0.4408
