x,y
0,-0.5839
1,-0.5299
2,-0.47
3,-0.4012
4,-0.3233
5,-0.2387
6,-0.1533
7,-0.07441
8,-0.004169
9,0.05821
10,0.1128
11,0.1603
12,0.1991
13,0.227
14,0.2452
15,0.2568
16,0.2636
17,0.269
18,0.2745
19,0.2794
20,0.2853
21,0.2919
22,0.2961
23,0.2957
24,0.2882
25,0.2714
26,0.2476
27,0.2195
28,0.1885
29,0.1573
30,0.1266
31,0.09653
32,0.06926
33,0.04592
34,0.02684
35,0.01263
36,0.002087
37,-0.005485
38,-0.008986
39,-0.007918
40,-0.0005575
41,0.01492
42,0.03745
43,0.06598
44,0.09875
45,0.1317
46,0.1624
47,0.1891
48,0.2088
49,0.2211
50,0.2262
51,0.2232
52,0.2138
53,0.1995
54,0.1801
55,0.157
56,0.1303
57,0.0979
58,0.06019
59,0.01802
60,-0.02882
61,-0.077
62,-0.1228
63,-0.1667
64,-0.2071
65,-0.2421
66,-0.2758
67,-0.3073
68,-0.3336
69,-0.3589
70,-0.3819
71,-0.3991
72,-0.4161
73,-0.4309
74,-0.4392
75,-0.4471
76,-0.4519
77,-0.4506
78,-0.45
79,-0.4471
80,-0.4385
81,-0.4296
82,-0.4159
83,-0.3936
84,-0.3658
85,-0.3251
86,-0.2645
87,-0.1824
88,-0.06791
89,0.08686
90,0.2827
91,0.5253
92,0.814
93,1.14
94,1.494
95,1.862
96,2.225
97,2.565
98,2.868
99,3.119
100,3.317
101,3.461
102,3.555
103,3.606
104,3.62
105,3.598
106,3.54
107,3.449
108,3.323
109,3.17
110,2.995
111,2.808
112,2.62
113,2.437
114,2.261
115,2.094
116,1.932
117,1.77
118,1.608
119,1.444
120,1.278
121,1.117
122,0.9625
123,0.8193
124,0.6916
125,0.5785
126,0.4807
127,0.3985
128,0.3266
129,0.2656
130,0.2164
131,0.1734
132,0.1376
133,0.109
134,0.08078
135,0.05454
136,0.03146
137,0.006355
138,-0.01783
139,-0.04022
140,-0.06607
141,-0.09242
142,-0.118
143,-0.1463
144,-0.1737
145,-0.1992
146,-0.2263
147,-0.2524
148,-0.2774
149,-0.3035
150,-0.3279
151,-0.3496
152,-0.3709
153,-0.3902
154,-0.408
155,-0.426
156,-0.4423
157,-0.4565
158,-0.47
159,-0.4823
160,-0.4945
161,-0.5079
162,-0.5204
163,-0.5309
164,-0.5395
165,-0.5456
166,-0.5505
167,-0.5565
168,-0.5625
169,-0.5683
170,-0.5742
171,-0.5793
172,-0.5845
173,-0.5908
174,-0.597
175,-0.6024
176,-0.6066
177,-0.6089
178,-0.6103
179,-0.612
180,-0.6137
181,-0.6153
182,-0.6173
183,-0.6192
184,-0.6215
185,-0.6244
186,-0.627
187,-0.6286
188,-0.6295
189,-0.6299
190,-0.6309
191,-0.6334
192,-0.6371
193,-0.6413
194,-0.6458
195,-0.65
196,-0.6541
197,-0.658
198,-0.6613
199,-0.6637
200,-0.6656
201,-0.6675
202,-0.67
203,-0.6731
204,-0.676
205,-0.6781
206,-0.6792
207,-0.6798
208,-0.6807
209,-0.6823
210,-0.684
211,-0.685
212,-0.6849
213,-0.6837
214,-0.6818
215,-0.6796
216,-0.677
217,-0.6743
218,-0.6716
219,-0.6695
220,-0.6685
221,-0.6687
222,-0.6695
223,-0.6702
224,-0.6704
225,-0.6703
226,-0.6708
227,-0.6725
228,-0.6754
229,-0.679
230,-0.6822
231,-0.6843
232,-0.6852
233,-0.6857
234,-0.6868
235,-0.689
236,-0.692
237,-0.6949
238,-0.6968
239,-0.6972
240,-0.6963
241,-0.6946
242,-0.6924
243,-0.6899
244,-0.6872
245,-0.684
246,-0.6803
247,-0.676
248,-0.6706
249,-0.6643
250,-0.6574
251,-0.6511
252,-0.6463
253,-0.6437
254,-0.6429
255,-0.6429
256,-0.6425
257,-0.6413
258,-0.6397
259,-0.6388
260,-0.6391
261,-0.641
262,-0.6438
263,-0.6471
264,-0.6509
265,-0.6557
266,-0.6624
267,-0.6712
268,-0.6811
269,-0.6899
