x,y
0,-1.638
1,-1.523
2,-1.408
3,-1.28
4,-1.152
5,-1.139
6,-1.139
7,-1.127
8,-1.127
9,-1.139
10,-1.306
11,-1.216
12,-1.178
13,-1.024
14,-1.037
15,-1.037
16,-0.9092
17,-0.7942
18,-0.6663
19,-0.5385
20,-0.4107
21,-0.2829
22,-0.155
23,-0.0272
24,-0.01442
25,-0.001634
26,0.01115
27,-0.0272
28,-0.06555
29,-0.1039
30,-0.1422
31,-0.1806
32,-0.2189
33,-0.2956
34,-0.3723
35,-0.513
36,-0.6536
37,-0.7814
38,-1.05
39,-0.5641
40,-0.6663
41,-0.6919
42,-0.7175
43,-0.7686
44,-1.165
45,-0.807
46,-1.012
47,-1.229
48,-1.433
49,-1.395
50,-1.395
51,-1.446
52,-1.523
53,-0.9604
54,-0.807
55,-0.9092
56,-1.114
57,-1.05
58,-0.9092
59,-0.9092
60,-0.922
61,-0.9348
62,-1.012
63,-0.9476
64,-1.075
65,-1.152
66,-0.9348
67,-0.8581
68,-0.7814
69,-0.7942
70,-0.7942
71,-0.9859
72,-0.8325
73,-0.6663
74,-0.513
75,-0.6919
76,-0.8837
77,-0.9476
78,-0.8581
79,-0.9604
80,-1.075
81,-1.19
82,-1.012
83,-0.922
84,-0.8197
85,-0.9348
86,-0.9476
87,-0.5897
88,-0.5897
89,-0.513
90,-0.1295
91,-0.1422
92,-0.1295
93,-0.1039
94,0.2157
95,-0.1039
96,-0.001634
97,-0.07833
98,-0.05277
99,-0.01442
100,0.02393
101,0.03671
102,-0.2829
103,-0.05277
104,0.1645
105,-0.3084
106,-0.5257
107,-0.3851
108,-0.3851
109,-0.6024
110,-0.6536
111,-0.5002
112,-0.513
113,-0.807
114,-0.7558
115,-0.7942
116,-0.9476
117,-1.012
118,-0.9987
119,-0.922
120,-1.165
121,-1.165
122,-1.063
123,-0.8581
124,-0.7942
125,-0.628
126,-0.8453
127,-0.5769
128,-0.5257
129,-0.5002
130,-0.4235
131,-0.3468
132,-0.1934
133,0.1134
134,-0.09112
135,-0.1295
136,0.2796
137,0.3819
138,0.4841
139,0.254
140,0.2285
141,0.1645
142,0.02393
143,0.06228
144,-0.1167
145,-0.155
146,-0.4363
147,-0.4618
148,-0.7686
149,-1.088
150,-0.7558
151,-0.922
152,-1.101
153,-1.242
154,-1.497
155,-1.523
156,-1.599
157,-1.74
158,-1.804
159,-1.74
160,-1.893
161,-1.766
162,-1.689
163,-1.727
164,-1.676
165,-1.753
166,-1.689
167,-1.357
168,-1.369
169,-1.51
170,-1.242
171,-1.114
172,-1.127
173,-1.127
174,-0.922
175,-0.8453
176,-0.9987
177,-0.9092
178,-0.9731
179,-0.8325
180,-0.8197
181,-0.8964
182,-0.8197
183,-0.8197
184,-0.9348
185,-1.139
186,-1.088
187,-1.088
188,-1.075
189,-1.088
190,-1.267
191,-1.395
192,-1.51
193,-1.625
194,-1.753
195,-1.638
196,-1.804
197,-1.932
198,-1.778
199,-1.804
200,-1.906
201,-1.881
202,-1.74
203,-1.727
204,-1.97
205,-1.74
206,-1.919
207,-1.817
208,-1.804
209,-1.778
210,-1.587
211,-1.382
212,-1.357
213,-1.037
214,-1.114
215,-0.5897
216,-0.922
217,-0.8325
218,-0.743
219,-0.8964
220,-0.9987
221,-0.9987
222,-0.8581
223,-0.7303
224,-0.7814
225,-0.922
226,-0.9604
227,-0.8837
228,-0.7942
229,-0.9348
230,-1.075
231,-0.9987
232,-1.331
233,-1.293
234,-1.446
235,-1.306
236,-1.357
237,-1.472
238,-1.421
239,-1.523
240,-1.548
241,-1.369
242,-1.536
243,-1.612
244,-1.51
245,-1.306
246,-1.293
247,-1.28
248,-1.548
249,-1.395
250,-1.063
251,-1.203
252,-1.063
253,-0.9092
254,-0.922
255,-0.922
256,-0.7942
257,-0.7558
258,-0.6408
259,-0.7814
260,-0.4363
261,-0.4874
262,-0.4107
263,-0.5897
264,-0.6024
265,-0.743
266,-0.6536
267,-0.6919
268,-0.7942
269,-0.7558
270,-0.7814
271,-0.9092
272,-0.8325
273,-1.012
274,-0.8581
275,-1.024
276,-0.8581
277,-0.8964
278,-0.9092
279,-0.9348
280,-1.063
