x,y
0,0.5202
1,0.5292
2,0.5023
3,0.5351
4,0.5113
5,0.5023
6,0.4964
7,0.4785
8,0.4666
9,0.4427
10,0.4367
11,0.4397
12,0.4338
13,0.4039
14,0.392
15,0.3831
16,0.3652
17,0.3681
18,0.3592
19,0.3592
20,0.3503
21,0.3473
22,0.3115
23,0.3264
24,0.3324
25,0.2906
26,0.2847
27,0.219
28,0.1922
29,0.1385
30,0.09679
31,-0.09406
32,-0.1269
33,-0.2014
34,-0.27
35,-0.3326
36,-0.3714
37,-0.428
38,-0.431
39,-0.4728
40,-0.4638
41,-0.5026
42,-0.5772
43,-0.6099
44,-0.6845
45,-0.7501
46,-0.8038
47,-0.7859
48,-0.8068
49,-0.7948
50,-0.8068
51,-0.8068
52,-0.8097
53,-0.8097
54,-0.8127
55,-0.8127
56,-0.8157
57,-0.8157
58,-0.8187
59,-0.8187
60,-0.8217
61,-0.8217
62,-0.8247
63,-0.8247
64,-0.8276
65,-0.8426
66,-0.8455
67,-0.8336
68,-0.8366
69,-0.8455
70,-0.8485
71,-0.8366
72,-0.8336
73,-0.8336
74,-0.8336
75,-0.8485
76,-0.8426
77,-0.8575
78,-0.8575
79,-0.8545
80,-0.8664
81,-0.8604
82,-0.8724
83,-0.8634
84,-0.8455
85,-0.8426
86,-0.8426
87,-0.8306
88,-0.8097
89,-0.7978
90,-0.8127
91,-0.7859
92,-0.7829
93,-0.7799
94,-0.7859
95,-0.7948
96,-0.8038
97,-0.7829
98,-0.7978
99,-0.8008
100,-0.7948
101,-0.7919
102,-0.7919
103,-0.7859
104,-0.7859
105,-0.8038
106,-0.8008
107,-0.8038
108,-0.7978
109,-0.8097
110,-0.8247
111,-0.8336
112,-0.8306
113,-0.8217
114,-0.8038
115,-0.7799
116,-0.777
117,-0.768
118,-0.7591
119,-0.7531
120,-0.7829
121,-0.7591
122,-0.7471
123,-0.7292
124,-0.7084
125,-0.6577
126,-0.6219
127,-0.5622
128,-0.5056
129,-0.4131
130,-0.3684
131,-0.3595
132,-0.3416
133,-0.2968
134,-0.276
135,-0.2312
136,-0.1925
137,-0.1597
138,-0.07617
139,0.1385
140,0.05802
141,0.1862
142,0.2876
143,0.2668
144,0.2757
145,0.3115
146,0.3115
147,0.3145
148,0.3085
149,0.3085
150,0.3085
151,0.3413
152,0.3115
153,0.2906
154,0.2638
155,0.2369
156,0.2131
157,0.1862
158,0.1594
159,0.1356
160,0.1087
161,0.08188
162,0.05802
163,0.03118
164,-0.03144
165,-0.04039
166,-0.07915
167,-0.106
168,-0.1179
169,-0.1626
170,-0.1984
171,-0.2223
172,-0.2432
173,-0.2611
174,-0.2819
175,-0.2998
176,-0.3207
177,-0.3416
178,-0.3595
179,-0.3654
180,-0.3982
181,-0.3952
182,-0.3982
183,-0.4042
184,-0.434
185,-0.428
186,-0.437
187,-0.428
188,-0.428
189,-0.4459
190,-0.443
191,-0.44
192,-0.4221
193,-0.437
194,-0.443
195,-0.4549
196,-0.4847
197,-0.5563
198,-0.6308
199,-0.7173
200,-0.7173
201,-0.774
202,-0.8068
203,-0.8604
204,-0.9231
205,-0.932
206,-0.941
207,-1.033
208,-1.042
209,-1.078
210,-1.138
211,-1.159
212,-1.191
213,-1.233
214,-1.29
215,-1.343
216,-1.406
217,-1.427
218,-1.451
219,-1.445
220,-1.415
221,-1.442
222,-1.436
223,-1.394
224,-1.382
225,-1.37
226,-1.353
227,-1.341
228,-1.299
229,-1.296
230,-1.242
231,-1.281
232,-1.284
233,-1.293
234,-1.287
235,-1.242
236,-1.251
237,-1.233
238,-1.194
239,-1.209
240,-1.185
241,-1.174
242,-1.159
243,-1.123
244,-1.06
245,-0.9887
246,-0.9559
247,-0.8992
248,-0.8962
249,-0.8247
250,-0.7352
251,-0.7054
252,-0.6726
253,-0.6636
254,-0.6696
255,-0.6517
256,-0.6308
257,-0.6368
258,-0.5742
259,-0.601
260,-0.5921
261,-0.5652
262,-0.5682
263,-0.5593
264,-0.5384
265,-0.4221
266,-0.3624
267,-0.3237
268,-0.2879
269,-0.2611
270,-0.2521
271,-0.267
272,-0.2849
273,-0.2998
274,-0.3147
275,-0.3296
276,-0.3475
277,-0.3416
278,-0.3684
279,-0.3684
280,-0.3893
281,-0.3863
282,-0.3863
283,-0.4251
284,-0.4459
285,-0.4787
286,-0.4996
287,-0.5473
288,-0.5384
289,-0.4847
290,-0.4877
291,-0.4936
292,-0.6219
293,-0.5444
294,-0.6577
295,-0.6368
296,-0.6428
297,-0.6398
298,-0.6606
299,-0.6338
300,-0.6308
301,-0.6666
302,-0.6875
303,-0.7471
304,-0.7889
305,-0.7829
306,-0.7919
307,-0.8127
308,-0.7292
309,-0.6756
310,-0.6577
311,-0.6547
312,-0.6338
313,-0.6189
314,-0.6308
315,-0.6278
316,-0.6249
317,-0.6338
318,-0.6756
319,-0.6487
320,-0.6994
321,-0.7113
322,-0.7262
323,-0.7352
324,-0.7978
325,-0.774
326,-0.8008
327,-0.8187
328,-0.8306
329,-0.8187
330,-0.8097
331,-0.8068
332,-0.7919
333,-0.8157
334,-0.8336
335,-0.8366
336,-0.8604
337,-0.9529
338,-0.9738
339,-0.9946
340,-1.016
341,-1.036
342,-1.057
343,-1.078
344,-1.099
345,-1.12
346,-1.141
347,-1.162
348,-1.147
349,-1.144
350,-1.12
351,-1.102
352,-1.078
353,-1.096
354,-1.072
355,-1.072
356,-1.051
357,-1.057
358,-1.069
359,-1.03
360,-1.057
361,-1.018
362,-0.9797
363,-0.9559
364,-0.8903
365,-0.8515
366,-0.768
367,-0.7531
368,-0.7233
369,-0.7054
370,-0.7024
371,-0.6875
372,-0.6666
373,-0.6189
374,-0.595
375,-0.595
376,-0.5444
377,-0.5115
378,-0.5056
379,-0.4459
380,-0.4102
381,-0.3714
382,-0.3356
383,-0.2968
384,-0.2581
385,-0.2223
386,-0.1835
387,-0.1448
388,-0.109
389,-0.07021
390,-0.03144
391,-0.004603
392,-0.00162
393,0.01925
394,0.01329
395,0.03416
396,0.07889
397,0.1027
398,0.09082
399,0.222
400,0.3383
401,0.392
402,0.4129
403,0.4666
404,0.5501
405,0.5023
406,0.4934
407,0.4695
408,0.4576
409,0.4367
410,0.4427
411,0.4099
412,0.398
413,0.389
414,0.3532
415,0.3413
416,0.3115
417,0.2817
418,0.2519
419,0.231
420,0.2041
421,0.1862
422,0.1773
423,0.1326
424,0.09679
425,0.06697
426,0.01627
427,-0.03442
428,-0.09108
429,-0.109
430,-0.1298
431,-0.1477
432,-0.1686
433,-0.1865
434,-0.2074
435,-0.2253
436,-0.2253
437,-0.2193
438,-0.2342
439,-0.2491
440,-0.2939
441,-0.2939
442,-0.3654
443,-0.4191
444,-0.44
445,-0.4817
446,-0.5473
447,-0.5891
448,-0.5921
449,-0.5801
450,-0.598
451,-0.607
452,-0.6099
453,-0.6129
454,-0.6338
455,-0.6785
456,-0.7233
457,-0.7352
458,-0.7948
459,-0.8396
460,-0.8932
461,-0.9588
462,-1.057
463,-1.081
464,-1.102
465,-1.111
466,-1.132
467,-1.147
468,-1.159
469,-1.162
470,-1.144
471,-1.12
472,-1.153
473,-1.177
474,-1.179
475,-1.242
476,-1.269
477,-1.311
478,-1.341
479,-1.353
480,-1.358
481,-1.379
482,-1.349
483,-1.361
484,-1.343
485,-1.343
486,-1.341
487,-1.353
488,-1.347
489,-1.329
490,-1.317
491,-1.302
492,-1.29
493,-1.275
494,-1.272
495,-1.272
496,-1.269
497,-1.266
498,-1.239
499,-1.212
500,-1.23
501,-1.257
502,-1.272
503,-1.29
504,-1.296
505,-1.284
506,-1.281
507,-1.287
508,-1.29
509,-1.275
510,-1.29
511,-1.314
512,-1.278
513,-1.293
514,-1.278
515,-1.281
516,-1.278
517,-1.26
518,-1.263
519,-1.239
520,-1.245
521,-1.212
522,-1.221
523,-1.179
524,-1.123
525,-1.084
526,-1.03
527,-0.9499
528,-0.8724
529,-0.7948
530,-0.7233
531,-0.6398
532,-0.5205
533,-0.4221
534,-0.3565
535,-0.2611
536,-0.1895
537,-0.106
538,-0.03144
539,0.05802
540,0.1296
541,0.222
542,0.2548
543,0.2668
544,0.2936
545,0.2966
546,0.3175
547,0.3055
548,0.231
549,0.2012
550,0.1534
551,0.07591
552,0.07889
553,0.03416
554,-0.04039
555,-0.1179
556,-0.1537
557,-0.2462
558,-0.2521
559,-0.3296
560,-0.4459
561,-0.4728
562,-0.5026
563,-0.5324
564,-0.5622
565,-0.5891
566,-0.6189
567,-0.6487
568,-0.6785
569,-0.7143
570,-0.7292
571,-0.7054
572,-0.7471
573,-0.7173
574,-0.6905
575,-0.6606
576,-0.6308
577,-0.604
578,-0.5742
579,-0.5444
580,-0.5175
581,-0.4877
582,-0.4579
583,-0.431
584,-0.3475
585,-0.3863
586,-0.3505
587,-0.1269
588,-0.09406
589,-0.09705
590,-0.09705
591,-0.1
592,-0.1
593,-0.1
594,-0.103
595,-0.103
596,-0.106
597,-0.106
598,-0.109
599,-0.109
600,-0.1
601,-0.1149
602,-0.103
603,-0.1149
604,-0.09406
605,-0.106
606,-0.08512
607,-0.106
608,-0.1358
609,-0.106
610,0.001362
611,-0.04039
612,-0.07319
613,-0.09108
614,-0.1209
615,-0.1149
616,-0.1328
617,-0.1149
618,-0.09705
619,-0.05828
620,-0.06126
