x,y
0,0.4689
1,0.4689
2,0.4689
3,0.4741
4,0.4997
5,0.4997
6,0.5357
7,0.4638
8,0.5357
9,0.5973
10,0.623
11,0.6178
12,0.5973
13,0.623
14,0.6178
15,0.6127
16,0.6076
17,0.5716
18,0.5921
19,0.5767
20,0.5357
21,0.5408
22,0.5767
23,0.5767
24,0.6178
25,0.623
26,0.6076
27,0.6948
28,0.6897
29,0.7719
30,0.7821
31,0.8489
32,0.7924
33,0.8951
34,0.9053
35,0.931
36,0.9669
37,0.8848
38,0.8694
39,0.9105
40,0.8745
41,0.8643
42,0.8797
43,0.8232
44,0.7873
45,0.7462
46,0.7256
47,0.6846
48,0.7205
49,0.7154
50,0.741
51,0.6846
52,0.6846
53,0.7154
54,0.6846
55,0.6743
56,0.6332
57,0.623
58,0.623
59,0.5767
60,0.5767
61,0.4741
62,0.4176
63,0.3868
64,0.3252
65,0.3508
66,0.32
67,0.3303
68,0.3303
69,0.3149
70,0.3252
71,0.3252
72,0.2995
73,0.3611
74,0.4125
75,0.3406
76,0.4022
77,0.4022
78,0.4125
79,0.3919
80,0.4843
81,0.5254
82,0.5203
83,0.5357
84,0.6384
85,0.5049
86,0.4689
87,0.4792
88,0.4125
89,0.4227
90,0.4073
91,0.4689
92,0.4125
93,0.4484
94,0.546
95,0.5767
96,0.6589
97,0.6692
98,0.7564
99,0.777
100,0.7616
101,0.777
102,0.7821
103,0.7821
104,0.7975
105,0.777
106,0.7616
107,0.7256
108,0.7205
109,0.7205
110,0.6692
111,0.6743
112,0.664
113,0.623
114,0.5819
115,0.5973
116,0.5665
117,0.4895
118,0.4689
119,0.4843
120,0.4176
121,0.3919
122,0.3919
123,0.3663
124,0.3611
125,0.4073
126,0.4176
127,0.3868
128,0.4587
129,0.4484
130,0.3868
131,0.4022
132,0.3355
133,0.1506
134,0.1404
135,0.1404
136,0.125
137,0.1095
138,0.04794
139,0.0274
140,0.0428
141,-0.04961
142,-0.06502
143,-0.05988
144,-0.05988
145,-0.07528
146,-0.04448
147,-0.09069
148,-0.00854
149,-0.1523
150,-0.1728
151,-0.1677
152,-0.2704
153,-0.219
154,-0.2498
155,-0.2498
156,-0.3577
157,-0.2755
158,-0.2807
159,-0.255
160,-0.296
161,-0.2344
162,-0.2088
163,-0.1318
164,-0.1112
165,-0.1369
166,-0.1626
167,-0.1882
168,-0.3217
169,-0.3371
170,-0.3371
171,-0.3936
172,-0.5476
173,-0.5836
174,-0.5579
175,-0.6298
176,-0.5065
177,-0.7119
178,-0.5117
179,-0.5476
