x,y
0,1.861
1,1.841
2,1.814
3,1.76
4,1.733
5,1.712
6,1.712
7,1.665
8,1.679
9,1.672
10,1.665
11,1.665
12,1.665
13,1.631
14,1.719
15,1.685
16,1.672
17,1.672
18,1.726
19,1.733
20,1.726
21,1.712
22,1.706
23,1.679
24,1.604
25,1.611
26,1.625
27,1.631
28,1.584
29,1.57
30,1.564
31,1.564
32,1.557
33,1.496
34,1.537
35,1.523
36,1.482
37,1.408
38,1.361
39,1.34
40,1.212
41,1.131
42,1.131
43,1.016
44,0.9954
45,0.9819
46,0.9954
47,0.9684
48,0.9481
49,0.921
50,0.9278
51,0.9481
52,0.9346
53,0.9684
54,0.9616
55,1.002
56,0.9751
57,0.9346
58,0.9548
59,0.9075
60,0.9143
61,0.9143
62,0.921
63,0.8872
64,0.8128
65,0.7722
66,0.7519
67,0.7249
68,0.7046
69,0.7113
70,0.7384
71,0.5693
72,0.5152
73,0.6166
74,0.5084
75,0.5084
76,0.4205
77,0.4069
78,0.3461
79,0.4137
80,0.3258
81,0.2987
82,0.2717
83,0.2446
84,0.2446
85,0.2649
86,0.1702
87,0.1093
88,0.01462
89,-0.02597
90,-0.05302
91,-0.07332
92,-0.08685
93,-0.1004
94,-0.168
95,-0.2492
96,-0.2762
97,-0.2762
98,-0.3574
99,-0.3642
100,-0.3507
101,-0.3439
102,-0.3304
103,-0.3168
104,-0.3236
105,-0.3236
106,-0.3304
107,-0.3371
108,-0.3439
109,-0.3507
110,-0.3574
111,-0.3574
112,-0.3912
113,-0.4251
114,-0.4115
115,-0.398
116,-0.3845
117,-0.3845
118,-0.3507
119,-0.3439
120,-0.3168
121,-0.2898
122,-0.2627
123,-0.3168
124,-0.2424
125,-0.2289
126,-0.1613
127,-0.1274
128,-0.2289
129,-0.2221
130,-0.2154
131,-0.2086
132,-0.2357
133,-0.2086
134,-0.1815
135,-0.2154
136,-0.2695
137,-0.2965
138,-0.3574
139,-0.3507
140,-0.4724
141,-0.4724
142,-0.5265
143,-0.5401
144,-0.6009
145,-0.5874
146,-0.5739
147,-0.5604
148,-0.5806
149,-0.5401
150,-0.6077
151,-0.5265
152,-0.5604
153,-0.5401
154,-0.5333
155,-0.5265
156,-0.5198
157,-0.5062
158,-0.4927
159,-0.4657
160,-0.4859
161,-0.513
162,-0.4859
163,-0.4995
164,-0.4454
165,-0.4386
166,-0.4251
167,-0.4386
168,-0.4454
169,-0.4589
170,-0.4115
171,-0.3574
172,-0.3168
173,-0.3168
174,-0.3168
175,-0.3168
176,-0.2221
177,-0.2357
178,-0.141
179,-0.1951
180,-0.1274
181,-0.141
182,-0.1342
183,-0.1207
184,-0.1139
185,-0.05302
186,0.04167
187,0.04167
188,0.08903
189,0.1093
190,0.177
191,0.2175
192,0.2717
