x,y
0,-2.277
1,-2.23
2,-2.174
3,-2.258
4,-2.287
5,-2.23
6,-2.296
7,-2.24
8,-2.221
9,-2.305
10,-2.296
11,-2.277
12,-2.362
13,-2.296
14,-2.249
15,-2.296
16,-2.258
17,-2.249
18,-2.221
19,-2.212
20,-2.212
21,-2.221
22,-2.146
23,-2.127
24,-2.061
25,-2.024
26,-2.061
27,-1.948
28,-1.958
29,-1.967
30,-2.033
31,-2.033
32,-2.08
33,-2.127
34,-2.071
35,-2.118
36,-2.071
37,-2.099
38,-2.155
39,-2.202
40,-2.202
41,-2.202
42,-2.155
43,-2.174
44,-2.146
45,-2.193
46,-2.193
47,-2.174
48,-2.164
49,-2.174
50,-2.108
51,-2.136
52,-2.052
53,-1.948
54,-1.911
55,-1.92
56,-1.77
57,-1.732
58,-1.667
59,-1.526
60,-1.423
61,-1.404
62,-1.254
63,-1.197
64,-0.9812
65,-1.038
66,-1.075
67,-1.094
68,-1.038
69,-1.254
70,-1.291
71,-1.216
72,-1.329
73,-1.272
74,-1.329
75,-1.254
76,-1.188
77,-1.338
78,-1.376
79,-1.385
80,-1.366
81,-1.338
82,-1.385
83,-1.451
84,-1.441
85,-1.329
86,-1.357
87,-1.423
88,-1.479
89,-1.319
90,-1.366
91,-1.188
92,-1.122
93,-1.103
94,-1.216
95,-1.038
96,-1.169
97,-1.169
98,-0.9436
99,-0.9248
100,-1.019
101,-0.9061
102,-0.7746
103,-1
104,-1.197
105,-0.7276
106,-0.737
107,-0.6619
108,-0.4459
109,-0.4741
110,-0.521
111,-0.5774
112,-0.521
113,-0.5304
114,-0.4647
115,-0.4553
116,-0.4929
117,-0.5868
118,-0.7088
119,-0.6995
120,-1.094
121,-0.7934
122,-0.8028
123,-0.8028
124,-0.8122
125,-0.7746
126,-0.8122
127,-0.8122
128,-0.8873
129,-0.9155
130,-0.9155
131,-0.8967
132,-1.366
133,-1.272
134,-1.385
135,-0.9248
136,-1.413
137,-1.319
138,-0.953
139,-1.047
140,-0.9248
141,-0.8591
142,-0.7558
143,-0.7464
144,-0.737
145,-0.7276
146,-0.5398
147,-0.3895
148,-0.2393
149,-0.1829
150,0.004893
151,-0.3708
152,-0.01389
153,0.08941
154,-0.01389
155,0.1833
156,0.04246
157,0.1082
158,0.01428
159,0.03307
160,-0.3332
161,-0.004499
162,-0.4835
163,0.01428
164,-0.136
165,0.03307
166,-0.1454
167,-0.07963
168,-0.1548
169,-0.5022
170,-0.03267
171,-0.1078
172,-0.136
173,-0.1266
174,-0.07963
175,-0.5304
176,-0.1172
177,-0.2111
178,-0.352
179,-0.1641
180,-0.2768
181,-0.352
182,-0.3708
183,-0.1641
184,-0.3708
185,-0.6055
186,-0.3614
187,-0.4929
188,-0.6525
189,-0.3144
190,-0.305
191,-0.4271
192,-0.3144
193,-0.02328
194,0.09881
195,0.07063
196,0.03307
197,0.296
198,0.3054
199,0.1927
200,0.06124
201,-0.2862
202,-0.3238
203,0.03307
204,0.04246
205,-0.1172
206,0.004893
207,0.08941
208,0.127
209,0.09881
210,-0.1078
211,-0.136
212,-0.1829
213,-0.01389
214,-0.3614
215,-0.2205
216,-0.2487
217,-0.3708
218,-0.2581
219,-0.3426
220,-0.2205
221,-0.3614
222,-0.3708
223,-0.3801
224,-0.5398
225,-0.4929
226,-0.3895
227,-0.305
228,-0.4177
229,-0.09841
230,0.05185
231,0.06124
232,0.2491
233,-0.4271
234,0.127
235,0.3993
236,-0.1735
237,0.3993
238,0.3899
239,0.4463
240,0.3899
241,0.3712
242,0.02368
243,0.5402
244,0.4463
245,0.6717
246,0.7374
247,-0.004499
248,0.6153
249,0.4932
250,-0.004499
251,0.512
252,0.343
253,0.343
254,-0.1548
255,0.3805
256,0.3712
257,0.2866
258,0.2397
259,-0.4271
260,-0.1548
261,0.127
262,0.1364
263,0.03307
264,0.1739
265,-0.521
266,-0.02328
267,-0.4553
268,0.127
269,0.02368
270,0.04246
271,0.08002
272,0.2209
273,0.127
274,0.09881
275,0.2115
276,0.3054
277,0.3805
278,0.3805
279,0.4275
280,0.4651
281,0.4087
282,0.5872
283,0.5684
284,0.02368
285,-0.02328
286,-0.03267
287,-0.1641
288,0.3336
289,0.2866
290,0.2772
291,-0.07024
292,-0.004499
293,-0.02328
294,0.02368
295,-0.1266
296,-0.5961
297,-0.7276
298,-0.2956
299,-0.136
300,-0.2017
301,-0.2862
302,-0.3895
303,-0.3426
304,-0.4647
305,-0.4177
306,-0.3238
307,-0.3144
308,-0.4553
309,-0.4553
310,-0.3332
311,-0.4929
312,-0.521
313,-0.3332
314,-0.4083
315,-0.352
316,-0.3144
317,-0.2393
318,-0.2675
319,-0.7276
320,-0.1548
321,0.07063
322,-0.1078
323,0.1364
324,0.2678
325,0.4275
326,0.3054
327,0.559
328,0.5684
329,0.6717
330,0.8783
331,0.7844
332,0.9628
333,0.9534
334,1.057
335,1.31
336,1.292
337,1.282
338,1.404
339,1.282
340,1.592
341,1.461
342,1.348
343,1.536
344,1.376
345,1.367
346,1.461
347,1.442
348,1.367
349,1.489
350,1.367
351,1.376
352,1.442
353,1.451
354,1.32
355,1.226
356,1.188
357,1.188
358,1.132
359,1.16
360,1.075
361,1
362,1.038
363,0.9628
364,0.944
365,1.066
366,1.113
367,1.16
368,1.198
369,1.151
370,1.094
371,1.104
372,1.123
373,0.8501
374,0.8125
375,0.7938
376,0.6153
377,0.5214
378,0.5402
379,0.5026
380,0.4651
381,0.3712
382,0.3805
383,0.3054
384,0.3805
385,0.2678
386,0.3805
387,0.2397
388,0.3524
389,0.3054
390,0.2678
391,0.2397
392,0.296
393,0.3712
394,0.4932
395,0.5214
396,0.03307
397,0.5966
398,0.6435
399,0.6435
400,0.8219
401,0.8595
402,0.8689
403,0.9534
404,1.057
405,1.198
406,1.226
407,1.292
408,1.292
409,1.404
410,0.9722
411,1.564
412,1.573
413,1.554
414,1.508
415,1.611
416,1.799
417,1.893
418,1.686
419,1.714
420,1.808
421,1.601
422,1.508
423,1.583
424,1.554
425,1.573
426,1.573
427,1.573
428,1.564
429,1.385
430,1.329
431,1.32
432,1.132
433,1.179
434,1.01
435,0.9534
436,0.7468
437,0.6529
438,0.4557
439,0.3805
440,0.343
441,0.1833
442,0.02368
443,-0.06085
444,-0.09841
445,-0.1172
446,-0.2956
447,-0.4365
448,-0.5586
449,-0.6149
450,-0.6619
451,-0.4741
452,-0.521
453,-0.7652
454,-0.7652
455,-0.5774
456,-0.7558
457,-0.5304
458,-0.5961
459,-0.5961
460,-0.8591
461,-0.5774
462,-0.7464
463,-0.5868
464,-0.6713
465,-0.521
466,-0.5774
467,-0.6713
468,-0.6525
469,-0.5961
470,-0.5492
471,-0.3614
472,-0.3895
473,-0.5398
474,-0.5022
475,-0.3708
476,-0.3708
477,-0.2581
478,-0.1641
479,0.05185
480,-0.136
481,0.1082
482,0.1176
483,0.02368
484,0.127
485,0.08002
486,0.343
487,0.2585
488,0.2021
489,0.1552
490,0.1739
491,0.1552
492,0.1833
493,0.2209
494,0.1364
495,0.03307
496,0.1364
497,0.1833
498,-0.1266
499,-0.1641
500,-0.1641
501,-0.2956
502,-0.1923
503,-0.2862
504,-0.07963
505,-0.352
506,-0.2393
507,-0.4271
508,-0.2487
509,-0.4553
510,-0.2768
511,-0.3238
512,-0.3144
513,-0.3895
514,-0.2487
515,-0.04206
516,-0.07024
517,-0.3238
518,-0.1454
519,-0.136
520,-0.1266
521,0.02368
522,-0.2111
523,0.04246
524,-0.07963
525,-0.1454
526,-0.01389
527,0.1082
528,0.004893
529,0.09881
530,0.08941
531,0.1927
532,0.1364
533,0.2209
534,0.2491
535,0.3054
536,0.296
537,0.4651
538,0.5684
539,0.6247
540,0.5872
541,0.9252
542,0.7092
543,0.8219
544,0.7656
545,0.7468
546,0.9065
547,0.6529
548,0.6435
549,0.512
550,0.4651
551,0.3993
552,0.4369
553,0.3054
554,0.3054
555,0.1458
556,0.1458
557,0.1739
558,0.1739
559,0.127
560,0.3618
561,0.2585
562,0.2115
563,0.2772
564,0.3712
565,0.3524
566,0.5214
567,0.5496
568,0.7656
569,0.7562
570,0.9628
571,0.8407
572,0.8971
573,0.8407
574,0.991
575,0.8689
576,0.8783
577,0.9628
578,0.8595
579,0.8313
580,0.9346
581,0.8595
582,0.9252
583,0.775
584,0.6341
585,0.7186
586,0.512
587,0.6247
588,0.6247
589,0.3993
590,0.3618
591,0.3148
592,0.2115
593,0.09881
594,-0.004499
595,-0.08902
596,-0.07963
597,0.01428
598,-0.1548
599,-0.1454
600,-0.2393
601,-0.03267
602,-0.1172
603,0.08002
604,0.02368
605,0.1082
606,0.03307
607,0.2115
608,0.1646
609,0.5026
610,0.4745
611,0.6529
612,0.775
613,0.8032
614,1.028
615,1.188
616,1.235
617,1
618,1.123
619,1.104
620,1.132
621,1.141
622,1.057
623,1.113
624,1.085
625,1.057
626,1.075
627,0.8877
628,0.8595
629,0.9159
630,0.8032
631,0.8032
632,0.7562
633,0.5684
634,0.512
635,0.4651
636,0.4745
637,0.3899
638,0.3336
639,0.343
640,0.1082
641,-0.03267
642,0.01428
643,-0.1641
644,-0.2205
645,-0.4553
646,-0.5774
647,-0.4271
648,-0.6525
649,-0.7652
650,-0.6807
651,-0.7088
652,-0.9061
653,-0.9812
654,-1
655,-1.169
656,-1.244
657,-1.338
658,-1.423
659,-1.413
660,-1.404
661,-1.3
662,-1.207
663,-1.31
664,-1.376
665,-1.263
666,-1.254
667,-1.178
668,-0.953
669,-1.038
670,-0.9624
671,-0.9436
672,-0.9248
673,-0.8122
674,-0.7464
675,-0.7088
676,-0.5961
677,-0.568
678,-0.4083
679,-0.4459
680,-0.3989
681,-0.3989
682,-0.2862
683,-0.4459
684,-0.4365
685,-0.4365
686,-0.4365
687,-0.5774
688,-0.5586
689,-0.7182
690,-0.7934
691,-0.9906
692,-0.953
693,-1.122
694,-1.103
695,-1.282
696,-1.263
697,-1.113
698,-1.338
699,-1.563
700,-1.404
701,-1.526
702,-1.488
703,-1.498
704,-1.479
705,-1.573
706,-1.498
707,-1.498
708,-1.244
709,-1.141
710,-1.254
711,-0.9436
712,-1.019
713,-0.9812
714,-0.8967
715,-0.8967
716,-0.7934
717,-0.8309
718,-0.7088
719,-0.784
720,-0.6619
721,-0.5961
722,-0.4929
723,-0.5398
724,-0.4835
725,-0.4365
726,-0.3332
727,-0.2205
728,-0.2956
729,-0.2205
730,-0.2017
