x,y
0,-1.292
1,-1.327
2,-1.285
3,-1.18
4,-1.131
5,-1.103
6,-1.089
7,-1.061
8,-0.9486
9,-0.9767
10,-0.9206
11,-0.8996
12,-0.8996
13,-0.9136
14,-0.8086
15,-0.8016
16,-0.7385
17,-0.7525
18,-0.5284
19,-0.6685
20,-0.3463
21,-0.4164
22,-0.4444
23,-0.3953
24,-0.2763
25,-0.1923
26,-0.1362
27,-0.09419
28,-0.06618
29,0.003861
30,0.1159
31,0.291
32,0.305
33,0.277
34,0.319
35,0.361
36,0.4311
37,0.5291
38,0.4731
39,0.4311
40,0.347
41,0.4241
42,0.3961
43,0.4381
44,0.333
45,0.3961
46,0.34
47,0.3751
48,0.4591
49,0.4731
50,0.4381
51,0.4591
52,0.5221
53,0.4451
54,0.5081
55,0.4871
56,0.4591
57,0.5361
58,0.5011
59,0.5221
60,0.4661
61,0.4101
62,0.4871
63,0.5432
64,0.5011
65,0.368
66,0.4591
67,0.4661
68,0.4731
69,0.4241
70,0.4521
71,0.4941
72,0.4941
73,0.5712
74,0.5922
75,0.5642
76,0.5642
77,0.5712
78,0.6062
79,0.6622
80,0.5852
81,0.7533
82,0.6552
83,0.7322
84,0.6552
85,0.6972
86,0.6482
87,0.6062
88,0.6342
89,0.7042
90,0.6692
91,0.6902
92,0.6132
93,0.6272
94,0.6272
95,0.7182
96,0.6692
97,0.6202
98,0.6482
99,0.7603
100,0.5502
101,0.5782
102,0.5361
103,0.5712
104,0.5291
105,0.5432
106,0.5572
107,0.5992
108,0.6342
109,0.5852
110,0.5502
111,0.6622
112,0.7603
113,0.5852
114,0.6272
115,0.7182
116,0.7182
117,0.7392
118,0.7392
119,0.8163
120,0.7112
121,0.7743
122,0.8303
123,0.8373
124,0.8023
125,0.8583
126,0.7743
127,0.7883
128,0.8373
129,0.8583
130,0.8583
131,0.7883
132,0.8233
133,0.8653
134,0.8023
135,0.8093
136,0.8093
137,0.8303
138,0.8303
139,0.7743
140,0.8023
141,0.7533
142,0.7533
143,0.6972
144,0.7743
145,0.8723
146,0.8163
147,0.8023
148,0.8373
149,0.9634
150,0.8933
151,0.9914
152,1.019
153,0.9844
154,0.9914
155,0.9704
156,0.9494
157,1.054
158,0.9634
159,1.033
160,1.068
161,1.019
162,1.181
163,1.061
164,1.131
165,1.278
166,1.258
167,1.335
168,1.349
169,1.405
170,1.454
171,1.622
172,1.496
173,1.475
174,1.608
175,1.58
176,1.573
177,1.538
178,1.552
179,1.601
180,1.566
181,1.461
182,1.426
183,1.433
184,1.461
185,1.468
186,1.426
187,1.356
188,1.356
189,1.342
190,1.377
191,1.321
192,1.244
193,1.286
194,1.307
195,1.25
196,1.328
197,1.278
198,1.321
199,1.335
200,1.454
201,1.44
202,1.377
203,1.426
204,1.447
205,1.349
206,1.426
207,1.44
208,1.391
209,1.433
210,1.391
211,1.286
212,1.292
213,1.272
214,1.278
215,1.236
216,1.278
217,1.222
218,1.25
219,1.222
220,1.244
221,1.222
222,1.244
223,1.194
224,1.125
225,1.089
