x,y
0,0.6865
1,0.6865
2,0.6865
3,0.6865
4,0.6865
5,0.6865
6,0.6865
7,0.6865
8,0.6865
9,0.6865
10,0.6865
11,0.6865
12,0.6865
13,0.6865
14,0.6865
15,0.6865
16,0.6865
17,0.6865
18,0.6865
19,0.6865
20,0.6865
21,0.6865
22,0.6865
23,0.6865
24,0.6865
25,0.6865
26,0.6865
27,0.6865
28,0.6865
29,0.6865
30,0.6865
31,0.6865
32,0.6865
33,0.6865
34,0.6865
35,0.6865
36,0.6865
37,0.6865
38,0.6865
39,0.6865
40,0.6865
41,0.6857
42,0.6781
43,0.6563
44,0.6346
45,0.6128
46,0.6043
47,0.6041
48,0.6041
49,0.6041
50,0.6041
51,0.6041
52,0.6041
53,0.6041
54,0.6041
55,0.6041
56,0.6041
57,0.6134
58,0.6314
59,0.6532
60,0.675
61,0.6968
62,0.7185
63,0.7403
64,0.7621
65,0.7839
66,0.8057
67,0.8274
68,0.8436
69,0.8513
70,0.8513
71,0.8513
72,0.8588
73,0.8757
74,0.8975
75,0.9193
76,0.9411
77,0.9629
78,0.9846
79,1.004
80,1.016
81,1.016
82,1.016
83,1.019
84,1.033
85,1.055
86,1.077
87,1.098
88,1.12
89,1.142
90,1.164
91,1.18
92,1.181
93,1.181
94,1.181
95,1.181
96,1.181
97,1.181
98,1.181
99,1.181
100,1.181
101,1.181
102,1.184
103,1.2
104,1.221
105,1.243
106,1.258
107,1.263
108,1.263
109,1.263
110,1.273
111,1.291
112,1.313
113,1.333
114,1.345
115,1.346
116,1.346
117,1.342
118,1.33
119,1.308
120,1.286
121,1.27
122,1.263
123,1.263
124,1.263
125,1.258
126,1.238
127,1.216
128,1.195
129,1.173
130,1.151
131,1.129
132,1.107
133,1.073
134,1.029
135,0.9857
136,0.9421
137,0.8986
138,0.855
139,0.8114
140,0.7712
141,0.7468
142,0.7248
143,0.7031
144,0.6813
145,0.6595
146,0.6377
147,0.6159
148,0.5941
149,0.5724
150,0.5506
151,0.5288
152,0.507
153,0.4852
154,0.4635
155,0.447
156,0.4393
157,0.4393
158,0.4393
159,0.4316
160,0.4152
161,0.3934
162,0.3716
163,0.3498
164,0.3281
165,0.3063
166,0.2819
167,0.2509
168,0.2073
169,0.1638
170,0.1235
171,0.09319
172,0.07141
173,0.04963
174,0.02784
175,0.006064
176,-0.01572
177,-0.0375
178,-0.05928
179,-0.08106
180,-0.1028
181,-0.1246
182,-0.1367
183,-0.1375
184,-0.1375
185,-0.1375
186,-0.1524
187,-0.1729
188,-0.1947
189,-0.2146
190,-0.2193
191,-0.2199
192,-0.2199
193,-0.2264
194,-0.243
195,-0.2648
196,-0.2865
197,-0.3083
198,-0.3301
199,-0.3519
200,-0.3737
201,-0.3955
202,-0.4172
203,-0.439
204,-0.4608
205,-0.4826
206,-0.5043
207,-0.5261
208,-0.5479
209,-0.5697
210,-0.5915
211,-0.6133
212,-0.635
213,-0.6568
214,-0.6786
215,-0.7004
216,-0.7222
217,-0.7439
218,-0.7657
219,-0.7875
220,-0.8093
221,-0.8311
222,-0.8528
223,-0.8741
224,-0.8791
225,-0.8791
226,-0.8791
227,-0.8809
228,-0.9013
229,-0.9229
230,-0.9447
231,-0.9513
232,-0.9347
233,-0.9129
234,-0.8912
235,-0.8938
236,-0.9106
237,-0.9324
238,-0.9541
239,-0.9759
240,-0.9977
241,-1.02
242,-1.046
243,-1.082
244,-1.126
245,-1.169
246,-1.205
247,-1.233
248,-1.254
249,-1.276
250,-1.288
251,-1.291
252,-1.291
253,-1.291
254,-1.291
255,-1.291
256,-1.291
257,-1.291
258,-1.291
259,-1.291
260,-1.291
261,-1.295
262,-1.312
263,-1.334
264,-1.356
265,-1.377
266,-1.399
267,-1.421
268,-1.443
269,-1.456
270,-1.456
271,-1.456
272,-1.456
273,-1.456
274,-1.456
275,-1.456
276,-1.456
277,-1.456
278,-1.456
279,-1.456
280,-1.456
281,-1.456
282,-1.456
283,-1.456
284,-1.466
285,-1.484
286,-1.505
287,-1.527
288,-1.536
289,-1.538
290,-1.538
291,-1.542
292,-1.554
293,-1.575
294,-1.597
295,-1.613
296,-1.621
297,-1.621
298,-1.621
299,-1.628
300,-1.645
301,-1.667
302,-1.686
303,-1.696
304,-1.674
305,-1.652
306,-1.632
307,-1.621
308,-1.621
309,-1.621
310,-1.621
311,-1.621
312,-1.621
313,-1.621
314,-1.621
