x,y
0,-0.09639
1,-0.09639
2,-0.09639
3,-0.09639
4,-0.09639
5,-0.09639
6,-0.09639
7,-0.09639
8,-0.09639
9,-0.09639
10,-0.09639
11,-0.09639
12,-0.09639
13,-0.09639
14,-0.09639
15,-0.09639
16,-0.09639
17,-0.09639
18,-0.09639
19,-0.09639
20,-0.09639
21,-0.09639
22,-0.09639
23,-0.09639
24,-0.09639
25,-0.09639
26,-0.09639
27,-0.09639
28,-0.09639
29,-0.09639
30,-0.09639
31,-0.09639
32,-0.09639
33,-0.09639
34,-0.09639
35,-0.09639
36,-0.09639
37,-0.09639
38,-0.09639
39,-0.09639
40,-0.09639
41,-0.09639
42,-0.09639
43,-0.09639
44,-0.09639
45,-0.09561
46,-0.09016
47,-0.01894
48,0.06287
49,0.1447
50,0.2265
51,0.3083
52,0.3901
53,0.4719
54,0.5463
55,0.5845
56,0.5887
57,0.5887
58,0.5887
59,0.5887
60,0.5887
61,0.5887
62,0.5887
63,0.5723
64,0.4905
65,0.4087
66,0.3269
67,0.2663
68,0.2461
69,0.2461
70,0.2461
71,0.2461
72,0.2461
73,0.2461
74,0.2461
75,0.257
76,0.2985
77,0.3803
78,0.4621
79,0.5439
80,0.5846
81,0.5887
82,0.5887
83,0.5887
84,0.5887
85,0.5887
86,0.5887
87,0.5887
88,0.6164
89,0.677
90,0.7588
91,0.8406
92,0.9115
93,0.9312
94,0.9312
95,0.9312
96,0.9312
97,0.9312
98,0.9312
99,0.9312
100,0.9328
101,0.9819
102,1.056
103,1.137
104,1.214
105,1.269
106,1.274
107,1.274
108,1.274
109,1.274
110,1.274
111,1.274
112,1.274
113,1.274
114,1.274
115,1.274
116,1.274
117,1.258
118,1.21
119,1.129
120,1.047
121,0.9765
122,0.9312
123,0.9312
124,0.9312
125,0.9312
126,0.9312
127,0.9312
128,0.9312
129,0.9312
130,0.9645
131,1.03
132,1.112
133,1.194
134,1.249
135,1.274
136,1.274
137,1.274
138,1.288
139,1.342
140,1.424
141,1.506
142,1.588
143,1.613
144,1.616
145,1.616
146,1.616
147,1.567
148,1.496
149,1.414
150,1.334
151,1.285
152,1.274
153,1.274
154,1.272
155,1.261
156,1.184
157,1.103
158,1.021
159,0.9388
160,0.857
161,0.7752
162,0.6934
163,0.623
164,0.5903
165,0.5887
166,0.5887
167,0.5887
168,0.5887
169,0.5887
170,0.5887
171,0.5916
172,0.617
173,0.6988
174,0.7806
175,0.8625
176,0.917
177,0.9312
178,0.9312
179,0.9312
180,0.9561
181,1.011
182,1.093
183,1.174
184,1.24
185,1.274
186,1.274
187,1.274
188,1.274
189,1.175
190,1.012
191,0.8483
192,0.6847
193,0.5663
194,0.473
195,0.3912
196,0.3094
197,0.2623
198,0.2461
199,0.2461
200,0.2461
201,0.2461
202,0.2461
203,0.2461
204,0.2461
205,0.2461
206,0.2461
207,0.2461
208,0.2461
209,0.241
210,0.1865
211,0.1098
212,0.02797
213,-0.05385
214,-0.1357
215,-0.2175
216,-0.2993
217,-0.3811
218,-0.4629
219,-0.5447
220,-0.6265
221,-0.7084
222,-0.7902
223,-0.872
224,-0.9538
225,-1.036
226,-1.096
227,-1.124
228,-1.124
229,-1.124
230,-1.14
231,-1.184
232,-1.266
233,-1.348
234,-1.425
235,-1.466
236,-1.466
237,-1.466
238,-1.466
239,-1.466
240,-1.466
241,-1.466
242,-1.466
243,-1.466
244,-1.466
245,-1.466
246,-1.466
247,-1.466
248,-1.466
249,-1.466
250,-1.466
251,-1.466
252,-1.466
253,-1.466
254,-1.466
255,-1.466
256,-1.466
257,-1.466
258,-1.466
259,-1.466
260,-1.466
261,-1.466
262,-1.466
263,-1.466
264,-1.466
265,-1.466
266,-1.466
267,-1.466
268,-1.456
269,-1.379
270,-1.298
271,-1.217
272,-1.167
273,-1.195
274,-1.277
275,-1.359
276,-1.426
277,-1.466
278,-1.466
279,-1.466
280,-1.466
281,-1.466
282,-1.466
283,-1.466
284,-1.466
285,-1.466
286,-1.466
287,-1.466
288,-1.466
289,-1.435
290,-1.375
291,-1.293
292,-1.211
293,-1.172
294,-1.2
295,-1.282
296,-1.364
297,-1.435
298,-1.405
299,-1.324
300,-1.242
301,-1.16
302,-1.185
303,-1.252
304,-1.333
305,-1.415
306,-1.455
307,-1.466
308,-1.466
309,-1.464
310,-1.442
311,-1.369
312,-1.288
313,-1.206
314,-1.124
