x,y
0,0.8388
1,0.8388
2,0.8388
3,0.8388
4,0.8388
5,0.8388
6,0.8388
7,0.8388
8,0.8388
9,0.8388
10,0.8388
11,0.8388
12,0.8388
13,0.8388
14,0.8388
15,0.8388
16,0.8388
17,0.8388
18,0.8388
19,0.8388
20,0.8388
21,0.8388
22,0.8388
23,0.8388
24,0.8388
25,0.8388
26,0.8388
27,0.8388
28,0.8388
29,0.8388
30,0.8388
31,0.8388
32,0.8388
33,0.8388
34,0.8388
35,0.8388
36,0.8388
37,0.8388
38,0.8388
39,0.8388
40,0.8388
41,0.8388
42,0.8388
43,0.8388
44,0.8388
45,0.8388
46,0.8388
47,0.8388
48,0.8388
49,0.8388
50,0.8388
51,0.8388
52,0.8388
53,0.8388
54,0.8388
55,0.8388
56,0.8388
57,0.8388
58,0.8388
59,0.8388
60,0.8388
61,0.8388
62,0.8388
63,0.8388
64,0.8388
65,0.8388
66,0.8388
67,0.8388
68,0.8388
69,0.8388
70,0.8388
71,0.8388
72,0.8388
73,0.8388
74,0.8388
75,0.8388
76,0.8388
77,0.8388
78,0.8388
79,0.8388
80,0.8388
81,0.8388
82,0.8388
83,0.8388
84,0.8388
85,0.8388
86,0.8388
87,0.8388
88,0.8388
89,0.8388
90,0.8388
91,0.8388
92,0.8388
93,0.8388
94,0.8388
95,0.8388
96,0.8388
97,0.8388
98,0.8388
99,0.8388
100,0.8388
101,0.8388
102,0.8388
103,0.8388
104,0.8388
105,0.8388
106,0.8388
107,0.8388
108,0.8388
109,0.8388
110,0.8388
111,0.8388
112,0.8388
113,0.8388
114,0.8388
115,0.8388
116,0.8388
117,0.8388
118,0.8388
119,0.8388
120,0.8388
121,0.8388
122,0.8388
123,0.8388
124,0.8388
125,0.8388
126,0.8388
127,0.8388
128,0.8388
129,0.8388
130,0.8388
131,0.8388
132,0.8388
133,0.8426
134,0.8475
135,0.8531
136,0.8597
137,0.8664
138,0.873
139,0.8797
140,0.8863
141,0.8929
142,0.8996
143,0.9062
144,0.9128
145,0.9074
146,0.9018
147,0.8914
148,0.8781
149,0.8648
150,0.8516
151,0.8383
152,0.825
153,0.8118
154,0.7985
155,0.7852
156,0.7713
157,0.7548
158,0.7382
159,0.7188
160,0.6989
161,0.679
162,0.6591
163,0.6392
164,0.6193
165,0.5994
166,0.5795
167,0.5596
168,0.5397
169,0.5198
170,0.4999
171,0.4799
172,0.46
173,0.4401
174,0.4202
175,0.4003
176,0.3804
177,0.3605
178,0.3406
179,0.3207
180,0.2987
181,0.2752
182,0.2497
183,0.2165
184,0.1834
185,0.1502
186,0.117
187,0.08382
188,0.05064
189,0.01746
190,-0.01572
191,-0.0489
192,-0.08208
193,-0.1153
194,-0.1484
195,-0.1816
196,-0.2148
197,-0.248
198,-0.2812
199,-0.3144
200,-0.3475
201,-0.3807
202,-0.4139
203,-0.4471
204,-0.4803
205,-0.5134
206,-0.5466
207,-0.5798
208,-0.613
209,-0.6462
210,-0.6793
211,-0.7125
212,-0.7457
213,-0.7789
214,-0.8121
215,-0.8452
216,-0.8784
217,-0.9116
218,-0.9399
219,-0.9669
220,-0.9938
221,-1.02
222,-1.047
223,-1.073
224,-1.1
225,-1.127
226,-1.153
227,-1.18
228,-1.206
229,-1.233
230,-1.254
231,-1.275
232,-1.296
233,-1.315
234,-1.335
235,-1.355
236,-1.375
237,-1.395
238,-1.415
239,-1.435
240,-1.455
241,-1.474
242,-1.489
243,-1.504
244,-1.518
245,-1.531
246,-1.545
247,-1.558
248,-1.571
249,-1.584
250,-1.598
251,-1.611
252,-1.624
253,-1.635
254,-1.64
255,-1.646
256,-1.646
257,-1.646
258,-1.646
259,-1.646
260,-1.646
261,-1.646
262,-1.646
263,-1.646
264,-1.646
265,-1.642
266,-1.636
267,-1.628
268,-1.615
269,-1.602
270,-1.589
271,-1.575
272,-1.562
273,-1.549
274,-1.535
275,-1.522
276,-1.509
277,-1.496
278,-1.482
279,-1.469
280,-1.456
281,-1.442
282,-1.429
283,-1.416
284,-1.403
285,-1.389
286,-1.376
287,-1.363
288,-1.35
289,-1.336
290,-1.323
291,-1.31
292,-1.296
293,-1.283
294,-1.27
295,-1.257
296,-1.243
297,-1.23
298,-1.217
299,-1.204
300,-1.19
301,-1.178
302,-1.165
303,-1.158
304,-1.151
305,-1.144
306,-1.138
307,-1.131
308,-1.125
309,-1.118
310,-1.111
311,-1.105
312,-1.098
313,-1.091
314,-1.085
