x,y
0,0.9124
1,0.9124
2,0.9124
3,0.9124
4,0.9124
5,0.9124
6,0.9124
7,0.9124
8,0.9124
9,0.9124
10,0.9124
11,0.9124
12,0.9124
13,0.9124
14,0.9124
15,0.9124
16,0.9124
17,0.9124
18,0.9124
19,0.9124
20,0.9124
21,0.9124
22,0.9124
23,0.9124
24,0.9124
25,0.9124
26,0.9124
27,0.9124
28,0.9124
29,0.9124
30,0.9124
31,0.9124
32,0.9124
33,0.9124
34,0.9124
35,0.9124
36,0.9124
37,0.9124
38,0.9124
39,0.9124
40,0.9124
41,0.9124
42,0.9124
43,0.904
44,0.8863
45,0.8588
46,0.8306
47,0.8071
48,0.7971
49,0.7971
50,0.7971
51,0.79
52,0.7665
53,0.739
54,0.71
55,0.6924
56,0.6817
57,0.6817
58,0.6817
59,0.6817
60,0.6817
61,0.6817
62,0.6817
63,0.6817
64,0.6817
65,0.6817
66,0.6817
67,0.6817
68,0.6817
69,0.6817
70,0.6817
71,0.6817
72,0.6817
73,0.6817
74,0.6817
75,0.6817
76,0.6817
77,0.6817
78,0.6817
79,0.667
80,0.6376
81,0.6082
82,0.5829
83,0.5712
84,0.5664
85,0.5664
86,0.5664
87,0.5664
88,0.5664
89,0.5664
90,0.5664
91,0.5664
92,0.5664
93,0.5664
94,0.5664
95,0.5664
96,0.5664
97,0.5664
98,0.5664
99,0.5664
100,0.5664
101,0.5664
102,0.577
103,0.5947
104,0.6237
105,0.6511
106,0.6746
107,0.6817
108,0.6817
109,0.6817
110,0.6918
111,0.7153
112,0.7434
113,0.7728
114,0.8022
115,0.8316
116,0.861
117,0.8904
118,0.9198
119,0.9492
120,0.9785
121,1.008
122,1.02
123,1.028
124,1.028
125,1.028
126,1.028
127,1.028
128,1.028
129,1.028
130,1.028
131,1.028
132,1.028
133,1.028
134,1.028
135,1.028
136,1.028
137,1.028
138,1.028
139,1.028
140,1.028
141,1.022
142,1.004
143,0.9778
144,0.9489
145,0.9254
146,0.9124
147,0.9124
148,0.9124
149,0.9083
150,0.8848
151,0.858
152,0.8287
153,0.8099
154,0.7971
155,0.7971
156,0.7971
157,0.7971
158,0.7677
159,0.7383
160,0.7089
161,0.6924
162,0.6817
163,0.6817
164,0.679
165,0.6732
166,0.6479
167,0.6185
168,0.5891
169,0.5727
170,0.5669
171,0.5664
172,0.5631
173,0.5513
174,0.5282
175,0.4988
176,0.4694
177,0.429
178,0.3702
179,0.3114
180,0.2563
181,0.2328
182,0.2203
183,0.2203
184,0.2105
185,0.1895
186,0.1307
187,0.0719
188,0.01313
189,-0.002057
190,-0.01038
191,-0.01038
192,-0.0181
193,-0.03022
194,-0.05961
195,-0.089
196,-0.1184
197,-0.1478
198,-0.1772
199,-0.2066
200,-0.2275
201,-0.2392
202,-0.2411
203,-0.2435
204,-0.2553
205,-0.294
206,-0.3528
207,-0.4115
208,-0.4632
209,-0.4985
210,-0.5298
211,-0.5592
212,-0.5886
213,-0.618
214,-0.6474
215,-0.6768
216,-0.7062
217,-0.7355
218,-0.7649
219,-0.7943
220,-0.8086
221,-0.8178
222,-0.8178
223,-0.8213
224,-0.8271
225,-0.8553
226,-0.8847
227,-0.9141
228,-0.9275
229,-0.9332
230,-0.9332
231,-0.938
232,-0.9497
233,-0.9751
234,-1.004
235,-1.034
236,-1.048
237,-1.048
238,-1.048
239,-1.053
240,-1.07
241,-1.095
242,-1.124
243,-1.154
244,-1.183
245,-1.212
246,-1.242
247,-1.27
248,-1.276
249,-1.279
250,-1.279
251,-1.288
252,-1.303
253,-1.332
254,-1.361
255,-1.391
256,-1.395
257,-1.395
258,-1.395
259,-1.395
260,-1.395
261,-1.395
262,-1.397
263,-1.402
264,-1.425
265,-1.454
266,-1.484
267,-1.503
268,-1.509
269,-1.51
270,-1.51
271,-1.51
272,-1.51
273,-1.51
274,-1.51
275,-1.51
276,-1.51
277,-1.51
278,-1.51
279,-1.527
280,-1.549
281,-1.578
282,-1.603
283,-1.625
284,-1.625
285,-1.625
286,-1.625
287,-1.625
288,-1.625
289,-1.625
290,-1.631
291,-1.643
292,-1.671
293,-1.7
294,-1.73
295,-1.741
296,-1.741
297,-1.741
298,-1.741
299,-1.741
300,-1.741
301,-1.741
302,-1.741
303,-1.741
304,-1.741
305,-1.741
306,-1.736
307,-1.713
308,-1.686
309,-1.657
310,-1.638
311,-1.625
312,-1.625
313,-1.625
314,-1.625
