x,y
0,-0.6932
1,-0.6415
2,-0.5906
3,-0.5213
4,-0.4413
5,-0.3755
6,-0.331
7,-0.2982
8,-0.2817
9,-0.2698
10,-0.2615
11,-0.2461
12,-0.2077
13,-0.1382
14,-0.006411
15,0.2067
16,0.5083
17,0.8462
18,1.149
19,1.388
20,1.586
21,1.809
22,2.13
23,2.598
24,3.183
25,3.76
26,4.185
27,4.383
28,4.386
29,4.276
30,4.11
31,3.9
32,3.623
33,3.268
34,2.856
35,2.416
36,1.971
37,1.529
38,1.104
39,0.7198
40,0.3946
41,0.1511
42,-0.01855
43,-0.1314
44,-0.2117
45,-0.2677
46,-0.2901
47,-0.295
48,-0.2887
49,-0.2919
50,-0.3038
51,-0.3164
52,-0.3294
53,-0.3393
54,-0.3587
55,-0.3756
56,-0.3865
57,-0.3887
58,-0.3848
59,-0.3793
60,-0.3666
61,-0.3415
62,-0.2924
63,-0.2075
64,-0.07269
65,0.1192
66,0.3472
67,0.5696
68,0.7487
69,0.8658
70,0.9095
71,0.8726
72,0.7729
73,0.6503
74,0.5376
75,0.4334
76,0.3104
77,0.1525
78,-0.02639
79,-0.1923
80,-0.3196
81,-0.4072
82,-0.4678
83,-0.5157
84,-0.5523
85,-0.5771
86,-0.5946
87,-0.6085
88,-0.6235
89,-0.6343
90,-0.6414
91,-0.6484
92,-0.6621
93,-0.6846
94,-0.7064
95,-0.7252
96,-0.7422
97,-0.7579
98,-0.7675
99,-0.7713
100,-0.7768
101,-0.7833
102,-0.7877
103,-0.7877
104,-0.7869
105,-0.786
106,-0.7825
107,-0.7801
108,-0.7788
109,-0.7807
110,-0.7788
111,-0.7639
112,-0.7269
113,-0.6583
114,-0.5625
115,-0.4506
116,-0.3371
117,-0.2273
118,-0.1164
119,0.001209
120,0.1336
121,0.2792
122,0.4283
123,0.5599
124,0.6491
125,0.684
126,0.668
127,0.6201
128,0.5555
129,0.483
130,0.4094
131,0.3434
132,0.2945
133,0.2664
134,0.2549
135,0.252
136,0.2481
137,0.2415
138,0.2345
139,0.2291
140,0.2216
141,0.1913
142,0.123
143,0.01905
144,-0.0977
145,-0.2096
146,-0.3129
147,-0.3987
148,-0.4649
149,-0.515
150,-0.5548
151,-0.5817
152,-0.5919
153,-0.5949
154,-0.5958
155,-0.5954
156,-0.593
157,-0.5962
158,-0.6116
159,-0.6291
160,-0.6431
161,-0.6524
162,-0.6589
163,-0.6589
164,-0.6527
165,-0.6448
166,-0.6252
167,-0.5934
168,-0.5563
169,-0.5247
170,-0.4991
171,-0.476
172,-0.4567
173,-0.4352
174,-0.4053
175,-0.3559
176,-0.2668
177,-0.112
178,0.1207
179,0.395
180,0.6365
181,0.7794
182,0.8128
183,0.7758
184,0.7133
185,0.6477
186,0.5805
187,0.5063
188,0.4211
189,0.3239
190,0.2208
191,0.1175
192,0.01597
193,-0.08133
194,-0.1708
195,-0.2472
196,-0.3103
197,-0.3649
198,-0.4156
199,-0.465
200,-0.504
201,-0.5346
202,-0.5629
203,-0.593
204,-0.6194
205,-0.6328
206,-0.6409
207,-0.6473
208,-0.6587
209,-0.6695
210,-0.6758
211,-0.6801
212,-0.6841
213,-0.6867
214,-0.6767
215,-0.6578
216,-0.6386
217,-0.6162
218,-0.5743
219,-0.481
220,-0.3027
221,-0.03153
222,0.2742
223,0.5188
224,0.6475
225,0.6782
226,0.6618
227,0.6286
228,0.5844
229,0.5292
230,0.4629
231,0.3827
232,0.2888
233,0.1877
234,0.08403
235,-0.02234
236,-0.1266
237,-0.2203
238,-0.3017
239,-0.3743
240,-0.4408
241,-0.4957
242,-0.5409
243,-0.5804
244,-0.6176
245,-0.6513
246,-0.6779
247,-0.7008
248,-0.7167
249,-0.7264
250,-0.7327
251,-0.7363
252,-0.7382
253,-0.7387
254,-0.7403
255,-0.7418
256,-0.745
257,-0.7537
258,-0.7651
259,-0.7728
260,-0.7718
261,-0.762
262,-0.7454
263,-0.727
264,-0.7173
265,-0.7228
266,-0.7358
267,-0.7448
268,-0.7539
269,-0.7712
