x,y
0,-1.326
1,-1.119
2,-0.783
3,-0.3647
4,0.08189
5,0.5146
6,0.903
7,1.234
8,1.514
9,1.769
10,2.011
11,2.227
12,2.379
13,2.444
14,2.425
15,2.352
16,2.252
17,2.133
18,1.989
19,1.813
20,1.615
21,1.404
22,1.195
23,0.9926
24,0.8054
25,0.6337
26,0.4779
27,0.329
28,0.1856
29,0.05064
30,-0.0672
31,-0.1604
32,-0.2323
33,-0.2819
34,-0.3207
35,-0.339
36,-0.3406
37,-0.3091
38,-0.248
39,-0.1537
40,-0.03917
41,0.08494
42,0.2065
43,0.3173
44,0.4197
45,0.5109
46,0.5946
47,0.6573
48,0.6935
49,0.694
50,0.6675
51,0.6236
52,0.5727
53,0.5159
54,0.4486
55,0.367
56,0.2675
57,0.1543
58,0.0305
59,-0.09463
60,-0.2185
61,-0.3375
62,-0.4527
63,-0.5591
64,-0.6528
65,-0.7317
66,-0.7969
67,-0.8529
68,-0.8984
69,-0.9396
70,-0.9756
71,-1.012
72,-1.043
73,-1.068
74,-1.085
75,-1.097
76,-1.105
77,-1.108
78,-1.106
79,-1.101
80,-1.1
81,-1.102
82,-1.104
83,-1.099
84,-1.09
85,-1.081
86,-1.075
87,-1.076
88,-1.079
89,-1.084
90,-1.088
91,-1.092
92,-1.09
93,-1.081
94,-1.067
95,-1.048
96,-1.027
97,-1.003
98,-0.9754
99,-0.9423
100,-0.9027
101,-0.8565
102,-0.8125
103,-0.7797
104,-0.7632
105,-0.7558
106,-0.7508
107,-0.7484
108,-0.7561
109,-0.7798
110,-0.8097
111,-0.8438
112,-0.8711
113,-0.9026
114,-0.9324
115,-0.9643
116,-0.9912
117,-1.014
118,-1.036
119,-1.056
120,-1.074
121,-1.079
122,-1.074
123,-1.054
124,-1.018
125,-0.9374
126,-0.7785
127,-0.4986
128,-0.07277
129,0.4904
130,1.125
131,1.716
132,2.162
133,2.422
134,2.538
135,2.573
136,2.57
137,2.531
138,2.458
139,2.352
140,2.219
141,2.062
142,1.891
143,1.718
144,1.55
145,1.389
146,1.227
147,1.066
148,0.912
149,0.7742
150,0.6519
151,0.5415
152,0.4338
153,0.3284
154,0.2254
155,0.1242
156,0.02583
157,-0.07621
158,-0.1681
159,-0.2545
160,-0.3244
161,-0.3906
162,-0.4493
163,-0.5061
164,-0.5561
165,-0.5986
166,-0.6316
167,-0.6481
168,-0.646
169,-0.6111
170,-0.541
171,-0.424
172,-0.2727
173,-0.1031
174,0.05541
175,0.1853
176,0.2804
177,0.3441
178,0.3806
179,0.383
180,0.3507
181,0.2859
182,0.2099
183,0.1348
184,0.06685
185,-0.0004189
186,-0.06867
187,-0.135
188,-0.1973
189,-0.2552
190,-0.3115
191,-0.3615
192,-0.4069
193,-0.4463
194,-0.4838
195,-0.5134
196,-0.5313
197,-0.5345
198,-0.5289
199,-0.5192
200,-0.5062
201,-0.4909
202,-0.4724
203,-0.4616
204,-0.459
205,-0.4679
206,-0.4766
207,-0.4817
208,-0.4799
209,-0.4757
210,-0.4726
211,-0.4678
212,-0.4684
213,-0.4723
214,-0.4893
215,-0.5086
216,-0.5307
217,-0.5489
218,-0.5671
219,-0.5847
220,-0.5984
221,-0.6087
222,-0.6137
223,-0.6194
224,-0.6181
225,-0.6026
226,-0.5453
227,-0.4218
228,-0.2069
229,0.09381
230,0.448
231,0.8055
232,1.121
233,1.366
234,1.524
235,1.6
236,1.615
237,1.605
238,1.588
239,1.566
240,1.52
241,1.439
242,1.323
243,1.174
244,0.9968
245,0.808
246,0.6324
247,0.4856
248,0.3648
249,0.2548
250,0.15
251,0.04981
252,-0.04029
253,-0.1208
254,-0.184
255,-0.228
256,-0.2548
257,-0.2783
258,-0.3147
259,-0.3705
260,-0.4593
261,-0.5793
262,-0.7286
263,-0.8811
264,-1.024
265,-1.153
266,-1.27
267,-1.365
268,-1.416
269,-1.424
