x,y
0,-0.7454
1,-0.7368
2,-0.7298
3,-0.7289
4,-0.7313
5,-0.732
6,-0.7292
7,-0.7254
8,-0.72
9,-0.7147
10,-0.7091
11,-0.7061
12,-0.7009
13,-0.6931
14,-0.6819
15,-0.6727
16,-0.6651
17,-0.6604
18,-0.6569
19,-0.655
20,-0.6512
21,-0.645
22,-0.6359
23,-0.619
24,-0.5781
25,-0.495
26,-0.3588
27,-0.1733
28,0.04707
29,0.2753
30,0.478
31,0.627
32,0.7137
33,0.7466
34,0.7421
35,0.7147
36,0.675
37,0.6235
38,0.5533
39,0.459
40,0.3504
41,0.2449
42,0.1572
43,0.08958
44,0.04152
45,0.009843
46,-0.009433
47,-0.01926
48,-0.02069
49,-0.0108
50,0.008828
51,0.03666
52,0.07267
53,0.1198
54,0.1794
55,0.2553
56,0.3566
57,0.4996
58,0.7035
59,0.9925
60,1.393
61,1.917
62,2.541
63,3.203
64,3.821
65,4.311
66,4.605
67,4.675
68,4.548
69,4.292
70,3.981
71,3.66
72,3.336
73,2.994
74,2.616
75,2.197
76,1.764
77,1.351
78,0.9878
79,0.6824
80,0.4354
81,0.2399
82,0.08504
83,-0.04772
84,-0.1653
85,-0.2697
86,-0.3538
87,-0.4204
88,-0.4691
89,-0.5013
90,-0.5163
91,-0.5181
92,-0.5131
93,-0.5034
94,-0.4918
95,-0.4772
96,-0.4664
97,-0.4611
98,-0.4673
99,-0.4803
100,-0.5003
101,-0.5213
102,-0.5453
103,-0.5676
104,-0.5885
105,-0.6033
106,-0.6115
107,-0.6016
108,-0.5562
109,-0.4526
110,-0.2855
111,-0.06902
112,0.1645
113,0.3833
114,0.5576
115,0.6718
116,0.7231
117,0.7297
118,0.7098
119,0.6818
120,0.6488
121,0.6087
122,0.5453
123,0.45
124,0.3276
125,0.2036
126,0.09566
127,0.008706
128,-0.06033
129,-0.1042
130,-0.1159
131,-0.09487
132,-0.04863
133,0.02164
134,0.1137
135,0.2226
136,0.3288
137,0.416
138,0.4664
139,0.4774
140,0.449
141,0.3942
142,0.3217
143,0.2417
144,0.1517
145,0.05244
146,-0.0548
147,-0.1575
148,-0.2481
149,-0.323
150,-0.3868
151,-0.4399
152,-0.4846
153,-0.5214
154,-0.5544
155,-0.5811
156,-0.6025
157,-0.6176
158,-0.6311
159,-0.6398
160,-0.6455
161,-0.6464
162,-0.6483
163,-0.6489
164,-0.6497
165,-0.6484
166,-0.6487
167,-0.6484
168,-0.647
169,-0.6415
170,-0.6334
171,-0.6235
172,-0.6134
173,-0.6019
174,-0.5868
175,-0.5624
176,-0.5191
177,-0.4445
178,-0.3299
179,-0.1773
180,-0.0007249
181,0.1782
182,0.3358
183,0.4532
184,0.5206
185,0.5402
186,0.5219
187,0.4778
188,0.4176
189,0.3478
190,0.2712
191,0.1865
192,0.09275
193,-0.006527
194,-0.1027
195,-0.1871
196,-0.2567
197,-0.3131
198,-0.3592
199,-0.3952
200,-0.4223
201,-0.4429
202,-0.4613
203,-0.4761
204,-0.4865
205,-0.4925
206,-0.5004
207,-0.5124
208,-0.5277
209,-0.5429
210,-0.5572
211,-0.5714
212,-0.5866
213,-0.6054
214,-0.6272
215,-0.648
216,-0.661
217,-0.6662
218,-0.667
219,-0.6671
220,-0.6647
221,-0.6586
222,-0.6471
223,-0.6272
224,-0.591
225,-0.5313
226,-0.4469
227,-0.3454
228,-0.2397
229,-0.1439
230,-0.06788
231,-0.01548
232,0.0139
233,0.02021
234,0.003612
235,-0.03298
236,-0.08302
237,-0.1415
238,-0.2051
239,-0.2698
240,-0.3296
241,-0.3815
242,-0.4265
243,-0.4671
244,-0.503
245,-0.5348
246,-0.564
247,-0.5917
248,-0.6155
249,-0.6328
250,-0.6439
251,-0.6516
252,-0.6562
253,-0.6576
254,-0.6544
255,-0.6483
256,-0.639
257,-0.6277
258,-0.6138
259,-0.599
260,-0.5853
261,-0.5784
262,-0.5812
263,-0.5934
264,-0.6121
265,-0.6402
266,-0.6795
267,-0.7222
268,-0.7503
269,-0.7562
