x,y
0,-0.9361
1,-0.8714
2,-0.7795
3,-0.6558
4,-0.5022
5,-0.3366
6,-0.1856
7,-0.07147
8,0.0002192
9,0.03538
10,0.04069
11,0.01922
12,-0.02665
13,-0.08671
14,-0.1521
15,-0.2096
16,-0.2618
17,-0.3006
18,-0.3354
19,-0.3569
20,-0.3779
21,-0.3898
22,-0.4035
23,-0.4087
24,-0.4153
25,-0.4153
26,-0.4064
27,-0.3664
28,-0.2793
29,-0.1301
30,0.0885
31,0.392
32,0.8
33,1.325
34,1.951
35,2.629
36,3.28
37,3.822
38,4.197
39,4.385
40,4.409
41,4.314
42,4.14
43,3.904
44,3.613
45,3.272
46,2.899
47,2.507
48,2.105
49,1.697
50,1.298
51,0.9274
52,0.5993
53,0.3131
54,0.06981
55,-0.1355
56,-0.3024
57,-0.4408
58,-0.5536
59,-0.6468
60,-0.723
61,-0.7851
62,-0.8383
63,-0.8765
64,-0.905
65,-0.9166
66,-0.9247
67,-0.9234
68,-0.926
69,-0.9173
70,-0.8921
71,-0.8187
72,-0.6808
73,-0.4642
74,-0.1865
75,0.1213
76,0.417
77,0.6693
78,0.8628
79,0.9988
80,1.088
81,1.142
82,1.168
83,1.163
84,1.127
85,1.055
86,0.955
87,0.8389
88,0.7207
89,0.6067
90,0.4993
91,0.397
92,0.3035
93,0.2234
94,0.162
95,0.1209
96,0.101
97,0.0969
98,0.1038
99,0.1112
100,0.115
101,0.1041
102,0.07088
103,0.008573
104,-0.07386
105,-0.1622
106,-0.2454
107,-0.3214
108,-0.3927
109,-0.456
110,-0.5119
111,-0.5604
112,-0.6082
113,-0.6515
114,-0.6908
115,-0.7207
116,-0.748
117,-0.7719
118,-0.7947
119,-0.8088
120,-0.8141
121,-0.8103
122,-0.8016
123,-0.7884
124,-0.7708
125,-0.7519
126,-0.7352
127,-0.7239
128,-0.714
129,-0.7042
130,-0.6882
131,-0.6604
132,-0.606
133,-0.5176
134,-0.3922
135,-0.2395
136,-0.06775
137,0.1101
138,0.2836
139,0.4403
140,0.5716
141,0.6681
142,0.7223
143,0.7303
144,0.6975
145,0.6354
146,0.5566
147,0.4711
148,0.3849
149,0.2999
150,0.2103
151,0.1119
152,0.00651
153,-0.09436
154,-0.1854
155,-0.2635
156,-0.331
157,-0.3812
158,-0.4176
159,-0.4415
160,-0.4626
161,-0.4748
162,-0.4806
163,-0.4803
164,-0.483
165,-0.4833
166,-0.4779
167,-0.4652
168,-0.4531
169,-0.4415
170,-0.4202
171,-0.3747
172,-0.2967
173,-0.1896
174,-0.06393
175,0.06177
176,0.1731
177,0.2611
178,0.3294
179,0.381
180,0.418
181,0.4362
182,0.436
183,0.4174
184,0.3843
185,0.3377
186,0.2813
187,0.216
188,0.1448
189,0.06899
190,-0.008141
191,-0.08557
192,-0.1632
193,-0.2409
194,-0.3157
195,-0.3832
196,-0.4422
197,-0.495
198,-0.5459
199,-0.5932
200,-0.6346
201,-0.6643
202,-0.6858
203,-0.6978
204,-0.706
205,-0.7045
206,-0.6972
207,-0.682
208,-0.6645
209,-0.6419
210,-0.6172
211,-0.5928
212,-0.5747
213,-0.5632
214,-0.5554
215,-0.5493
216,-0.5442
217,-0.5403
218,-0.5331
219,-0.5202
220,-0.4965
221,-0.4603
222,-0.4058
223,-0.3336
224,-0.2463
225,-0.1537
226,-0.06221
227,0.02257
228,0.09896
229,0.1608
230,0.2031
231,0.224
232,0.2298
233,0.2271
234,0.2178
235,0.1985
236,0.1681
237,0.1269
238,0.07432
239,0.007564
240,-0.07263
241,-0.1582
242,-0.2392
243,-0.3082
244,-0.3652
245,-0.4126
246,-0.4561
247,-0.4981
248,-0.5404
249,-0.5787
250,-0.6125
251,-0.6387
252,-0.6598
253,-0.673
254,-0.6806
255,-0.6823
256,-0.6837
257,-0.6862
258,-0.6918
259,-0.6975
260,-0.7055
261,-0.7192
262,-0.742
263,-0.7706
264,-0.8037
265,-0.8473
266,-0.905
267,-0.9647
268,-1.002
269,-1.01
