x,y
0,-0.783
1,-0.6817
2,-0.4882
3,-0.1914
4,0.2025
5,0.6661
6,1.148
7,1.587
8,1.933
9,2.164
10,2.291
11,2.334
12,2.313
13,2.239
14,2.12
15,1.97
16,1.801
17,1.619
18,1.421
19,1.204
20,0.9752
21,0.7442
22,0.5219
23,0.3154
24,0.1314
25,-0.02474
26,-0.1511
27,-0.2522
28,-0.334
29,-0.399
30,-0.452
31,-0.4901
32,-0.5223
33,-0.5469
34,-0.5706
35,-0.5901
36,-0.6069
37,-0.6215
38,-0.6334
39,-0.6479
40,-0.66
41,-0.6738
42,-0.684
43,-0.6938
44,-0.7008
45,-0.706
46,-0.7093
47,-0.7094
48,-0.7066
49,-0.6977
50,-0.6864
51,-0.6742
52,-0.6649
53,-0.6565
54,-0.6469
55,-0.6372
56,-0.6268
57,-0.6234
58,-0.619
59,-0.6198
60,-0.6181
61,-0.6177
62,-0.6158
63,-0.6101
64,-0.6064
65,-0.6017
66,-0.6013
67,-0.5921
68,-0.5757
69,-0.5416
70,-0.4876
71,-0.4034
72,-0.2812
73,-0.1148
74,0.1189
75,0.4513
76,0.9121
77,1.478
78,2.078
79,2.608
80,3
81,3.244
82,3.375
83,3.44
84,3.459
85,3.434
86,3.354
87,3.223
88,3.05
89,2.852
90,2.639
91,2.42
92,2.2
93,1.983
94,1.772
95,1.569
96,1.381
97,1.211
98,1.062
99,0.9254
100,0.7964
101,0.6662
102,0.5402
103,0.4222
104,0.3185
105,0.232
106,0.1555
107,0.09511
108,0.04278
109,0.007868
110,-0.01969
111,-0.03786
112,-0.05343
113,-0.06363
114,-0.06534
115,-0.05844
116,-0.04012
117,-0.01993
118,0.004268
119,0.02777
120,0.0553
121,0.0793
122,0.09028
123,0.07941
124,0.05008
125,0.01567
126,-0.01989
127,-0.05951
128,-0.1136
129,-0.1789
130,-0.2477
131,-0.3124
132,-0.3747
133,-0.4372
134,-0.4968
135,-0.5495
136,-0.5913
137,-0.6252
138,-0.6512
139,-0.6704
140,-0.6818
141,-0.6876
142,-0.6899
143,-0.6907
144,-0.6921
145,-0.6937
146,-0.6971
147,-0.6986
148,-0.7
149,-0.7006
150,-0.702
151,-0.7023
152,-0.6995
153,-0.6951
154,-0.6902
155,-0.6893
156,-0.6896
157,-0.6912
158,-0.6921
159,-0.6919
160,-0.6898
161,-0.6829
162,-0.6743
163,-0.6647
164,-0.6577
165,-0.6487
166,-0.6352
167,-0.6153
168,-0.5915
169,-0.5665
170,-0.5397
171,-0.5082
172,-0.4669
173,-0.4128
174,-0.3426
175,-0.2568
176,-0.1565
177,-0.04837
178,0.05837
179,0.1529
180,0.2256
181,0.2716
182,0.2878
183,0.2777
184,0.2476
185,0.2078
186,0.1634
187,0.1129
188,0.04978
189,-0.02931
190,-0.121
191,-0.2161
192,-0.3027
193,-0.3697
194,-0.4097
195,-0.4249
196,-0.4242
197,-0.4182
198,-0.4109
199,-0.4043
200,-0.4013
201,-0.4072
202,-0.4238
203,-0.445
204,-0.4672
205,-0.4884
206,-0.5141
207,-0.5437
208,-0.5762
209,-0.6088
210,-0.6425
211,-0.6778
212,-0.7114
213,-0.7412
214,-0.7645
215,-0.7841
216,-0.7999
217,-0.812
218,-0.8189
219,-0.8209
220,-0.8203
221,-0.8175
222,-0.8146
223,-0.8105
224,-0.8071
225,-0.8039
226,-0.8022
227,-0.801
228,-0.7985
229,-0.7952
230,-0.7892
231,-0.7835
232,-0.7733
233,-0.7572
234,-0.7287
235,-0.687
236,-0.6351
237,-0.5778
238,-0.5213
239,-0.468
240,-0.4219
241,-0.3837
242,-0.3544
243,-0.3309
244,-0.3087
245,-0.2823
246,-0.2453
247,-0.1899
248,-0.1082
249,0.002761
250,0.1362
251,0.2746
252,0.3938
253,0.4711
254,0.4932
255,0.4616
256,0.3912
257,0.3019
258,0.2096
259,0.12
260,0.03114
261,-0.0625
262,-0.1668
263,-0.2814
264,-0.3985
265,-0.5044
266,-0.5924
267,-0.6656
268,-0.7312
269,-0.7866
