x,y
0,-1.009
1,-0.9947
2,-0.9759
3,-0.964
4,-0.9594
5,-0.9566
6,-0.9523
7,-0.9461
8,-0.9411
9,-0.9332
10,-0.9234
11,-0.9102
12,-0.8964
13,-0.8784
14,-0.8559
15,-0.8257
16,-0.7826
17,-0.7139
18,-0.6071
19,-0.4589
20,-0.2773
21,-0.07852
22,0.1201
23,0.3005
24,0.4498
25,0.5606
26,0.6312
27,0.6579
28,0.6377
29,0.5712
30,0.4688
31,0.3443
32,0.2093
33,0.0721
34,-0.0579
35,-0.1717
36,-0.267
37,-0.3469
38,-0.4185
39,-0.4809
40,-0.5359
41,-0.5788
42,-0.6158
43,-0.6416
44,-0.6621
45,-0.6739
46,-0.6828
47,-0.6903
48,-0.6946
49,-0.6987
50,-0.6957
51,-0.6958
52,-0.6888
53,-0.6796
54,-0.6452
55,-0.582
56,-0.4727
57,-0.3206
58,-0.1262
59,0.104
60,0.3705
61,0.6875
62,1.076
63,1.553
64,2.102
65,2.679
66,3.226
67,3.693
68,4.047
69,4.27
70,4.359
71,4.324
72,4.176
73,3.925
74,3.581
75,3.163
76,2.704
77,2.244
78,1.812
79,1.428
80,1.097
81,0.8179
82,0.584
83,0.3811
84,0.201
85,0.03486
86,-0.1108
87,-0.2382
88,-0.3439
89,-0.4373
90,-0.5143
91,-0.5739
92,-0.6188
93,-0.6526
94,-0.6913
95,-0.7239
96,-0.7583
97,-0.7796
98,-0.8027
99,-0.824
100,-0.8509
101,-0.8773
102,-0.9005
103,-0.9184
104,-0.9275
105,-0.9302
106,-0.9217
107,-0.9032
108,-0.8607
109,-0.7829
110,-0.6491
111,-0.4588
112,-0.2241
113,0.02725
114,0.2691
115,0.483
116,0.6582
117,0.7962
118,0.9032
119,0.992
120,1.061
121,1.102
122,1.101
123,1.058
124,0.9855
125,0.8995
126,0.8114
127,0.7261
128,0.648
129,0.5831
130,0.5389
131,0.5169
132,0.516
133,0.5319
134,0.5599
135,0.5869
136,0.6013
137,0.5941
138,0.5755
139,0.5517
140,0.5254
141,0.481
142,0.4095
143,0.3092
144,0.1926
145,0.07275
146,-0.04241
147,-0.1464
148,-0.2391
149,-0.3145
150,-0.3768
151,-0.4247
152,-0.4662
153,-0.5003
154,-0.5291
155,-0.5487
156,-0.5603
157,-0.5651
158,-0.5642
159,-0.5603
160,-0.553
161,-0.5502
162,-0.5501
163,-0.5569
164,-0.5604
165,-0.5635
166,-0.5661
167,-0.5743
168,-0.5841
169,-0.5902
170,-0.5883
171,-0.5736
172,-0.538
173,-0.4687
174,-0.3639
175,-0.233
176,-0.09724
177,0.02911
178,0.1347
179,0.2154
180,0.2677
181,0.2952
182,0.3049
183,0.3034
184,0.2912
185,0.2624
186,0.2135
187,0.146
188,0.07052
189,-0.004721
190,-0.07334
191,-0.1373
192,-0.1969
193,-0.2536
194,-0.3059
195,-0.3544
196,-0.3992
197,-0.4385
198,-0.4688
199,-0.4859
200,-0.493
201,-0.4924
202,-0.4925
203,-0.4911
204,-0.4946
205,-0.4993
206,-0.5083
207,-0.5152
208,-0.521
209,-0.5279
210,-0.5402
211,-0.5551
212,-0.562
213,-0.5547
214,-0.5273
215,-0.4794
216,-0.403
217,-0.2999
218,-0.1741
219,-0.03984
220,0.09415
221,0.2193
222,0.3292
223,0.4161
224,0.4764
225,0.5115
226,0.5238
227,0.5159
228,0.4876
229,0.4443
230,0.3906
231,0.3339
232,0.2729
233,0.2057
234,0.1307
235,0.05362
236,-0.01941
237,-0.08664
238,-0.1508
239,-0.2136
240,-0.2719
241,-0.323
242,-0.3658
243,-0.4034
244,-0.4334
245,-0.4557
246,-0.4658
247,-0.4675
248,-0.4606
249,-0.4499
250,-0.4356
251,-0.4223
252,-0.4122
253,-0.4071
254,-0.4052
255,-0.4029
256,-0.4022
257,-0.4061
258,-0.4229
259,-0.4531
260,-0.4977
261,-0.5518
262,-0.6141
263,-0.68
264,-0.7468
265,-0.8107
266,-0.8699
267,-0.9225
268,-0.9653
269,-0.9949
