x,y
0,-1.2
1,-1.115
2,-0.9827
3,-0.7963
4,-0.556
5,-0.2661
6,0.06681
7,0.4309
8,0.808
9,1.179
10,1.526
11,1.83
12,2.079
13,2.268
14,2.397
15,2.469
16,2.489
17,2.466
18,2.408
19,2.323
20,2.224
21,2.12
22,2.018
23,1.923
24,1.836
25,1.752
26,1.666
27,1.572
28,1.466
29,1.346
30,1.213
31,1.07
32,0.9215
33,0.7728
34,0.6289
35,0.4934
36,0.3677
37,0.2527
38,0.148
39,0.05223
40,-0.03575
41,-0.1154
42,-0.1864
43,-0.2499
44,-0.3025
45,-0.3448
46,-0.3804
47,-0.4108
48,-0.4368
49,-0.4618
50,-0.4905
51,-0.5168
52,-0.5401
53,-0.5625
54,-0.5832
55,-0.6007
56,-0.6182
57,-0.6405
58,-0.6625
59,-0.6836
60,-0.7043
61,-0.7223
62,-0.7347
63,-0.7426
64,-0.7496
65,-0.7522
66,-0.7508
67,-0.7472
68,-0.7418
69,-0.7328
70,-0.7218
71,-0.7119
72,-0.7007
73,-0.6886
74,-0.6775
75,-0.6687
76,-0.6622
77,-0.6596
78,-0.6636
79,-0.6723
80,-0.6839
81,-0.698
82,-0.7139
83,-0.7291
84,-0.7429
85,-0.758
86,-0.7724
87,-0.7846
88,-0.795
89,-0.8055
90,-0.8131
91,-0.8169
92,-0.8215
93,-0.8249
94,-0.8249
95,-0.8216
96,-0.818
97,-0.8096
98,-0.7945
99,-0.7767
100,-0.7547
101,-0.7268
102,-0.6941
103,-0.6611
104,-0.6255
105,-0.5869
106,-0.5495
107,-0.5123
108,-0.4733
109,-0.4329
110,-0.3936
111,-0.3523
112,-0.3068
113,-0.2579
114,-0.2009
115,-0.1297
116,-0.03902
117,0.07508
118,0.2197
119,0.3982
120,0.6084
121,0.8468
122,1.106
123,1.374
124,1.634
125,1.873
126,2.08
127,2.243
128,2.362
129,2.437
130,2.473
131,2.475
132,2.452
133,2.409
134,2.35
135,2.276
136,2.193
137,2.102
138,2.004
139,1.902
140,1.798
141,1.691
142,1.583
143,1.473
144,1.362
145,1.249
146,1.139
147,1.032
148,0.93
149,0.8352
150,0.7488
151,0.6697
152,0.5952
153,0.5258
154,0.4604
155,0.3966
156,0.3369
157,0.2831
158,0.2353
159,0.1929
160,0.1588
161,0.1311
162,0.1049
163,0.08184
164,0.06121
165,0.04007
166,0.0169
167,-0.0035
168,-0.0219
169,-0.04133
170,-0.05797
171,-0.07139
172,-0.08454
173,-0.1001
174,-0.115
175,-0.1315
176,-0.1525
177,-0.1746
178,-0.1958
179,-0.2169
180,-0.2383
181,-0.2565
182,-0.2721
183,-0.2878
184,-0.3016
185,-0.3134
186,-0.3252
187,-0.3405
188,-0.3581
189,-0.3799
190,-0.4078
191,-0.4392
192,-0.4709
193,-0.5016
194,-0.532
195,-0.56
196,-0.5871
197,-0.6165
198,-0.6473
199,-0.6775
200,-0.7061
201,-0.7326
202,-0.7538
203,-0.7697
204,-0.7825
205,-0.7922
206,-0.7982
207,-0.8012
208,-0.8032
209,-0.8016
210,-0.796
211,-0.7872
212,-0.7738
213,-0.7543
214,-0.7292
215,-0.7015
216,-0.6712
217,-0.6404
218,-0.6121
219,-0.5862
220,-0.562
221,-0.5395
222,-0.5202
223,-0.5034
224,-0.4899
225,-0.481
226,-0.4753
227,-0.4705
228,-0.4654
229,-0.4596
230,-0.452
231,-0.4442
232,-0.4379
233,-0.4332
234,-0.4292
235,-0.4244
236,-0.4173
237,-0.4055
238,-0.3889
239,-0.3692
240,-0.3482
241,-0.3279
242,-0.3107
243,-0.2976
244,-0.2885
245,-0.2839
246,-0.2851
247,-0.2937
248,-0.3116
249,-0.3407
250,-0.3817
251,-0.4324
252,-0.4908
253,-0.5547
254,-0.6219
255,-0.6906
256,-0.7599
257,-0.8285
258,-0.8933
259,-0.953
260,-1.008
261,-1.058
262,-1.106
263,-1.151
264,-1.194
265,-1.231
266,-1.257
267,-1.272
268,-1.275
269,-1.272
